duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
0.9,following,5,0,280,50,1859.7316467,,1859.7316467,1860.2373667000002,1860.7195577000002,1861.6251535000001,1862.1191411,1862.6248862000002,41,0,0,0,1863.0953070999994,1864.0950152999994,1.0,1863.9305262999997,0.5998061999998754,1864.5305913000002,1864.5306549999996,1864.5306642999994,1865.5299747999998,1865.5299851999998,1865.5300410999998,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,reproduction,5,1,281,3,1865.5416519,,1865.5416519,1866.0473733,1866.5295719999995,1867.6351290000002,1868.1291129,1868.6348312,18,1869.4111727999998,0.8703838999999789,1.7876741999998558,,,0.8,0,0,1870.2819049,1870.2819663999999,1870.2819749999999,1871.2811658,1871.2811752999996,1871.2812303,1869.4345744000002,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,following,5,2,282,36,1871.2928602000002,,1871.2928602000002,1871.7985780999998,1872.2807901999995,1873.1863912,1873.6803795999995,1874.1860961000002,83,0,0,0,1874.656543,1875.5621352999997,0.9,1874.6802120000002,0.9879121999993004,1875.6683715,1875.6684325999995,1875.6684415,1876.6677960999996,1876.6678063,1876.6678622,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,reproduction,5,3,283,20,1876.6794590999998,,1876.6794590999998,1877.1851809,1877.6673799,1879.0669670999996,1879.5609380999995,1880.0666700000002,95,1880.5137035999996,1.1526509000004808,1.4583645000002434,,,0.8,0,0,1881.6667048,1881.6667630000002,1881.6667717999999,1882.6659793999997,1882.6659891,1882.6660425999999,1880.5371175999999,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,following,5,4,284,12,1882.6776611999994,,1882.6776611999994,1883.1833663999996,1883.6655837999997,1884.9710805999994,1885.4650391999994,1885.9707549999994,158,0,0,0,1886.4412473000002,1887.4408859999994,1.0,1886.6295448,1.0702377999996315,1887.7001107999995,1887.700175,1887.7001841000001,1888.6994371,1888.699447,1888.6995012999996,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,following,5,5,285,22,1888.7111205,,1888.7111205,1889.2168282000002,1889.6990409999999,1890.6046588,1891.0986261999997,1891.6043566999997,13,0,0,0,1892.0748188999996,1892.9804163999997,0.9,1892.2984043999995,0.9409013000004052,1893.2395490999997,1893.2396130999996,1893.239622,1894.2389451999998,1894.2389560000001,1894.2390102999998,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,reproduction,5,6,286,4,1894.2505938999993,,1894.2505938999993,1894.7563484000002,1895.2385543999999,1896.4381975999995,1896.9321565,1897.4378876,59,1897.9437453,1.1173072000001412,1.5171878000001016,,,1.1,0,0,1899.0614108999998,1899.0614684000002,1899.0614770000002,1900.0607184,1900.0607277999998,1900.0607829,1897.9671400999996,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,following,5,7,287,51,1900.0723741000002,,1900.0723741000002,1900.5781134999997,1901.0603234,1902.0600206,1902.5539952,1903.0597059000002,114,0,0,0,1903.5301545000002,1904.9297402000002,1.4,1903.7302627,1.2819226000001436,1905.0124433,1905.012506,1905.0125145000002,1906.0118735999995,1906.0118838999997,1906.0119385999997,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,reproduction,5,8,288,6,1906.0235352,,1906.0235352,1906.5292457999994,1907.0114475999999,1908.4110374000002,1908.9050020999994,1909.4107402,19,1909.9636341999994,1.2467902000007598,1.5642244999999093,,,1.0,0,0,1911.2107661999999,1911.2108269,1911.2108352999994,1912.2099934999997,1912.2100037999999,1912.2100568999995,1909.9870420999996,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,following,5,9,289,27,1912.2216652999996,,1912.2216652999996,1912.7273802,1913.2096124,1914.6091767999997,1915.1031367999994,1915.6088713,179,0,0,0,1916.0793177999994,1917.3847933999996,1.2999999999999998,1916.2441302999996,1.4230703000002904,1917.6674601999994,1917.6675251999995,1917.6675346000002,1918.6668487999996,1918.6668588000002,1918.6669125999997,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,following,5,10,290,53,1918.6785390999994,,1918.6785390999994,1919.1842584999995,1919.6664397999994,1920.8660730000001,1921.3600570999997,1921.8657882999996,2,0,0,0,1922.3362348,1923.5358828999997,1.2,1922.4187265,1.1525560000000041,1923.5715412999998,1923.5716057999998,1923.5716146999994,1924.5709478999997,1924.5709576999998,1924.5710115000002,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,reproduction,5,11,291,0,1924.5826196999997,,1924.5826196999997,1925.0883549,1925.5705505999995,1926.3703116999995,1926.8642946,1927.3699888,114,1927.7229833000001,0.5057570999997552,1.3642776000006052,,,0.8,0,0,1928.2291786999995,1928.2292384000002,1928.2292476000002,1929.2283748,1929.2283847999997,1929.2284394999997,1927.7463744999995,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,following,5,12,292,21,1929.2400508,,1929.2400508,1929.7457522999994,1930.2279485999998,1931.0277354999998,1931.5217109999994,1932.0274400999997,175,0,0,0,1932.4978801999996,1933.2976356999998,0.8,1932.6626814,0.9291181999997207,1933.5920513,1933.5921129999997,1933.5921217999994,1934.5914502999995,1934.5914611999997,1934.5915147999995,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,following,5,13,293,35,1934.6031414999998,,1934.6031414999998,1935.1088178999998,1935.5910630999997,1936.3908212999995,1936.8847899000002,1937.3905057000002,97,0,0,0,1937.8609706999996,1939.2605232999995,1.4,1938.1316061999996,1.4936673000001974,1939.625524,1939.6255880999997,1939.6255971,1940.6249225000001,1940.6249331,1940.6249895,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,reproduction,5,14,294,15,1940.6365895,,1940.6365895,1941.1423454999995,1941.6245210999996,1942.5301493999996,1943.0241141999995,1943.5298212999996,90,1944.1533223999995,0.8821068000006562,1.634823200000028,,,0.8,0,0,1945.0357705999995,1945.0358271999994,1945.0358369999994,1946.0350700999998,1946.0350803000001,1946.0351358999997,1944.1766935999995,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,reproduction,5,15,295,16,1946.0467336000002,,1946.0467336000002,1946.5524503999995,1947.0346663999999,1948.0343606999995,1948.5283175999994,1949.0340436999995,151,1949.4811186999996,0.9409099000004062,1.4583961999996973,,,1.2999999999999998,0,0,1950.4223752999997,1950.4224329999997,1950.4224416999996,1951.4216588,1951.4216686,1951.4217233,1949.5045049999999,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,reproduction,5,16,296,14,1951.4333422,,1951.4333422,1951.9391331999996,1952.4212620999997,1953.2210299999997,1953.7149902,1954.2207248999994,54,1954.6912850999997,0.7880656999996063,1.4818859999995766,,,1.0,0,0,1955.4796958999996,1955.4797526000002,1955.4797610999995,1956.4789420999996,1956.4789525999995,1956.4790065999996,1954.7146736999994,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,following,5,17,297,9,1956.4906197999999,,1956.4906197999999,1956.9963495000002,1957.4785678999997,1958.4782532999998,1958.9722335999995,1959.4779466,29,0,0,0,1959.9484188999995,1961.3479712999997,1.4,1960.1014519,1.505432999999357,1961.6071333,1961.6071960999998,1961.6072047999996,1962.6071075999998,1962.6071180999998,1962.6071697999996,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,following,5,18,298,7,1962.6182110999998,,1962.6182110999998,1963.1239193000001,1963.6178553999998,1964.4176324999999,1964.9121764000001,1965.4173505999997,159,0,0,0,1965.8877802999996,1966.7933968999996,0.9,1966.1231302999995,0.940906100000575,1967.0642877,1967.0643512999995,1967.0643602,1968.0636820999998,1968.0636920999996,1968.0637447999998,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,reproduction,5,19,299,33,1968.0753764,,1968.0753764,1968.5810760999993,1969.0632958999995,1970.3688014999998,1970.8627619,1971.3684850999998,64,1971.9919762999998,1.6819085999995878,1.6348272000004727,,,1.1,0,0,1973.6742520999996,1973.6743113000002,1973.6743199000002,1974.6734609999994,1974.673471,1974.6735257999999,1972.0153504999998,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,reproduction,5,20,300,5,1974.6851067999996,,1974.6851067999996,1975.1908564999994,1975.6730724,1976.9785505999998,1977.4725160999997,1977.9782360999998,28,1978.6958494,1.3760408999996798,1.7289324000003035,,,1.2999999999999998,0,0,1980.0722331999996,1980.0722890999996,1980.0722975999997,1981.0715214000002,1981.0715319,1981.0715859000002,1978.7191757,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,following,5,21,301,41,1981.0831934999997,,1981.0831934999997,1981.5889063999994,1982.0711333,1983.4707199999993,1983.9646661999996,1984.470413,105,0,0,0,1984.9408647,1985.8464634000002,0.9,1985.1056665999995,1.011431800000537,1986.1173346999994,1986.1174003999995,1986.1174117,1987.1167618999998,1987.1167719999994,1987.1168264999997,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,following,5,22,302,23,1987.1284181,,1987.1284181,1987.6341548,1988.1163492999995,1989.1160510999998,1989.6100422,1990.1157505,156,0,0,0,1990.5862164999999,1991.8916713999997,1.2999999999999998,1990.7745257999995,1.317217900000287,1992.0919927999994,1992.0920539999997,1992.0920629000002,1993.0914097999994,1993.0914195999994,1993.0914739999998,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,reproduction,5,23,303,2,1993.1030833999994,,1993.1030833999994,1993.608824,1994.0910356999993,1995.0907213,1995.5846818,1996.0904264,84,1996.6786266999998,1.2466985000000932,1.5995284000000538,,,1.1,0,0,1997.9256719999994,1997.9257278999994,1997.9257364999994,1998.9249437999997,1998.9249530999996,1998.9250063999998,1996.7019878,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,following,5,24,304,54,1998.9366193999995,,1998.9366193999995,1999.4423545,1999.9245640999998,2001.2300277999993,2001.7240041999994,2002.2297259999996,136,0,0,0,2002.7002011999994,2003.8998328999996,1.2,2002.8061908,1.3407393999996202,2004.1471745,2004.1472380999994,2004.1472470999997,2005.1466166999999,2005.1466273999995,2005.1466818,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,reproduction,5,25,305,32,2005.1582632,,2005.1582632,2005.6639979000001,2006.1461921999999,2007.3458556999994,2007.8398040000002,2008.3455458999997,126,2008.8866995999997,1.0585461000000578,1.5524708000002647,,,1.1,0,0,2009.9456030000001,2009.9456608,2009.9456693000002,2010.9448514999995,2010.9448613999994,2010.9449165999995,2008.9100790000002,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,reproduction,5,26,306,28,2010.9565231999995,,2010.9565231999995,2011.4622312000001,2011.9444395,2012.7442024000002,2013.2381748999996,2013.7438936999997,4,2014.2497801999998,0.7292045000003782,1.5171937000004618,,,1.4,0,0,2014.9793436,2014.9794007,2014.9794098000002,2015.9786112000002,2015.9786211,2015.9786758999999,2014.2731600999996,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,reproduction,5,27,307,43,2015.9902956999995,,2015.9902956999995,2016.4960247999998,2016.9782452999998,2017.8838351999993,2018.3777872,2018.8835368999999,72,2019.4011506999996,0.7527618000003713,1.528943799999979,,,1.4,0,0,2020.1542437999997,2020.1542990999997,2020.1543075999998,2021.153542,2021.1535525,2021.1536058000002,2019.4245504,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,reproduction,5,28,308,18,2021.1652094,,2021.1652094,2021.6709218999995,2022.1531307999994,2023.3527642,2023.8467282000001,2024.3524509,53,2024.9171497999996,0.9173849999997401,1.5760177000001931,,,1.2999999999999998,0,0,2025.8348804999996,2025.8349358999994,2025.8349441999999,2026.8341566999998,2026.8341669000001,2026.8342206999996,2024.9405128999997,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,following,5,29,309,24,2026.8458402999995,,2026.8458402999995,2027.3515642000002,2027.8337752999996,2028.9393319,2029.4332931,2029.9390130000002,26,0,0,0,2030.4094704999998,2031.4091719999997,1.0,2030.5977852999995,1.1055301000005784,2031.7036502,2031.7037136,2031.7037224999995,2032.702985,2032.7029954999998,2032.7030484999996,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,reproduction,5,30,310,48,2032.7146549999998,,2032.7146549999998,2033.2203893999995,2033.7025875999998,2035.1021636999994,2035.5961257999998,2036.1018420999999,124,2036.5724283,1.376101299999391,1.4818987999997262,,,0.9,0,0,2037.9487352999995,2037.9487901000002,2037.9487983,2038.9481544999999,2038.9481645999995,2038.9482197999996,2036.5958282000001,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,reproduction,5,31,311,47,2038.9598288999996,,2038.9598288999996,2039.4655504000002,2039.9477594999998,2041.2532340999996,2041.7472032999995,2042.2529427999998,78,2042.8058506999996,1.2702451000004658,1.5642588000000615,,,0.9,0,0,2044.0764271999997,2044.0764817999998,2044.0764902,2045.0757242999998,2045.0757339000002,2045.0757874,2042.8292442000002,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,following,5,32,312,52,2045.0873737000002,,2045.0873737000002,2045.5930977999997,2046.0752985999998,2047.1808632000002,2047.6748431999995,2048.180553,32,0,0,0,2048.6510005,2049.8506515999998,1.2,2048.8040337,1.3172370999991472,2050.1215189999994,2050.1215801999997,2050.1215888999996,2051.1209389999995,2051.1209497,2051.1210070999996,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,following,5,33,313,40,2051.1326181999993,,2051.1326181999993,2051.6383274,2052.1205494999995,2053.4260151999997,2053.9199868999995,2054.4257380999998,117,0,0,0,2054.8961670999997,2055.8017947999997,0.9,2054.9551334,1.117289200000414,2056.0726776,2056.0727417,2056.0727508,2057.0720610999997,2057.0720713,2057.0721247,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,reproduction,5,34,314,17,2057.0837364999998,,2057.0837364999998,2057.5894976,2058.0716795,2059.1772234,2059.6712019999995,2060.1769045,56,2060.6358032,1.258419099999628,1.4702219000000696,,,1.4,0,0,2061.8946455999994,2061.894701,2061.8947098,2062.8938505999995,2062.8938603999995,2062.8939144999995,2060.6591319999998,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,reproduction,5,35,315,30,2062.9055291999994,,2062.9055291999994,2063.4112539,2063.8934633,2064.8931449,2065.3871316999994,2065.8928273,173,2066.4340035999994,0.8585975000005419,1.5524737999994613,,,1.2999999999999998,0,0,2067.2928121999994,2067.292869,2067.2928775,2068.2922374,2068.2922468999996,2068.2923020999997,2066.4573788,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,following,5,36,316,38,2068.3038969,,2068.3038969,2068.8096046,2069.2918178,2070.3973777,2070.8913525999997,2071.3970625,23,0,0,0,2071.8675132,2072.6672526,0.8,2071.8794233999997,0.9761719999996785,2072.8558390999997,2072.8559006999994,2072.8559095,2073.8552387,2073.8552487999996,2073.8553034999995,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,following,5,37,317,10,2073.866911,,2073.866911,2074.3726535999995,2074.8548659,2075.9604023,2076.4543751,2076.9600923,167,0,0,0,2077.4305355999995,2078.4302748,1.0,2077.5248024,1.1409497999993619,2078.6660609,2078.6661409999997,2078.6661501,2079.6652574,2079.6652674999996,2079.6653210999993,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,following,5,38,318,13,2079.6769305,,2079.6769305,2080.1826407999997,2080.6648612,2082.0644277,2082.5584056999996,2083.0641399999995,108,0,0,0,2083.5345929999994,2084.8400528,1.2999999999999998,2083.6523375999996,1.399565800000346,2085.0521645999997,2085.0522272999997,2085.0522368,2086.0515359,2086.0515459,2086.0515997,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,reproduction,5,39,319,1,2086.0632621999994,,2086.0632621999994,2086.5689549,2087.0511693,2087.9568158,2088.4507508999995,2088.9564742000002,60,2089.7681311999995,1.0820532000007006,1.8229685999995127,,,1.4,0,0,2090.8505463,2090.8506041,2090.8506130999995,2091.8498296999996,2091.8498392,2091.849892,2089.7914997999997,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,following,5,40,320,11,2091.8614878,,2091.8614878,2092.3672077,2092.8494081999997,2094.0490762,2094.543006,2095.0487355999994,36,0,0,0,2095.5192048999997,2096.8246873,1.2999999999999998,2095.7545632,1.2231611999995948,2096.9779805999997,2096.9780425,2096.9780507999994,2097.9773557999997,2097.977366,2097.9774253999994,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,reproduction,5,41,321,42,2097.9890399999995,,2097.9890399999995,2098.4947662999994,2098.9770193999993,2099.7767298999997,2100.2706971999996,2100.7764357999995,107,2101.5645520999997,0.917398100000355,1.7994679000003089,,,1.1,0,0,2102.4823472,2102.4824038999996,2102.4824133,2103.4815778,2103.4815877,2103.4816412,2101.5879686,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,reproduction,5,42,322,31,2103.4932665999995,,2103.4932665999995,2103.9989428999997,2104.4811781,2105.5867269,2106.0807041,2106.5864239,76,2107.5274712,0.6703939999997601,1.9523542000006273,,,1.0,0,0,2108.1982871,2108.1983497,2108.1983585999997,2109.1975179,2109.1975303,2109.1975886,2107.5508399,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,following,5,43,323,39,2109.2091691999995,,2109.2091691999995,2109.7148922999995,2110.1971162,2111.3967388,2111.8907088999995,2112.3964436999995,97,0,0,0,2112.8669007,2113.7725120999994,0.9,2113.066995,0.9761541999996552,2114.0433967,2114.0434583999995,2114.0434674,2115.0427909,2115.0428012,2115.0428545999994,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,reproduction,5,44,324,44,2115.0544767,,2115.0544767,2115.5602008999995,2116.0424102999996,2117.0421277999994,2117.5360652,2118.0417984999995,168,2118.5241406999994,0.7762688000002527,1.4936620999997103,,,0.8,0,0,2119.3007645,2119.3008211999995,2119.3008295,2120.3000438,2120.3000533999993,2120.3001140999995,2118.5475165,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,following,5,45,325,55,2120.3117168,,2120.3117168,2120.817432,2121.2996316,2122.6992075,2123.1931919,2123.6989067999993,43,0,0,0,2124.1693588,2125.2749194,1.1,2124.4517632999996,1.3289994000006118,2125.7810158,2125.7810766000002,2125.7810855,2126.7804252999995,2126.7804355999997,2126.7804893,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,reproduction,5,46,326,29,2126.7920876,,2126.7920876,2127.2978286,2127.7800092999996,2128.6856349,2129.1795943999996,2129.6853452999994,157,2130.1559196999997,0.7762476999996579,1.4819070000003194,,,0.9,0,0,2130.9326119999996,2130.9326708,2130.9326795999996,2131.9318175,2131.9318273999997,2131.9318821999996,2130.1793012999997,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,reproduction,5,47,327,46,2131.9435408,,2131.9435408,2132.4492105,2132.9314198,2134.1310392999994,2134.625011,2135.1307331,11,2135.5778165,1.0585524999996778,1.458385900000394,,,1.4,0,0,2136.6367272999996,2136.6367905999996,2136.6367995,2137.6360827999997,2137.6360938,2137.6361484999998,2135.6011916999996,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.9,following,5,48,328,8,2137.6476334999998,,2137.6476334999998,2138.1533535999997,2138.6355572,2139.5411887,2140.0351614,2140.5408917999994,82,0,0,0,2141.0113156999996,2142.0110384,1.0,2141.3643063,0.9291262999995524,2142.2936836999997,2142.2937445,2142.2937533999993,2143.2930957,2143.2931057999995,2143.2931584,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.2,following,5,49,329,25,2143.3047617,,2143.3047617,2143.8104845999997,2144.2926759,2145.4923136999996,2145.986282,2146.4920114999995,157,0,0,0,2146.9624724999994,2148.3620608,1.4,2148.5033186,0.31755319999956555,2148.8211274999994,2148.8211882999994,2148.8211972999998,2149.8205147,2149.8205249000002,2149.820579,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.3,reproduction,5,50,330,19,2149.8321877,,2149.8321877,2150.3379273,2150.8201075999996,2152.1256106,2152.6195747,2153.1253132,140,2153.5958841,1.1173432999994475,1.481894800000191,,,1.1,0,0,2154.7135735,2154.7136282,2154.7136368,2155.7128667999996,2155.7128762,2155.7129299,2153.6192886,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.1,reproduction,5,51,331,45,2155.7245257999994,,2155.7245257999994,2156.2302442,2156.7124518,2157.8180167,2158.3119822999997,2158.8177095,15,2159.2882847,1.0585332000000562,1.48190010000053,,,1.0,0,0,2160.3471752999994,2160.3472330999994,2160.3472419,2161.3464614999994,2161.3464715,2161.3465257,2159.3116523,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
0.8,following,5,52,332,49,2161.3581268999997,,2161.3581268999997,2161.8638401999997,2162.3466154999996,2163.1458311999995,2163.6397814,2164.1455121,2,0,0,0,2164.6159454,2165.7215162,1.1,2164.8866148999996,1.0467208999998547,2165.9334558,2165.9335114999994,2165.9335203,2166.9330111,2166.9330209,2166.9330746999995,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1.4,reproduction,5,53,333,34,2166.9446609999995,,2166.9446609999995,2167.4503938,2167.9326043,2169.3321915999995,2169.8261501999996,2170.3318807999995,11,2170.8612594999995,1.2232014999999592,1.5407219999997324,,,1.0,0,0,2172.0848117999994,2172.0848658999994,2172.0848746,2173.0841165,2173.0841265999998,2173.0841835,2170.8846558999994,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
1,following,5,54,334,37,2173.0957603999996,,2173.0957603999996,2173.6014834999996,2174.0836541,2175.083399,2175.5773413999996,2176.0830773999996,37,0,0,0,2176.5535247,2177.953103,1.4,2176.6477396,1.3407784999999421,2177.9887922999997,2177.9888561,2177.9888653,2178.988174,2178.9881846,2178.9882393999997,,,,,,,,,s19,F,23,2024-12-09_11h55.38.479,seq_tasks_v2023,2023.2.3,85.0036551577134,2024-12-09 11h59.16.272522 +0100,
