duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,5,36,316,37,2525.9518499000005,,2525.9518499000005,2526.457574,2526.939787200001,2527.9395006000013,2528.433454400001,2528.9391878999995,56,0,0,0,2529.8683262000013,2531.2678787000004,1.4,2530.0919109000024,1.1643011999985902,2531.2563455000018,2531.2564052000016,2531.2564144999997,2532.2559051000026,2532.2559150000016,2532.2559715000025,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,reproduction,5,37,317,4,2532.2675740000013,,2532.2675740000013,2532.7733198999995,2533.2555412,2534.455153900002,2534.9491404,2535.4548816999995,64,2536.172434,0.9997017999994569,1.7289013000008708,,,0.8,0,0,2537.1724828000006,2537.172541600001,2537.1725525,2538.1717922000025,2538.1718022000023,2538.1718578,2536.195817,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1,following,5,38,318,9,2538.1834528,,2538.1834528,2538.6891859000025,2539.1713931000013,2540.1710915000003,2540.6650450000016,2541.1707852,157,0,0,0,2542.099942500001,2543.405404600002,1.2999999999999998,2542.3117545000023,1.2113847000000533,2543.5233762999997,2543.5234407000025,2543.5234498000027,2544.5227964000005,2544.522806500001,2544.5228637,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,5,39,319,15,2544.534481400002,,2544.534481400002,2545.040227199999,2545.5224264000026,2546.4280451000013,2546.921999000002,2547.4277272,89,2548.1688117000012,0.9056178999999247,1.7524123000002874,,,1.2999999999999998,0,0,2549.074847600001,2549.074902100001,2549.0749109999997,2550.0740987000027,2550.0741089000003,2550.074165000002,2548.192201500002,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,reproduction,5,40,320,34,2550.0857469000002,,2550.0857469000002,2550.591493300002,2551.0737023,2552.4732501,2552.9672333000017,2553.4729646000014,145,2553.8847121,1.0703095000026224,1.4230745999993815,,,1.1,0,0,2554.9553436000024,2554.9553968,2554.9554056000015,2555.954677900001,2555.9546883000003,2555.954743000002,2553.908110200002,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,reproduction,5,41,321,33,2555.9663139000004,,2555.9663139000004,2556.472058800002,2556.9542531000006,2558.2597403,2558.753717899999,2559.2594554000025,76,2559.6712073000017,0.9879684000006819,1.423086400001921,,,1.4,0,0,2560.659521400001,2560.659574100002,2560.6595830000006,2561.658824599999,2561.658835000002,2561.6588931000006,2559.6946306000027,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,5,42,322,14,2561.6704852000003,,2561.6704852000003,2562.176222600003,2562.6584468,2563.458185700001,2563.952172000001,2564.4578992999996,94,2564.9402004000003,0.9997394000019995,1.493619500000932,,,1.0,0,0,2565.9403163999996,2565.940369,2565.940377500003,2566.9396178000025,2566.939627300002,2566.9396818999994,2564.9636126000005,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,following,5,43,323,53,2566.951267700002,,2566.951267700002,2567.4569975000013,2567.939194300001,2569.1388270000025,2569.6328122000014,2570.1385440000013,159,0,0,0,2571.0676617999998,2572.1731916000026,1.1,2571.3147742,1.0938094000011915,2572.4088539000004,2572.408927799999,2572.4089365,2573.4082400000007,2573.408250200002,2573.4083052999995,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,5,44,324,31,2573.4199117000026,,2573.4199117000026,2573.9256411999995,2574.4078143000006,2575.5133950000018,2576.0073653,2576.513094500002,35,2576.9720191000015,0.9289868999985629,1.4702978000022995,,,1.2,0,0,2577.901217300001,2577.9012702,2577.9012789000008,2578.900702400002,2578.9007127000004,2578.9007692000014,2576.9953029000026,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,following,5,45,325,7,2578.912357600002,,2578.912357600002,2579.4180567000003,2579.900310000001,2580.7000324,2581.194012600001,2581.6997493000017,136,0,0,0,2582.628879600001,2584.0284726000027,1.4,2582.8406999,1.2349179000011645,2584.0758537,2584.0759163000002,2584.0759251000018,2585.0752920000014,2585.075302700003,2585.0753595999995,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,following,5,46,326,38,2585.0869539000014,,2585.0869539000014,2585.5927009000006,2586.0749056000022,2587.1804472000003,2587.674410800002,2588.1801478000016,101,0,0,0,2589.1092677000015,2590.109051700001,1.0,2589.3211223,1.0231844000009005,2590.3445352000017,2590.3445962000005,2590.344605000002,2591.3440095000005,2591.3440198000026,2591.3440771000023,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,5,47,327,0,2591.3556591000015,,2591.3556591000015,2591.861383200001,2592.3435965999997,2593.1433533000018,2593.6373318000005,2594.143047900001,64,2594.531283100001,1.0938156999982311,1.3995785000006435,,,0.8,0,0,2595.6254413000024,2595.6254960000006,2595.6255046000006,2596.6247478000005,2596.6247583000004,2596.624814999999,2594.5546950999997,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,following,5,48,328,39,2596.636407500002,,2596.636407500002,2597.1421525000005,2597.6243569,2598.8239926000024,2599.3179617000023,2599.8237061,109,0,0,0,2600.7528175000007,2602.0583140000017,1.2999999999999998,2600.9882050000015,1.317192200000136,2602.305632800002,2602.3056926000027,2602.305701699999,2603.3050932000006,2603.3051038000012,2603.3051608000023,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,5,49,329,3,2603.3167742000005,,2603.3167742000005,2603.8225015000025,2604.3046901000016,2605.4102420000017,2605.9042270000027,2606.4099422,109,2606.868755200001,1.058522899998934,1.4701433000009274,,,0.9,0,0,2607.9276164000003,2607.9276697999994,2607.9276783999994,2608.9269206999998,2608.9269306999995,2608.9269879999993,2606.8921633000027,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,5,50,330,29,2608.9386064000028,,2608.9386064000028,2609.444320800001,2609.9265455000022,2610.8321421,2611.3261224000016,2611.8318376000025,15,2612.1730399000007,0.8585550999996485,1.3525106000015512,,,1.2999999999999998,0,0,2613.031929200002,2613.031982100001,2613.0319911000006,2614.0312933000023,2614.031304100001,2614.031364800001,2612.196417700001,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1,reproduction,5,51,331,2,2614.0429313000022,,2614.0429313000022,2614.5486536999997,2615.0308582,2616.030567500002,2616.5245227000014,2617.030266900001,7,2617.336182700001,1.1173467000007804,1.31724419999955,,,1.2,0,0,2618.453893400001,2618.453956900001,2618.4539662999996,2619.453153000002,2619.4531642,2619.4532244,2617.3595951000025,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,following,5,52,332,13,2619.4648242000003,,2619.4648242000003,2619.970573900002,2620.452780200001,2621.8523403,2622.3463224000006,2622.852060100002,114,0,0,0,2623.7811927000002,2624.7808963999996,1.0,2623.9694794999996,1.0585103000012168,2625.028226300001,2625.0282888,2625.0282979000003,2626.0276699999995,2626.0276804999994,2626.0277380000007,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,5,53,333,1,2626.0393377,,2626.0393377,2626.545063400001,2627.0272731000005,2627.932879,2628.4268515000003,2628.932565400002,25,2629.3678470000013,1.1173416999990877,1.4465946999989683,,,0.9,0,0,2630.4855222000006,2630.4855760000028,2630.4855843000005,2631.4848256000005,2631.4848359000025,2631.4848920000004,2629.3912449000018,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,5,54,334,17,2631.4964997999996,,2631.4964997999996,2632.0022458999993,2632.4844230000017,2633.589981000001,2634.0839546999996,2634.5896654999997,149,2635.1778661000026,1.0232160999985354,1.5995230000007723,,,1.2999999999999998,0,0,2636.2014172000017,2636.2014727000023,2636.2014813999995,2637.2007491000004,2637.2007591,2637.2008166000014,2635.2012775000003,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,5,55,335,43,2637.2124379000015,,2637.2124379000015,2637.718149700002,2638.2003723000016,2639.1059631999997,2639.599931500001,2640.1056642000003,83,2640.5174289000024,1.023240700000315,1.4230999999999767,,,1.2999999999999998,0,0,2641.5410015000016,2641.541054100002,2641.541062600001,2642.5403214,2642.5403318000026,2767.1616708,2640.5408086000025,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,following,6,0,336,52,2767.1732491000002,,2767.1732491000002,2767.678970600002,2768.161170200001,2769.2667137000026,2769.7606909000024,2770.2664172000004,154,0,0,0,2771.1955493000023,2772.3010949000018,1.1,2771.430901800002,1.1173003999974753,2772.5484318000017,2772.5484940999995,2772.5485031000026,2773.547869500002,2773.5478801000027,2773.5479381000005,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,following,6,1,337,11,2773.559542400002,,2773.559542400002,2774.0652862000024,2774.5474753000017,2775.7471286,2776.241101899999,2776.7468099,145,0,0,0,2777.6759457000007,2778.781511000001,1.1,2777.864265,1.105526800001826,2778.970024800001,2778.9700864000006,2778.9700952999992,2779.9694802000013,2779.9694906000004,2779.969547200002,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,following,6,2,338,22,2779.981114500002,,2779.981114500002,2780.4868650000026,2780.9690704999994,2781.8746769000027,2782.3686498000025,2782.8743969999996,144,0,0,0,2783.803521500002,2784.9090646000004,1.1,2784.003566200001,1.0585390999985975,2785.0623629,2785.0624351000006,2785.0624441,2786.0617550000024,2786.061765300001,2786.0618213000016,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,6,3,339,42,2786.0734328,,2786.0734328,2786.5791654999994,2787.0613477000006,2787.8611224000015,2788.3550614000014,2788.860960400001,6,2789.4842924000004,1.0467444000023534,1.6348184999988007,,,0.8,0,0,2790.5313752,2790.5314297000004,2790.5314386000027,2791.5306985000025,2791.530708099999,2791.5307632000004,2789.507689000002,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,following,6,4,340,21,2791.5423542000026,,2791.5423542000026,2792.0480850999993,2792.5303053000025,2793.330061200002,2793.824019800002,2794.3297502999994,95,0,0,0,2795.2588665000003,2796.658473300002,1.4,2795.4589406000014,1.1878446000009717,2796.6469357000024,2796.646994300001,2796.6470031000026,2797.646477800001,2797.646488300001,2797.6465468000024,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,following,6,5,341,13,2797.6581514000027,,2797.6581514000027,2798.1638822000023,2798.6460979000003,2800.0456651999993,2800.5396437000018,2801.0453873000006,158,0,0,0,2801.9745079999993,2802.7742610000023,0.8,2801.9629215999994,1.0349671000003582,2802.998260200002,2802.9983364,2802.9983453000023,2803.9975214000006,2803.9975317000026,2803.9975897000004,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,6,6,342,45,2804.009198300002,,2804.009198300002,2804.5149144000025,2804.9971207000017,2806.102675000002,2806.5966389999994,2807.1023835000015,70,2807.6435327,0.9526542000021436,1.5524499999992258,,,1.2,0,0,2808.5965362000024,2808.596596700001,2808.5966057000005,2809.5958315999997,2809.5958415000023,2809.5959009,2807.666922100001,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,6,7,343,14,2809.6075081000017,,2809.6075081000017,2810.1132228999995,2810.5954404000004,2811.395205500001,2811.889177500001,2812.394888900002,155,2812.853702800003,1.058512299998256,1.4701372000017727,,,0.8,0,0,2813.9125528000004,2813.9126061999996,2813.9126154000005,2814.911869900003,2814.911879700001,2814.911935100001,2812.8770949000027,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,reproduction,6,8,344,5,2814.9235536000015,,2814.9235536000015,2815.429284900001,2815.9114618999993,2817.2169706000022,2817.7109390000005,2818.2166633000015,118,2818.5460853000004,0.9056501000013668,1.3407525000002352,,,1.2,0,0,2819.4520718999993,2819.4521305000017,2819.4521392000024,2820.451377900001,2820.4513885000015,2820.451446700001,2818.5694982999994,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,reproduction,6,9,345,47,2820.4630424999996,,2820.4630424999996,2820.9687873000003,2821.4509811999997,2822.7564703000025,2823.2504413000024,2823.7561865000025,160,2824.132638700001,1.0585619999983464,1.3878208999994968,,,1.0,0,0,2825.1915262,2825.1915794000015,2825.1915878,2826.190842600001,2826.190852800002,2826.1909080000005,2824.1560457000014,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,following,6,10,346,36,2826.202491,,2826.202491,2826.7082109000003,2827.1904128999995,2828.0960393000023,2828.590003000001,2829.0957497000018,31,0,0,0,2830.0248675000003,2831.2245268000006,1.2,2830.2837449,0.9409283999993932,2831.2250263000024,2831.225097800001,2831.2251063000003,2832.2242938000018,2832.2243037000007,2832.2243597000015,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,following,6,11,347,39,2832.2359805000015,,2832.2359805000015,2832.7417103000007,2833.2239044000016,2834.4235424,2834.9175250000008,2835.4232501000006,173,0,0,0,2836.352356700001,2837.2579673,0.9,2836.517157100003,0.9644131999993988,2837.4817930000027,2837.4818513000027,2837.4818599000027,2838.4812302000028,2838.4812402000025,2838.481296500002,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,reproduction,6,12,348,6,2838.4929052000007,,2838.4929052000007,2838.9986384000003,2839.4808532000025,2840.880428200002,2841.3743773999995,2841.880103300002,13,2842.4448095000007,1.070280100000673,1.576034099998651,,,1.0,0,0,2843.5154543000026,2843.515521100002,2843.5155300000006,2844.5146983000013,2844.514708400002,2844.514762400002,2842.4681638,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,6,13,349,31,2844.5263954,,2844.5263954,2845.0321113000027,2845.5143160000007,2846.6198624999997,2847.113846100001,2847.6195641000013,71,2848.0901754000006,1.1055766999998013,1.4819462999985262,,,0.8,0,0,2849.1961427999995,2849.1962108000007,2849.196221500002,2850.1953595000014,2850.1953697999998,2850.1954270999995,2848.1135316,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,6,14,350,43,2850.207035700001,,2850.207035700001,2850.712765100001,2851.1949748000006,2852.1005643999997,2852.5945291999997,2853.100277900001,144,2853.4649852000002,1.0349939000006998,1.3760540000002948,,,0.9,0,0,2854.5003856000003,2854.5004362,2854.5004445000013,2855.4996367999993,2855.4996469,2855.499702600002,2853.4883795000023,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,reproduction,6,15,351,20,2855.5113015000024,,2855.5113015000024,2856.0170082000004,2856.4992364000027,2857.8988070000014,2858.3928025999994,2858.8985192,28,2859.3338760000006,1.1173125999994227,1.446665600000415,,,1.2999999999999998,0,0,2860.451565200001,2860.451627300001,2860.4516360000016,2861.450800300001,2861.450810800001,2861.4508656,2859.3572208000005,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1,reproduction,6,16,352,16,2861.462447400001,,2861.462447400001,2861.9681739000007,2862.4503872000023,2863.450064200002,2863.944050000002,2864.449786500001,14,2864.790980400001,1.1878895000008924,1.3525364999986778,,,1.2,0,0,2865.979220100002,2865.979271600001,2865.979280300002,2866.978520299999,2866.9785303999997,2866.978586000001,2864.8143627000027,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,6,17,353,28,2866.9901885,,2866.9901885,2867.4959187999993,2867.9781256000024,2868.7779033000006,2869.2718571000005,2869.7775874,118,2870.3304779000027,1.1173359999993409,1.5642192000013893,,,1.2,0,0,2871.4481532000027,2871.4482070000013,2871.4482159,2872.4474475000025,2872.4474575999993,2872.447516100001,2870.353883800002,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1,reproduction,6,18,354,30,2872.4591340000006,,2872.4591340000006,2872.964863000001,2873.4470508000013,2874.446781400002,2874.9407532000005,2875.4464639,71,2875.881749700002,1.0584983000007924,1.4465889999992214,,,1.2999999999999998,0,0,2876.940580800001,2876.9406356,2876.9406462000006,2877.9399194,2877.9399295000003,2877.9399847000022,2875.9051335000004,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,following,6,19,355,25,2877.951576200001,,2877.951576200001,2878.457309900001,2878.9395134000006,2880.1391483000007,2880.6331269,2881.138852600001,125,0,0,0,2882.0679961999995,2883.3734917,1.2999999999999998,2882.2915754000023,1.0938628000003519,2883.385697900001,2883.385767800002,2883.3857783999993,2884.385038800003,2884.3850483999995,2884.3851036000015,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.1,reproduction,6,20,356,17,2884.3967035999995,,2884.3967035999995,2884.902439199999,2885.3846501000007,2886.4901919000004,2886.9841601000007,2887.4898988000023,30,2887.9487111000017,1.0467662999981258,1.4701394000003347,,,1.2999999999999998,0,0,2888.9958210000004,2888.9958772000027,2888.9958860000006,2889.9951058000006,2889.9951158000003,2889.995172499999,2887.9721014000024,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,following,6,21,357,8,2890.006776800001,,2890.006776800001,2890.5125109,2890.9947195999994,2891.900327200001,2892.3943005,2892.900034500002,42,0,0,0,2893.8291669000027,2894.9347008000004,1.1,2894.0762718000005,1.093757700000424,2895.1703326999996,2895.170394500001,2895.1704032000016,2896.1697152000015,2896.169725300002,2896.1697792000014,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.9,reproduction,6,22,358,15,2896.1813887000026,,2896.1813887000026,2896.6871342000013,2897.1693446000027,2898.074919900002,2898.568906200002,2899.0746517000007,19,2899.862812800002,1.1173113000004378,1.7995021999995515,,,1.2999999999999998,0,0,2900.9805019000014,2900.980560600001,2900.9805694000024,2901.979729900002,2901.9797400000025,2901.9797949999993,2899.886158000001,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,following,6,23,359,27,2901.991405200002,,2901.991405200002,2902.4971291,2902.9793223000015,2904.378934100001,2904.8729018000013,2905.3785989999997,153,0,0,0,2906.3077508999995,2907.1075074,0.8,2906.6606995,0.7526972000014212,2907.413640900002,2907.413702400001,2907.413711000001,2908.4130874,2908.413098000001,2908.4131576,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,reproduction,6,24,360,18,2908.4247517000003,,2908.4247517000003,2908.9304809000023,2909.4126835000025,2910.6123404000027,2911.1063049000004,2911.612021000001,77,2911.9061667999995,0.7527828000020236,1.3054882999967958,,,0.8,0,0,2912.659303799999,2912.659360900001,2912.6593697000026,2913.6585489000026,2913.6585594999997,2913.658615700002,2911.9295985000026,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1,following,6,25,361,51,2913.6702471000026,,2913.6702471000026,2914.175960200002,2914.6581694000015,2915.6578582,2916.1518397,2916.6575859000004,3,0,0,0,2917.5866969000017,2918.4923063000024,0.9,2917.7985434,0.9173604999996314,2918.7161275,2918.7161885000023,2918.716197400001,2919.7155684000027,2919.7155791000005,2919.715633399999,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,following,6,26,362,12,2919.7272448000003,,2919.7272448000003,2920.2329615000017,2920.7151677,2922.0206703000003,2922.5146399000005,2923.020350900002,154,0,0,0,2923.949485600002,2925.1491233000015,1.2,2924.1730725000016,0.9761753999991925,2925.1493556000023,2925.1494120000025,2925.1494208000004,2926.1489229,2926.1489335000006,2926.148990900001,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.2,reproduction,6,27,363,46,2926.160598900002,,2926.160598900002,2926.666327900002,2927.1485281000023,2928.3481603,2928.8421235000023,2929.3478588,142,2929.7713858000025,1.0232474999975238,1.4348135000000184,,,1.1,0,0,2930.7949775000016,2930.7950321000026,2930.7950407999997,2931.794271900002,2931.7942822000005,2931.7943388999993,2929.794771500001,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,reproduction,6,28,364,19,2931.805956,,2931.805956,2932.3116831000007,2932.7938947000002,2934.0993679999992,2934.5933331000015,2935.0990624000005,42,2935.6402407999994,1.082002700000885,1.55251109999881,,,0.9,0,0,2936.7225844000022,2936.7226407000016,2936.7226494999995,2937.7218914000005,2937.7219016000017,2937.721958599999,2935.663583900001,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,reproduction,6,29,365,48,2937.7335599,,2937.7335599,2938.2392946,2938.721515600002,2940.1210831999997,2940.6150648000003,2941.1207686000016,25,2941.4972815,1.2466777000008733,1.3878206999979739,,,1.4,0,0,2942.7442852999993,2942.7443390000008,2942.7443473999992,2943.7436533,2943.7436646999995,2943.743723900003,2941.5206732000006,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
0.8,reproduction,6,30,366,0,2943.7552662000016,,2943.7552662000016,2944.2610258999994,2944.7432122000027,2945.5429758000028,2946.0369718,2946.5426719000025,123,2947.1073542000013,1.3054908000012801,1.5760011999991548,,,1.0,0,0,2948.4131861999995,2948.413240500002,2948.4132492000026,2949.412478000002,2949.412488400001,2949.4125454999994,2947.130718200002,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,following,6,31,367,41,2949.4241752000016,,2949.4241752000016,2949.929884500001,2950.412090900001,2951.811676100002,2952.3056421,2952.8113675000022,83,0,0,0,2953.7404962,2955.140119300002,1.4,2954.0934853,1.2936898000007204,2955.3874111000005,2955.387470400001,2955.387479000001,2956.386860900002,2956.386870800001,2956.3869274000026,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.4,reproduction,6,32,368,34,2956.398537600002,,2956.398537600002,2956.904251600001,2957.3864876000007,2958.7860536000007,2959.2800241000004,2959.7857361000024,17,2960.2328011000027,1.2113867999978538,1.4583953000001202,,,1.2999999999999998,0,0,2961.4445962000027,2961.4446497999998,2961.4446585000005,2962.4438379999992,2962.443848500003,2962.4439058000025,2960.2561695000004,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
1.3,following,6,33,369,26,2962.455524000001,,2962.455524000001,2962.961254400001,2963.4434581000023,2964.7489459000026,2965.2429150000025,2965.748661400001,157,0,0,0,2966.677779900001,2967.583383100002,0.9,2966.995447100002,0.8350374999972701,2967.8307170000007,2967.8307774000023,2967.8307864000017,2968.8301833000005,2968.8301936000025,2968.8302476000026,,,,,,,,,s15,F,21,2024-12-05_13h33.01.649,seq_tasks_v2023,2023.2.3,85.01420587186809,2024-12-05 13h52.02.987612 +0100,
