duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,following,8,31,479,26,3139.1371973999994,,3139.1371973999994,3139.642963600001,3140.1251334999997,3141.430620500001,3141.9245917999997,3142.430322,110,0,0,0,3143.241835300001,3144.347387900001,1.1,3143.1596377000005,1.3760442000002513,3144.5357994000005,3144.5358569,3144.5358655,3145.5353973,3145.5354083,3145.535464800001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,reproduction,8,32,480,33,3145.547031100001,,3145.547031100001,3146.0527526999995,3146.535028800001,3147.840449200001,3148.334418800001,3148.8401465000006,68,3149.6635523999994,1.2466870000007475,1.8347004999995988,,,0.8,0,0,3150.9106152000004,3150.9106692000005,3150.9106778000005,3151.9099026000004,3151.9099122999996,3151.9099659000003,3149.686953300001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,8,33,481,23,3151.921568900001,,3151.921568900001,3152.4273006000003,3152.9095036,3153.9092020000007,3154.4031773999995,3154.9089036999994,164,0,0,0,3155.7204299000005,3156.920058900001,1.2,3155.7682329,1.1401127000008273,3156.9084858999995,3156.9085391999997,3156.9085479999994,3157.9081389000003,3157.908149500001,3157.908208300001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,following,8,34,482,50,3157.919762200001,,3157.919762200001,3158.425486600001,3158.907672700001,3159.8133043,3160.3072716000006,3160.8136835000005,52,0,0,0,3161.6245228000007,3162.424286900001,0.8,3161.7422497999996,0.9291233000003558,3162.6716168000003,3162.6716791,3162.6716880000004,3163.6710636000007,3163.671073900001,3163.6711275,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,8,35,483,52,3163.6827233000004,,3163.6827233000004,3164.1884537000005,3164.670658700001,3165.7768366,3166.270179500001,3166.7765340000005,2,0,0,0,3167.587423500001,3168.892915100001,1.2999999999999998,3167.8110027000002,1.070219499999439,3168.881362,3168.8814148,3168.881423500001,3169.8809524999997,3169.8809629000007,3169.881016000001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,8,36,484,46,3169.8925951,,3169.8925951,3170.3983425999995,3170.880526000001,3172.0801907000005,3172.5741626,3173.0798835999994,59,3173.7151465000006,1.1643678000000364,1.6465809000001173,,,0.8,0,0,3174.8798676000006,3174.8799251,3174.8799335000003,3175.8791437,3175.8791531000006,3175.8792071999997,3173.7385140999995,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,8,37,485,51,3175.8907787000007,,3175.8907787000007,3176.3965293,3176.8787295,3177.8784481000002,3178.3724127000005,3178.8781345999996,106,0,0,0,3179.6896316,3180.689325000001,1.0,3179.9014749,0.999700300000768,3180.9014061,3180.9014640000005,3180.901473,3181.9008446000007,3181.9008546000005,3181.900908900001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,8,38,486,40,3181.9125139000007,,3181.9125139000007,3182.4182394,3182.9004499000002,3184.2059384000004,3184.6999049999995,3185.205635800001,82,0,0,0,3186.0171437999998,3186.816899900001,0.8,3186.0525946,0.9996372000005067,3187.0524549,3187.052513800001,3187.0525225,3188.051931,3188.051940700001,3188.0519951000006,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,following,8,39,487,49,3188.0635987999995,,3188.0635987999995,3188.5693272999997,3189.0515335,3189.8512959,3190.345262500001,3190.8509913,170,0,0,0,3191.6625146999995,3192.8621299000006,1.2,3191.6861817999998,1.1643566000002465,3192.8508798000003,3192.8509429000005,3192.8509515000005,3193.8501655,3193.8501780999995,3193.8502336,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.1,following,8,40,488,38,3193.861847100001,,3193.861847100001,3194.368099700001,3194.849772200001,3195.955466200001,3196.4492972000007,3196.9550094999995,149,0,0,0,3197.766549,3198.6721605000002,0.9,3197.9195775000007,0.9643947000004118,3198.884204400001,3198.8842650000006,3198.884273900001,3199.8836408999996,3199.8836506999996,3199.8837058999998,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,8,41,489,32,3199.8952950000003,,3199.8952950000003,3200.4010467000007,3200.883242600001,3202.0828925000005,3202.5768608,3203.0825829999994,132,3203.858951,0.9291382000010344,1.7876918000001751,,,0.9,0,0,3204.7884266,3204.7884790000007,3204.7884873000003,3205.787745400001,3205.7877553,3205.7878096000004,3203.8823524,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,reproduction,8,42,490,1,3205.7993982999997,,3205.7993982999997,3206.3051503999995,3206.787348,3207.6929701999998,3208.1869324,3208.6926703999998,3,3209.6337002,1.023200600000564,1.9523675000000367,,,1.4,0,0,3210.6572333000004,3210.6572921999996,3210.657300500001,3211.657193500001,3211.6572029,3211.6572555000002,3209.6577306,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,reproduction,8,43,491,6,3211.668236900001,,3211.668236900001,3212.1743291000003,3212.6679220000005,3214.0675068,3214.5619958999996,3215.0672066999996,64,3215.831798200001,1.1290943000003608,1.775302100000772,,,0.8,0,0,3216.961216400001,3216.9612694000007,3216.9612777,3217.9605462,3217.9605563000005,3217.960609900001,3215.855829600001,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,8,44,492,9,3217.9722112,,3217.9722112,3218.4779407999995,3218.9601483000006,3219.9598437000004,3220.453826500001,3220.9595455,38,0,0,0,3221.771064300001,3222.8766175,1.1,3221.959356200001,1.1290467999988323,3223.0886255999994,3223.0886893000006,3223.088698200001,3224.08807,3224.0880796,3224.0881358000006,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,following,8,45,493,11,3224.0997362,,3224.0997362,3224.6054824000003,3225.0876917000005,3226.287314000001,3226.7812809999996,3227.2870461,167,0,0,0,3228.098567500001,3229.004175,0.9,3228.0869315,1.0232100000011997,3229.1103729000006,3229.110432200001,3229.1104409,3230.1098213000005,3230.1098313,3230.109883500001,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,following,8,46,494,12,3230.1214837999996,,3230.1214837999996,3230.6272116,3231.1094235,3232.4149091,3232.9088776999997,3233.414603700001,76,0,0,0,3234.2261266000005,3235.4264275999994,1.2,3234.3203402,1.0937699999994948,3235.4142477000005,3235.414300800001,3235.4143093000002,3236.414373200001,3236.4143827000007,3236.4144376000004,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,following,8,47,495,25,3236.426055400001,,3236.426055400001,3236.931191900001,3237.425159800001,3238.624795900001,3239.1187663,3239.6244957,121,0,0,0,3240.4360166000006,3241.5415525000008,1.1,3240.4831739,1.1996314999996684,3241.683041600001,3241.6831,3241.683108700001,3242.6824923000004,3242.6825025,3242.6825554000006,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.3,reproduction,8,48,496,5,3242.6941449000005,,3242.6941449000005,3243.1998903000003,3243.6820862000004,3244.9875856,3245.4815215,3245.987280700001,36,3246.740120800001,1.1290793999996822,1.7641664000002493,,,0.8,0,0,3247.8695506000004,3247.8696044000008,3247.8696132000005,3248.8688611,3248.8688714,3248.8689264000004,3246.7635188000004,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.4,following,8,49,497,13,3248.8805216,,3248.8805216,3249.3862554000007,3249.8684541000002,3251.2680598999996,3251.7619938000007,3252.267755500001,118,0,0,0,3253.0792784999994,3254.384751900001,1.2999999999999998,3257.6074241999995,1.0467160000007425,3258.654377500001,3258.6544405000004,3258.654449900001,3259.6538387,3259.6538483000004,3259.6539035999995,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.9,following,8,50,498,8,3259.665486600001,,3259.665486600001,3260.1712327000005,3260.6534345,3261.559049900001,3262.0530154999997,3262.558749,51,0,0,0,3263.3702851,3264.2758756000003,0.9,3263.4527412999996,0.9643878000006225,3264.417370500001,3264.417429000001,3264.417437600001,3265.4168038000007,3265.4168138000005,3265.4168673000004,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
0.8,reproduction,8,51,499,42,3265.4284712999997,,3265.4284712999997,3265.9341843,3266.416407500001,3267.2161625999997,3267.710132100001,3268.2158672999994,97,3268.8863751999997,1.0820407000010164,1.681843000000299,,,1.4,0,0,3269.9687496999995,3269.968803900001,3269.9688122999996,3270.9680651,3270.9680750000007,3270.9681292000005,3268.9097703999996,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,following,8,52,500,53,3270.9797438999994,,3270.9797438999994,3271.485462800001,3271.9676689999997,3273.167305500001,3273.6612800000003,3274.167006200001,153,0,0,0,3274.9785321,3276.3781043,1.4,3274.9786920000006,1.3877212999996118,3276.3665499,3276.3666040000007,3276.3666121999995,3277.366130300001,3277.3661402,3277.3661947,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,reproduction,8,53,501,16,3277.3777983,,3277.3777983,3277.8835161999996,3278.3657442000003,3279.3654348,3279.8594052000008,,58,3281.1062113000007,0.8820969999997033,1.752399000000878,,,0.9,0,0,3281.988635900001,3281.988687700001,3281.9886960000003,3282.9879428000004,3282.987952200001,3282.9880083000007,3281.1296132999996,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1,following,8,54,502,37,3282.999619600001,,3282.999619600001,3283.5053537000003,3283.9875506000008,3284.987232200001,3285.481212300001,3285.9869664,168,0,0,0,3286.7984871999997,3287.5988639000007,0.8,3286.7751007000006,0.9761803999990661,3287.7514040999995,3287.7514616999997,3287.7514701,3288.7509202,3288.7509298000004,3288.7509823,,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
1.2,reproduction,8,55,503,18,3288.7625986000003,,3288.7625986000003,3289.2682984000003,3289.7505199000007,3290.950165,3291.4441210000005,3291.9498473000003,52,3292.6909811000005,0.9644012999997358,1.7524659000009706,,,0.8,0,0,3293.655595800001,3293.655649100001,3293.6556579000007,3294.655033500001,3294.6550434,3303.6288425000002,3292.7143455000005,,,,,,,,s08,F,22,2024-12-03_12h01.57.187,seq_tasks_v2023,2023.2.3,85.0071235976218,2024-12-03 12h02.25.947562 +0100,
