duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,following,4,51,275,27,1813.4926966000003,,1813.4926966000003,1813.9984081999992,1814.4806415000003,1815.880202800001,1816.3741819999996,1816.8799027000005,67,0,0,0,1817.3268286000002,1818.6323006999992,1.2999999999999998,1817.6562575999997,1.2231565000001865,1818.8796457999997,1818.8797040999998,1818.8797130999992,1819.8791038,1819.8791134999992,1819.8791689999998,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,4,52,276,24,1819.8907471999992,,1819.8907471999992,1820.3964859000007,1820.8786940999998,1821.9842475999994,1822.4782329999998,1822.9839479999991,45,0,0,0,1823.4308710999994,1824.4305633999993,1.0,1823.6779926,0.9879135000010137,1824.6661370000002,1824.6661979,1824.6662066000008,1825.6655912000006,1825.6656008999998,1825.6656547000002,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,4,53,277,11,1825.6772492,,1825.6772492,1826.1829620999997,1826.6651903000002,1827.8648243000007,1828.3587991000004,1828.8645197000005,148,0,0,0,1829.3114471999997,1830.5111049000006,1.2,1829.5820899999999,1.1173101999993378,1830.6996328999994,1830.6996897999998,1830.6996983000008,1831.6990595000007,1831.6990695999993,1831.6991245000008,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,4,54,278,13,1831.7107262999998,,1831.7107262999998,1832.2164713000002,1832.6986686,1834.0983959000005,1834.5922527000002,1835.0979907,168,0,0,0,1835.5449461999997,1836.4505160999997,0.9,1835.7450313999998,0.9878485000008368,1836.7331574,1836.7332174999992,1836.733226800001,1837.7325397999994,1837.7325504,1837.7326085000004,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,4,55,279,17,1837.7442019999999,,1837.7442019999999,1838.2499365000003,1838.7321367000004,1839.8376898999995,1840.3316594999997,1840.8373706999992,101,1842.1782851999997,1.1761452999999165,2.352233100000376,,,1.2,0,0,1843.3547767,1843.3548327999997,1843.3548418999999,1844.3540685000007,1844.3540787000002,1874.7802747000005,1842.2016626000004,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,5,0,280,35,1874.7918563000003,,1874.7918563000003,1875.2975741999999,1875.7797792000001,1876.5795345000006,1877.0735162,1877.5792579999998,105,0,0,0,1878.0261554999997,1878.8259376999995,0.8,1878.2732842999994,0.8115132000002632,1879.0850253999997,1879.0850866,1879.0850955999995,1880.0844686,1880.0844785999998,1880.0845367000002,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,5,1,281,11,1880.0961525000002,,1880.0961525000002,1880.6018851000008,1881.0840747999991,1882.2837242999994,1882.7776869000008,1883.2834296,167,0,0,0,1883.7303348000005,1884.5300957,0.8,1883.9304080000002,0.8703198000002885,1884.8009554,1884.8010133000007,1884.8010219999996,1885.8004038,1885.800414200001,1885.8004703000006,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,5,2,282,36,1885.812063200001,,1885.812063200001,1886.3177873999994,1886.7999959999997,1887.7056092000003,1888.1995745999993,1888.7053178000006,152,0,0,0,1889.1522322,1889.9520088999998,0.8,1889.4581507999992,0.7644491000010021,1890.2229026000005,1890.2229601,1890.2229688999996,1891.2222769,1891.2222875999996,1891.2223434000007,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,5,3,283,39,1891.2339563000005,,1891.2339563000005,1891.7397062,1892.2219103000007,1893.4215459000006,1893.9154966000006,1894.4212361999998,52,0,0,0,1894.8681488000002,1895.8678509000001,1.0,1894.9623797000004,1.1525691999995615,1896.1150636000002,1896.1151212000004,1896.115130100001,1897.1146117000008,1897.1146219000002,1897.1146823,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,5,4,284,52,1897.1262979000003,,1897.1262979000003,1897.6320288999996,1898.1142469999995,1899.2197966999993,1899.7137528999992,1900.2194846999992,94,0,0,0,1900.6663986999993,1902.0659945999996,1.4,1900.8664750000007,1.1878370999984327,1902.0544601000001,1902.0545134999993,1902.0545223000008,1903.0541099000002,1903.0541212000007,1903.0541797999995,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,5,5,285,8,1903.0656992000004,,1903.0656992000004,1903.57143,1904.0536061999992,1904.9592432000009,1905.4532103000001,1905.9589245999996,55,0,0,0,1906.4058631999997,1907.5114061000004,1.1,1906.6529838999995,1.0702344000001176,1907.7235531999995,1907.7236154999991,1907.7236267000008,1908.7228778000008,1908.7228878999995,1908.7229444000004,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,5,6,286,37,1908.7345636999999,,1908.7345636999999,1909.2402920000004,1909.7224958999996,1910.7221922999997,1911.2161818999994,1911.7218785999994,17,0,0,0,1912.1688335,1913.4742948999992,1.2999999999999998,1912.3336237999993,1.3407417000016721,1913.6746946999992,1913.6747539999997,1913.6747627000004,1914.6740948999995,1914.6741065000006,1914.6741662999993,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,5,7,287,55,1914.6857103999992,,1914.6857103999992,1915.1914376999994,1915.6736421000005,1917.0732236000003,1917.5671769,1918.0729068,49,0,0,0,1918.5198445000005,1919.6253930000003,1.1,1918.6963993999998,1.1525835000011284,1919.8492164,1919.8492771,1919.8492862999992,1920.8486678999998,1920.8486783999997,1920.8487335999998,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,5,8,288,16,1920.8603361000005,,1920.8603361000005,1921.3660639000009,1921.8482722999997,1922.8479721999993,1923.3426634999996,1923.8476343999992,29,1924.8827911000008,0.9879115999992791,2.0460106000009546,,,1.2999999999999998,0,0,1925.8710439999995,1925.8710976999992,1925.8711062000002,1926.8703611,1926.8703714999992,1926.8704271999995,1924.9061392999993,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,5,9,289,9,1926.8820166000005,,1926.8820166000005,1927.3877432999998,1927.8699675999997,1928.8696495000004,1929.3636246999995,1929.8693633000003,49,0,0,0,1930.3162721000008,1931.2218983999992,0.9,1930.5281407999992,0.9879069000016898,1931.5162841000001,1931.5163441000004,1931.5163530999998,1932.5157180999995,1932.5157285000005,1932.5157829,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,5,10,290,19,1932.527388300001,,1932.527388300001,1933.0331041000009,1933.5153341999994,1934.8208307999994,1935.3147969000001,1935.8205082999993,32,1937.3378426,1.281968200000847,2.528654399999141,,,1.0,0,0,1938.6201535,1938.6202071999996,1938.6202159999993,1939.6194544999998,1939.6194649999998,1939.6195207,1937.3612231999996,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,5,11,291,15,1939.6311256000008,,1939.6311256000008,1940.136869,1940.6190858999998,1941.5246903999996,1942.0186422999996,1942.5243833000004,96,1943.5712435000005,1.1173254999994242,2.058203599999615,,,1.1,0,0,1944.6889028999994,1944.6889551999993,1944.6889637999993,1945.6882354000008,1945.6882466000006,1945.6883065000002,1943.5946516999993,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,5,12,292,4,1945.699869,,1945.699869,1946.2056042999993,1946.6878073000007,1947.8874629000002,1948.3814445000007,1948.8871567999995,100,1950.1104584999994,1.2349124000011216,2.234620299999733,,,1.4,0,0,1951.3457022000002,1951.3457562999993,1951.3457648999993,1952.3450575000006,1952.3450677,1952.3451227999994,1950.1338393999995,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,5,13,293,46,1952.3567220000004,,1952.3567220000004,1952.8624526000003,1953.3446569999996,1954.5442939000004,1955.0382477999992,1955.5439745999993,1,1956.4967737000006,1.5289656999993895,1.9641298000005918,,,1.2,0,0,1958.0261537999995,1958.0262079999993,1958.0262168999998,1959.025372,1959.0253825,1959.0254385000007,1956.5201543999992,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,5,14,294,20,1959.0370371000008,,1959.0370371000008,1959.5427603999997,1960.0249650999995,1961.4245556000005,1961.9185478,1962.4242527999995,69,1963.5181821999995,1.4819134999997914,2.1052533999991283,,,1.4,0,0,1965.0004229999995,1965.0004759000003,1965.0004843999996,1965.9997581999996,1965.9997681999994,1965.9998221999995,1963.541577,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,5,15,295,22,1966.0114293999995,,1966.0114293999995,1966.5171635999995,1966.9993651999994,1967.9049520999997,1968.398909900001,1968.9046536000005,55,0,0,0,1969.3515783999992,1970.7511570999995,1.4,1969.5634105999998,1.423121899999387,1970.9868136999994,1970.9868814000001,1970.9868901999998,1971.9861791000003,1971.9861894999995,1971.9862455999992,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,5,16,296,6,1971.9978403999994,,1971.9978403999994,1972.5035716000002,1972.9857761999992,1974.3853531999994,1974.8793212,1975.385059100001,90,1976.3025670000006,1.1643531999998231,1.9287968999997247,,,0.8,0,0,1977.4673358,1977.4673949000007,1977.4674032000003,1978.4665747,1978.4665848999994,1978.4666405999997,1976.3259450000005,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,5,17,297,43,1978.4782350000005,,1978.4782350000005,1978.9839696,1979.4661935999993,1980.3717849999994,1980.8657597000001,1981.3714858000003,67,1982.6182941999996,1.1408422000004066,2.258131599999615,,,1.2999999999999998,0,0,1983.7594941000007,1983.7595464000005,1983.7595550000005,1984.7587896000005,1984.7587999000007,1984.7588543000002,1982.6416718,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,5,18,298,7,1984.7704823000004,,1984.7704823000004,1985.2762041000005,1985.7583990000003,1986.5581543000008,1987.0521403999992,1987.5578518999992,142,0,0,0,1988.0047627000004,1988.8045371999997,0.8,1988.2401286000004,0.8350234999998065,1989.0752733999998,1989.0753308999992,1989.0753397999997,1990.0748697,1990.0748807,1990.0749395999992,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,5,19,299,41,1990.0865080000003,,1990.0865080000003,1990.5922534000001,1991.0744594999996,1992.4740333000009,1992.9679876999999,1993.473733500001,22,0,0,0,1993.9206562,1994.9203541000006,1.0,1994.1912709999997,1.0232078999997611,1995.2147155999992,1995.2147774999994,1995.214786300001,1996.2141530000008,1996.2141625999993,1996.2142177000005,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,5,20,300,45,1996.2258297000008,,1996.2258297000008,1996.7315552,1997.2137671,1998.3193155000008,1998.8132862000002,1999.3190219999997,145,2000.0601000000006,1.0585313999999926,1.7524205000008806,,,1.0,0,0,2001.1189983000004,2001.1190528000006,2001.1190616000004,2002.118258300001,2002.1182694,2002.1183268000004,2000.0834902999995,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,5,21,301,53,2002.1299541000008,,2002.1299541000008,2002.635675900001,2003.1178669,2004.3175045000007,2004.8114726000003,2005.3172030000005,103,0,0,0,2005.7641224,2006.5638894000003,0.8,2005.9641957000003,0.8820780999994895,2006.8465820000001,2006.846642300001,2006.8466511999995,2007.8459506,2007.845961000001,2007.8460171999996,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,reproduction,5,22,302,44,2007.8576312999994,,2007.8576312999994,2008.3633575999993,2008.8455553000003,2009.8452527000009,2010.3392122999994,2010.8449471000004,28,2011.6448409000004,0.9291928000002372,1.8112180000007356,,,1.4,0,0,2012.5744151,2012.5744799999993,2012.5744885000004,2013.5736307000006,2013.5736412999995,2013.5736944,2011.6682330000003,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,5,23,303,31,2013.5853184999996,,2013.5853184999996,2014.0910136999992,2014.5732396999992,2015.6788027999992,2016.1727551999993,2016.6784896999998,96,2017.8077033000009,0.882077999998728,2.1405537000009645,,,0.8,0,0,2018.6901113000004,2018.6901629999993,2018.6901715000004,2019.6894505,2019.6894608000002,2019.6895160999993,2017.8310803999993,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,following,5,24,304,26,2019.7010931000004,,2019.7010931000004,2020.2068340000005,2020.6890308000002,2021.9945456000005,2022.4884956999995,2022.9942401000008,120,0,0,0,2023.4411450999996,2024.8407306999998,1.4,2023.5471120000002,1.517227799999091,2025.0646125999992,2025.0646794999993,2025.0646885000006,2026.0640225999996,2026.0640361999995,2026.0640977999992,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,5,25,305,5,2026.0756566,,2026.0756566,2026.5813976999998,2027.0635868999998,2028.3690958999996,2028.8630331000004,2029.3687948999996,12,2030.4157008000002,1.4113135999996302,2.0582068000003346,,,0.9,0,0,2031.8272245999997,2031.8272773000008,2031.8272859999997,2032.8266979,2032.8267106999992,2032.8267706999995,2030.439042,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,5,26,306,21,2032.8383095000008,,2032.8383095000008,2033.3440355000002,2033.8262512000001,2034.6260139000005,2035.1200014999995,2035.6257129999995,100,0,0,0,2036.0726341999998,2037.1781892,1.1,2036.2021827999997,1.1878426000002946,2037.3902889,2037.3903582000003,2037.3903671000007,2038.3896939999995,2038.3897039000003,2038.3897584000006,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,reproduction,5,27,307,48,2038.4013519,,2038.4013519,2038.9070928,2039.3892885000005,2040.7888545000005,2041.2828489000003,2041.7885619999997,109,2042.659061800001,1.0819997999988118,1.881806700001107,,,0.9,0,0,2043.7414033000005,2043.7414578999997,2043.7414666999994,2044.7407191000002,2044.7407297000009,2044.7407846999995,2042.6824070000002,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,5,28,308,28,2044.7523741999994,,2044.7523741999994,2045.2581054999991,2045.7403090000007,2046.5400719999998,2047.0340373,2047.5397682999992,27,2048.7277632000005,1.011523600000146,2.199329000000944,,,0.9,0,0,2049.7396744,2049.739733799999,2049.7397426000007,2050.7389208000004,2050.7389306000005,2050.7389855,2048.7511692000007,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,5,29,309,24,2050.7505855,,2050.7505855,2051.2562896,2051.738496600001,2052.8440651,2053.3380548999994,2053.843727900001,158,0,0,0,2054.2906748999994,2055.5961623000003,1.2999999999999998,2054.443726900001,1.3642620999999053,2055.8082295000004,2055.8082871999995,2055.8082959000003,2056.8076476999995,2056.8076574999996,2056.8077116999993,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,following,5,30,310,50,2056.8193212999995,,2056.8193212999995,2057.325054000001,2057.8072776999998,2058.7128912000007,2059.2068402000004,2059.7126327000005,56,0,0,0,2060.1594788,2061.4649685000004,1.2999999999999998,2060.3830815,1.3642904999996972,2061.7474884999992,2061.7475445,2061.7475531,2062.7470357,2062.747045599999,2062.7470993999996,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,following,5,31,311,10,2062.7587086000003,,2062.7587086000003,2063.2644583,2063.7466440000007,2064.8521975000003,2065.3461709000003,2065.8518927999994,73,0,0,0,2066.2988411000006,2067.498471499999,1.2,2066.6400739,1.1172568000001775,2067.7576097,2067.7576793000007,2067.7576883,2068.7569903999993,2068.7570001000004,2068.7570567000002,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,reproduction,5,32,312,18,2068.7686823999993,,2068.7686823999993,2069.2743929999997,2069.7566153000007,2070.9562236,2071.4502058,2071.9559386,28,2073.0733691999994,1.1290896000009525,2.128762700000152,,,1.0,0,0,2074.2027949999992,2074.2028544999994,2074.2028630999994,2075.2021203000004,2075.2021306999995,2075.2021857,2073.0967677999997,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,following,5,33,313,40,2075.2137832999997,,2075.2137832999997,2075.7195064999996,2076.2017142000004,2077.5072065999993,2078.0011754000006,2078.5069014,103,0,0,0,2078.953824800001,2080.1534570999993,1.2,2079.0833359999997,1.2936913000012282,2080.3772597000006,2080.377319200001,2080.3773285000007,2081.3767176,2081.3767276,2081.3767836000006,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,following,5,34,314,12,2081.388384600001,,2081.388384600001,2081.8941219999997,2082.3763445000004,2083.6818251000004,2084.1757844000003,2084.6815277000005,34,0,0,0,2085.1284254,2086.0340455000005,0.9,2085.2461956999996,1.140807900001164,2086.387119000001,2086.387175,2086.3871836,2087.3867174999996,2087.3867274999993,2087.3867824999998,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,5,35,315,3,2087.3983260999994,,2087.3983260999994,2087.9040729000008,2088.3862740000004,2089.4924659999997,2089.9858138,2090.4915414999996,165,2091.7265583000008,1.4701640999992378,2.2463452000010875,,,1.4,0,0,2093.1970461,2093.1971025000003,2093.1971109999995,2094.1963844,2094.1963947000004,2094.196449000001,2091.7499697999992,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,5,36,316,51,2094.2080363999994,,2094.2080363999994,2094.713767200001,2095.1959878,2096.1956888000004,2096.689658200001,2097.1953833000007,6,0,0,0,2097.6423266,2098.7478737,1.1,2098.1364510000003,0.8820476000000781,2099.0187380000007,2099.0187962,2099.0188049000008,2100.018160400001,2100.0181706999992,2100.0182286,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1,following,5,37,317,23,2100.0298397999995,,2100.0298397999995,2100.5355648999994,2101.017782000001,2102.017479100001,2102.5114488,2103.0171828000002,151,0,0,0,2103.46407,2104.7695881,1.2999999999999998,2103.617118100001,1.2584637999989354,2104.8759167000007,2104.8759824999997,2104.8759912999994,2105.875212000001,2105.8752224,2105.8752796999997,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.1,reproduction,5,38,318,17,2105.8868662999994,,2105.8868662999994,2106.3926133000004,2106.8748204000003,2107.9803816000003,2108.4743366000002,2108.9800639999994,96,2110.2033639,1.411414500000319,2.2346276999996917,,,1.1,0,0,2111.615161400001,2111.6152248,2111.6152337000003,2112.614356599999,2112.6143666000007,2112.6144213000007,2110.226751100001,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,5,39,319,42,2112.6260120000006,,2112.6260120000006,2113.1317586000005,2113.6139686999995,2114.4137305000004,2114.9076834000007,2115.4134316,19,2116.6719981000006,1.2466764000000694,2.269908000000214,,,1.4,0,0,2117.9190070000004,2117.9190603000006,2117.9190691000003,2118.9183469,2118.9183572,2118.9184115000007,2116.695391699999,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,following,5,40,320,49,2118.929994100001,,2118.929994100001,2119.4357354999993,2119.9179430000004,2120.7177207999994,2121.2116711,2121.7174202999995,76,0,0,0,2122.1643127000007,2123.3639834000005,1.2,2122.4585018,1.1408160999999382,2123.599624300001,2123.5996830000004,2123.5996918,2124.5989854,2124.5989953000008,2124.5990511,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,5,41,321,1,2124.610663199999,,2124.610663199999,2125.1163779,2125.5986021999997,2126.5042108,2126.9981675,2127.503879600001,136,2128.4449391,0.9761718999998266,1.9523511000006692,,,1.0,0,0,2129.4215086000004,2129.4215609000003,2129.4215693999995,2130.4207728,2130.4207829000006,2130.4208388000006,2128.4683110999995,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.8,reproduction,5,42,322,0,2130.432405899999,,2130.432405899999,2130.9381739,2131.4203627999996,2132.2201170999997,2132.7141032,2133.2198162000004,161,2134.2902362000004,0.9291839999987133,2.0817379000000074,,,0.8,0,0,2135.2196446,2135.219703999999,2135.219712599999,2136.2190061,2136.2190166,2136.2190713,2134.313844800001,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,5,43,323,33,2136.2306766,,2136.2306766,2136.736421899999,2137.2186132000006,2138.5241026999993,2139.018084200001,2139.5238145999992,27,2140.288420500001,0.9526384999990114,1.7759562000010192,,,0.8,0,0,2141.2414042,2141.2414584,2141.2414673000003,2142.2407196999993,2142.2407301000003,2142.2407869,2140.3118004999997,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.3,reproduction,5,44,324,47,2142.2523906999995,,2142.2523906999995,2142.7581204,2143.2403238000006,2144.5457984000004,2145.0397993999995,2145.5455284,106,2146.0749111000005,1.1996197999997094,1.5407484999996086,,,0.8,0,0,2147.2749356999993,2147.2749884999994,2147.2749970000004,2148.2741793000005,2148.2741896999996,2148.274245299999,2146.0982858000007,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.2,following,5,45,325,25,2148.285864199999,,2148.285864199999,2148.7915957000005,2149.2738174000006,2150.4734227999998,2150.9674283000004,2151.4731388,88,0,0,0,2151.9200643000004,2152.8256581000005,0.9,2152.0966267000003,1.023193299999548,2153.1200530999995,2153.1201112,2153.1201199999996,2154.1194851,2154.1194952000005,2154.1195491,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,5,46,326,27,2154.131158100001,,2154.131158100001,2154.6368903000002,2155.1190946000006,2156.518672100001,2157.0126610999996,2157.5183873000005,162,0,0,0,2157.965298700001,2159.2707838999995,1.2999999999999998,2158.2359455999995,1.281940200000463,2159.5181107999997,2159.5181685000007,2159.5181773999993,2160.5175562000004,2160.5175660000004,2160.5176216,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
0.9,reproduction,5,47,327,29,2160.5292308000007,,2160.5292308000007,2161.0349774999995,2161.517169500001,2162.4227800999997,2162.916791400001,2163.4224768000004,68,2163.9988973,1.12907450000057,1.5877655999993294,,,1.2,0,0,2165.128384400001,2165.1284386000007,2165.1284474000004,2166.1276249000002,2166.1276354,2166.1276911999994,2164.022291699999,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
1.4,following,5,48,328,13,2166.1393172000007,,2166.1393172000007,2166.6450294999995,2167.1272344999998,2168.5268238999997,2169.020809400001,2169.5265173999996,55,0,0,0,2169.9734420999994,2171.1730831999994,1.2,2170.1382551999995,1.270160300000498,2171.4086358000004,2171.4086933,2171.4087020999996,2172.4080973,2172.4081074999995,2172.4081628999993,,,,,,,,,s13,F,23,2024-12-05_09h40.01.039,seq_tasks_v2023,2023.2.3,85.03994326207983,2024-12-05 10h20.28.076938 +0100,
