duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.3,following,1,1,57,12,490.8435069,,490.8435069,491.34923169999996,491.8314463,493.1369398,493.6309074,494.1366351,44,0,0,0,494.7246697,495.92429880000003,1.2,495.0306162,1.0819985000000543,496.11286850000005,496.11293059999997,496.11293960000006,497.11229970000005,497.11230960000006,497.11236390000005,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,1,2,58,10,497.1239486,,497.1239486,497.629666,498.11186219999996,499.21743340000006,499.71145870000004,500.2171302,51,0,0,0,500.80516059999997,501.91072,1.1,501.06409560000003,1.034935799999971,502.09935479999996,502.0994172,502.09942589999997,503.0987015,503.09871230000005,503.0987673,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,1,3,59,36,503.11036140000004,,503.11036140000004,503.6160968,504.0982896,505.0038913,505.49793159999996,506.003589,139,0,0,0,506.59172129999996,507.4972614,0.9,506.85054299999996,0.8585458000000017,507.7093432,507.70941009999996,507.70941940000006,508.7087575,508.7087677,508.7088273,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,1,4,60,46,508.7204248,,508.7204248,509.22615090000005,509.70835990000006,510.907986,511.4019702,511.90766909999996,107,512.4017902999999,1.0938278000000992,1.5053945999998746,,,1.2,0,0,513.4958305,513.4958865000001,513.4958952,514.4952204000001,514.4952301999999,514.4952845,512.4251807,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,1,5,61,2,514.506899,,514.506899,515.0126061000001,515.494835,516.4945152,516.9885088000001,517.4942222,23,518.0000565,0.9409215999999105,1.5171737000000576,,,0.9,0,0,518.9414135,518.9414726,518.9414823,519.9406361000001,519.9406455000001,519.9407000000001,518.0234745,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,1,6,62,5,519.9523096,,519.9523096,520.4580086000001,520.9402404,522.2457155,522.7396721,523.2453963,23,523.9747117,1.2231833000000734,1.7406475000000228,,,1.0,0,0,525.1982489,525.1983063,525.1983155,526.1975508999999,526.197561,526.1976147999999,523.9981170000001,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,1,7,63,31,526.2091935999999,,526.2091935999999,526.7149225999999,527.1971346999999,528.3026797999999,528.7966655,529.3023823999999,88,529.7023832,1.0467725999999402,1.4113228999999592,,,1.4,0,0,530.7495160999999,530.7495761,530.7495852,531.7487911000001,531.7488022999999,531.7488566,529.7257769999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,1,8,64,17,531.7604727,,531.7604727,532.2661639999999,532.7484056999999,533.8539154,534.3479044000001,534.8536259,67,535.3359599999999,1.046769900000072,1.4936387999998715,,,1.0,0,0,536.3830857,536.3831421,536.3831508999999,537.3823671999999,537.3823774999998,537.3824313999999,535.3593773999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,1,9,65,15,537.3940382999999,,537.3940382999999,537.8997594999998,538.3819667,539.2875838,539.7815587,540.2872642,79,540.7225667999999,0.9644379000001209,1.4466324999998506,,,1.2999999999999998,0,0,541.6873659999999,541.6874227999999,541.6874315,542.6866350999999,542.6866447999998,542.6866998,540.7459610999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,1,10,66,37,542.6983190999999,,542.6983190999999,543.2040219,543.6862334,544.6859259999999,545.1799068,545.6856493,90,0,0,0,546.2736743,547.6732711,1.4,546.6384229,1.1878752999998596,547.8265480999999,547.8266113,547.8266202,548.8259593999999,548.8259694999999,548.8260232,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,1,11,67,4,548.8376149999999,,548.8376149999999,549.343327,549.8255440999999,551.0251831,551.5191468999999,552.0248841,133,552.5425043,1.0114887999998246,1.5289580000001024,,,1.1,0,0,553.5543442000001,553.5544012999999,553.5544098999999,554.5536267,554.5536362999999,554.5536892999999,552.5658962,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,1,12,68,1,554.5652656,,554.5652656,555.0709990999999,555.5532188,556.4588114999999,556.9527896,557.4585288999999,170,557.9525933,1.0115117000000282,1.505405699999983,,,1.0,0,0,558.9644512999998,558.9645077999999,558.9645165,559.9637425999999,559.9637522,559.9638051,557.9759971999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,1,13,69,25,559.9753962,,559.9753962,560.4811173,560.9633285999998,562.1629757999999,562.6569313999998,563.1626581,3,0,0,0,563.7507332,564.5504586,0.8,563.9978377,0.8232671999999184,564.8213481,564.821412,564.8214207999999,565.820911,565.8209228999999,565.8209844,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,1,14,70,14,565.8325123,,565.8325123,566.3381537999999,566.8203566,567.6201446999999,568.1140905,568.6198162999999,134,569.3138462,0.9644642999999178,1.7053430000000844,,,1.1,0,0,570.2786656999999,570.2787254,570.2787363,571.2779668000001,571.2779773,571.2780304999999,569.3372680999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,following,1,15,71,53,571.2895997999999,,571.2895997999999,571.7953190999999,572.2775769999998,573.4771865,573.9711476,574.4768822999999,39,0,0,0,575.0648979999999,576.4644747,1.4,575.3120449,1.1407694999998057,576.4529551999999,576.4530087999999,576.4530176999999,577.4525096,577.4525194999999,577.4525744999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,1,16,72,16,577.4641887999999,,577.4641887999999,577.9699074999999,578.4521222999999,579.4518094,579.9457863999999,580.4515033,139,581.1690699999999,0.8468219999999747,1.7288911999999073,,,1.0,0,0,582.0163261999999,582.0163849,582.0163937,583.0155660999999,583.0155758999999,583.0156281,581.1924693999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,1,17,73,30,583.0271918999999,,583.0271918999999,583.5329194999999,584.0151134,585.0148305999999,585.5088109999999,586.0145028,127,586.7085559,0.9409233999999742,1.705355900000086,,,1.1,0,0,587.6498242999999,587.6498815,587.6498902999999,588.649116,588.6491266,588.6491811999999,586.7319771999998,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,reproduction,1,18,74,44,588.6607770999999,,588.6607770999999,589.1664974,589.6487253999999,590.6484163,591.1423700999999,591.6480864999999,9,592.2950891999999,1.199671300000091,1.6583210999999665,,,1.0,0,0,593.4950994999999,593.4951556999999,593.4951642999999,594.4943859999998,594.4943960999999,594.4944490999999,592.318483,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,1,19,75,23,594.5060553999999,,594.5060553999999,595.0117822,595.4939915999998,596.4936921999999,596.9876543,597.4933819999999,133,0,0,0,598.081437,599.4810293,1.4,598.3520882,1.3642769999999018,599.7166152,599.7166778999999,599.7166866,600.7160386999999,600.7160481999999,600.7161019,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,1,20,76,7,600.7276772,,600.7276772,601.2334347999999,601.7156224,602.5153814,603.0093351999999,603.5150767,76,0,0,0,604.1031647,605.4086265999999,1.2999999999999998,604.3267286,1.2701856999999563,605.5971496,605.5972119,605.5972205,606.596612,606.5966225,606.5966755,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,1,21,77,27,606.6082669,,606.6082669,607.114057,607.5961671999999,608.9957717,609.4897272000001,609.9954691,116,0,0,0,610.5835342999999,611.7831498,1.2,610.5836801,1.3877851999998256,611.9717106999999,611.9717711999999,611.9717799999999,612.9711206,612.9711308999999,612.9711855999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,1,22,78,18,612.9827997,,612.9827997,613.4885050999999,613.9707136,615.1703689999999,615.6643305999999,616.1700598,145,616.7817571,1.0467783999999938,1.6230183000000125,,,1.1,0,0,617.8288892,617.8289453999998,617.8289539999998,618.8281721999999,618.8281818999999,618.8282360999999,616.8051610999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,1,23,79,38,618.8398385,,618.8398385,619.345568,619.8277731999999,620.9333240999999,621.4272862999999,621.9330130999999,114,0,0,0,622.5210688,623.6266009999999,1.1,622.685855,1.1761079000000336,623.862204,623.8622671,623.8622759999998,624.8616274999999,624.8616371,624.8616907,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,1,24,80,47,624.8732989,,624.8732989,625.3790187,625.8612286,627.1667178999999,627.6606807000001,628.1663916,10,628.7898788999998,0.9879505000001245,1.6347922999998445,,,1.0,0,0,629.7781757999999,629.7782296,629.7782382,630.7774735999999,630.7774832,630.7775345999999,628.8132698,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.2,reproduction,1,25,81,32,630.7891408999999,,630.7891408999999,631.2948621999999,631.7770716,632.9767058999998,633.4706673999999,633.9764,143,634.4352346000001,1.0116093999999975,1.470158900000115,,,1.1,0,0,635.4472507999999,635.4473146,635.4473234,636.4463383,636.4463499999999,636.4464040999999,634.4586162999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,1,26,82,20,636.4580323,,636.4580323,636.9637258,637.4459339999999,638.8455088999999,639.3394819999999,639.8452041,164,640.3863432,1.5054540999999517,1.5524638000001687,,,0.9,0,0,641.8921416999999,641.8921981999999,641.8922069999999,642.8914124999999,642.8914227999999,642.8914765,640.4097365,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,1,27,83,0,642.9030828,,642.9030828,643.4087910999999,643.8910019,644.6907627999999,645.1847390999999,645.6904500999999,46,646.1963237,0.8350791999998819,1.5171930999999859,,,1.2,0,0,647.0316164999999,647.0316731,647.0316817999999,648.0310087,648.0310184,648.0310724999999,646.2197099,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,1,28,84,50,648.0426883,,648.0426883,648.5484027999998,649.0306203,649.9362283,650.4302066999999,650.9359205999999,114,0,0,0,651.5239706999998,652.5236843,1.0,651.7593666,0.9996598999998696,652.7592837,652.7593479,652.7593563999999,653.7586944,653.7587045,653.7587590999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,1,29,85,22,653.7703544999999,,653.7703544999999,654.2760788999999,654.7583468,655.6638829999999,656.1578532999999,656.6635981,29,0,0,0,657.2516592,658.4512689000001,1.2,657.5105291,0.9291246000000228,658.4398133,658.4398727999999,658.4398815,659.4393247999999,659.4393345999999,659.4393905,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,1,30,86,9,659.4509857999999,,659.4509857999999,659.9566843,660.4389056999999,661.4386165999999,661.9325852,662.4382914999999,106,0,0,0,663.0263540999999,664.1318967,1.1,663.2617215999999,1.0820080000000871,664.3438492999999,664.3439065,664.3439151999999,665.343404,665.3434144,665.3434682,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,reproduction,1,31,87,33,665.3550573,,665.3550573,665.8608090999999,666.3430168,667.648506,668.1424723,668.6481962999999,98,669.2834284999999,1.1996544000000995,1.6465550000000349,,,1.4,0,0,670.4834240999999,670.4834796999999,670.4834882,671.4833024,671.4833119,671.4833643,669.3068217,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,following,1,32,88,49,671.4944051,,671.4944051,672.0001749999999,672.4947674999999,673.2938477999999,673.7877947,,59,0,0,0,674.8823577999999,675.7871955999999,0.9,675.0699115999998,0.9645328999999947,676.0347374999999,676.0348108000001,676.0348199999999,677.0340523,677.0340638999999,677.0341214999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,following,1,33,89,8,677.0457114999999,,677.0457114999999,677.5513647999999,678.0335705999998,678.9391659999999,679.4331353,,115,0,0,0,680.5269223999999,681.7265818999999,1.2,680.7505309999999,1.1996169000001373,681.9504832,681.9505479,681.9505568,682.9498236,682.9498332999999,682.9498865999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1,following,1,34,90,51,682.9615001,,682.9615001,683.4677643999999,683.9494092999998,684.9491103999999,685.4430697999999,685.9488286999999,30,0,0,0,686.5368667,687.3366260999999,0.8,686.9839010000001,0.9409196999999949,687.9250586999999,687.9251210999998,687.9251297999999,688.924469,688.9244788999999,688.9245343999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,following,1,35,91,24,688.9361340999999,,688.9361340999999,689.4418621,689.9240695999999,691.0296155999999,691.5235908,692.0293133999999,138,0,0,0,692.6173478999999,693.8169983,1.2,692.8644744000001,0.9644121999999697,693.829137,693.8292002999999,693.8292088999999,694.8285441,694.8285541999999,694.8286080999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,1,36,92,54,694.8408340999999,,694.8408340999999,695.3459296999999,695.8281448,697.1336362,697.6275991,698.1333271999999,29,0,0,0,698.7213907,700.1209512,1.4,699.0390642,1.2937678999999207,700.3330999,700.3331708999999,700.3331799,701.3324571999999,701.3324668999999,701.3325204999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.9,reproduction,1,37,93,29,701.3441375,,701.3441375,701.8498528999999,702.3320592,703.2376715,703.7316364999999,704.2373399,129,704.8490641999999,1.0938097999999172,1.6229974000000311,,,1.4,0,0,705.9432191999999,705.9432749999999,705.9432835,706.9425139,706.9425231,706.9425764,704.8724643,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
0.8,reproduction,1,38,94,28,706.9541826,,706.9541826,707.459899,707.9421098999999,708.741869,709.2358328999999,709.7415653,48,710.2944697999999,0.8586003000000346,1.5642261000000417,,,1.1,0,0,711.1534374,711.1534948999999,711.1535034999999,712.1526856,712.1526953,712.1527495,710.3178622999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,1,39,95,26,712.1643548,,712.1643548,712.6700888,713.1522918000001,714.4577816999999,714.9517394,715.4574743999999,68,0,0,0,716.0455351999999,717.1510765999999,1.1,716.2456021,1.1290474999998423,717.374967,717.3750367999999,717.3750456999999,718.3743253999999,718.374335,718.3743889,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,1,40,96,34,718.3859974,,718.3859974,718.8917202,719.3739294,720.7734863999999,721.2674709,721.7731941,48,722.3496078999999,1.39958630000001,1.587740599999961,,,1.1,0,0,723.7495658999999,723.7496217,723.7496303,724.7488461,724.7488558,724.7489077,722.3730146999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,following,1,41,97,41,724.7605114,,724.7605114,725.2662522,725.7484804000001,727.1480354999999,727.6419953,728.1477144999999,150,0,0,0,728.7357886,729.8413295999999,1.1,731.2880711,0.07055479999985437,731.358894,731.3589582,731.3589674,732.3583067,732.3583165,732.3583706,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,1,42,98,3,732.3699747999999,,732.3699747999999,732.8757019,733.3579030999999,734.4634590999999,734.9574207000001,735.4631451999999,162,736.1571643,1.2231888999999683,1.7053459000001112,,,0.8,0,0,737.3807156,737.3807698,737.3807783,738.3799910999999,738.3800008999999,738.3800557,736.1805600999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.4,reproduction,1,43,99,48,738.391644,,738.391644,738.8973879999999,739.3797929999998,740.7791668,741.2731137999999,741.7788699999999,67,742.4499304999999,1.022683700000016,1.6818384000000606,,,1.1,0,0,743.4729591,743.4730162999999,743.4730245999999,744.4722503999999,744.47226,744.4723136,742.4727648,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.1,reproduction,1,44,100,45,744.4844860000001,,744.4844860000001,744.9896377,745.4718599,746.5779388999999,747.0713799999999,747.5771032999999,91,748.2476108999999,1.0349992999999813,1.6818476000000828,,,0.9,0,0,749.2830371,749.2830970999998,749.2831057999999,750.2828127999999,750.2828227,750.2828740999998,748.2716226999999,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
1.3,following,1,45,101,40,750.2939111000001,,750.2939111000001,750.7996450999999,751.2936038,752.5990947999999,753.0930779,753.5987863999999,26,0,0,0,754.1868304,755.1865567,1.0,754.5515776,0.8703745999998773,755.4223027,755.4223732,755.4223823,756.4215365999999,756.4215460999999,756.4215987999999,,,,,,,,,s20,F,21,2024-12-10_13h46.37.957,seq_tasks_v2023,2023.2.3,84.88870666113449,2024-12-10 13h47.08.137615 +0100,
