duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.4,reproduction,5,40,320,34,2294.8544827000005,,2294.8544827000005,2295.3601986000003,2295.8424004000008,2297.241991000001,2297.73596,2298.2416658,133,2299.041564,1.3407867000005353,1.8112068000000363,,,1.2,0,0,2300.3826777000004,2300.382731500001,2300.38274,2301.3826345000007,2301.3826447,2301.3826986000004,2299.0649467000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,5,41,321,0,2301.3936722000008,,2301.3936722000008,2301.8993895000003,2302.3933606,2303.193140900001,2303.6870843000006,2304.1928182,59,2304.769239200001,0.9879375000000437,1.5877715000005992,,,1.4,0,0,2305.7575062000005,2305.7575615000005,2305.7575704,2306.7568359000006,2306.756846200001,2306.7569008,2304.7926166000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,5,42,322,28,2306.7684783000004,,2306.7684783000004,2307.2742337,2307.7564410000005,2308.5561998000003,2309.0501527000006,2309.5558931000005,162,2310.0852692000008,0.9409034999998767,1.5406971000002159,,,1.2999999999999998,0,0,2311.0266527000003,2311.0267087,2311.0267173,2312.0258161,2312.0258265,2312.0258877000006,2310.1086444000002,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,5,43,323,25,2312.0374564000003,,2312.0374564000003,2312.5431861000006,2313.0254106,2314.2250496000006,2314.7190076000006,2315.2247415,136,0,0,0,2316.0009908,2317.4005660000003,1.4,2316.3069094,1.0820592999998553,2317.3891509000005,2317.3892161000003,2317.3892246000005,2318.3886498,2318.3886617000007,2318.3887220000006,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,5,44,324,44,2318.4002763000008,,2318.4002763000008,2318.9059877,2319.3881753000005,2320.3878917,2320.8818586000007,2321.3875681,94,2321.9639890000008,1.3172691999998278,1.5877393000000666,,,1.0,0,0,2323.2815858000004,2323.2816404000005,2323.2816491000003,2324.2808947000003,2324.2809046,2324.2809646000005,2321.9874042,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,5,45,325,1,2324.2925688000005,,2324.2925688000005,2324.7983068000003,2325.2805191000007,2326.1861263,2326.6800823000003,2327.1858155,86,2327.6328726,1.1526088999999047,1.4583876999995482,,,1.2,0,0,2328.7858063000003,2328.7858609000004,2328.7858697,2329.7851111,2329.785121000001,2329.7851779000002,2327.656268500001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,5,46,326,16,2329.7967914,,2329.7967914,2330.302520200001,2330.7847061,2331.7844234000004,2332.2783950000003,2332.7841003000003,151,2333.1723644000003,1.0820286999996824,1.39957559999948,,,1.1,0,0,2334.254715,2334.2547687000006,2334.2547786000005,2335.2540614,2335.254071900001,2335.2541273000006,2333.1957381,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,5,47,327,54,2335.2657205000005,,2335.2657205000005,2335.7714380000007,2336.2536459000003,2337.5591146000006,2338.053090300001,2338.5588318,46,0,0,0,2339.3350724,2340.4406040000003,1.1,2338.947067100001,1.481852899999467,2340.4290639,2340.429118700001,2340.4291272,2341.4286440000005,2341.4286533000004,2341.428708900001,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,5,48,328,8,2341.4403105,,2341.4403105,2341.9459990000005,2342.4282436000003,2343.3338362000004,2343.827823400001,2344.3335465,76,0,0,0,2345.1097823,2346.0153846000003,0.9,2345.1687067000003,1.1172852999998213,2346.2862171000006,2346.2862772000008,2346.2862863,2347.2856676,2347.2856775,2347.285734,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,5,49,329,39,2347.2973335000006,,2347.2973335000006,2347.8030763000006,2348.2852625000005,2349.484907700001,2349.978882900001,2350.4846262,110,0,0,0,2351.2608539000003,2352.6604244,1.4,2351.4726550000005,1.458389000000352,2352.9312734000005,2352.9313326,2352.9313417000003,2353.9307146,2353.9307245,2353.9307826000004,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,5,50,330,26,2353.9423904000005,,2353.9423904000005,2354.4481002,2354.9303045000006,2356.2357963000004,2356.7297725000008,2357.2354961,84,0,0,0,2358.0117371000006,2359.2113681,1.2,2358.2588464,1.246762900000249,2359.5059123,2359.505991,2359.5060000000003,2360.5051749000004,2360.5051852000006,2360.5052447000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,5,51,331,47,2360.516856,,2360.516856,2361.0225559,2361.5047837,2362.810268,2363.304240300001,2363.8099489000006,123,2364.5745638000008,1.2349207999995997,1.7759429000007003,,,0.8,0,0,2365.8099197,2365.8099784000005,2365.8099874,2366.8091306000006,2366.8091405000005,2366.809201,2364.5979491000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,5,52,332,42,2366.8208075000002,,2366.8208075000002,2367.3265491,2367.8087376000003,2368.6085148,2369.1024829000007,2369.6082141000006,83,2370.1963861000004,1.305471900000157,1.5995156999997562,,,1.1,0,0,2371.502192000001,2371.5022480000007,2371.5022567000005,2372.5015278,2372.5015382,2372.5015954,2370.2197871000008,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,5,53,333,32,2372.5131936000007,,2372.5131936000007,2373.0189447000002,2373.501129200001,2374.7007650000005,2375.1947542000007,2375.7004696000004,45,2376.5944457000005,1.5171929999996792,1.9052583000002414,,,1.0,0,0,2378.1119773,2378.1120305000004,2378.1120391000004,2379.1112956000006,2379.1113054000007,2379.1113594000008,2376.6178421000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,following,5,54,334,37,2379.1229616,,2379.1229616,2379.6286891,2380.1108979,2381.1105772,2381.6045564000005,2382.1102586000006,121,0,0,0,2382.8865245000006,2383.6862808000005,0.8,2383.6158357000004,0.6115748000001986,2384.2276433000006,2384.2277037000003,2384.227712600001,2385.2270765000003,2385.2270859,2385.2271397000004,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,5,55,335,3,2385.2387303000005,,2385.2387303000005,2385.744554000001,2386.2267006,2387.332201800001,2387.8261992000007,2388.3319264,83,2389.2494186000004,1.0584995999997773,1.928840399999899,,,1.1,0,0,2390.308250700001,2390.3083052,2390.3083142000005,2391.307586000001,2391.307595800001,2667.0708349000006,2389.2728169,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,6,0,336,54,2667.0824177000004,,2667.0824177000004,2667.5881169000004,2668.070331600001,2669.375823300001,2669.8698041000007,2670.3755135,126,0,0,0,2671.1517761000005,2672.1514385,1.0,2671.422402800001,0.9996833999994124,2672.4221999,2672.4222562000004,2672.4222647000006,2673.4217557,2673.4217659000005,2673.4218261000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,following,6,1,337,27,2673.4334138000004,,2673.4334138000004,2673.9391507,2674.4213413000007,2675.8209409,2676.3149063,2676.8206368,150,0,0,0,2677.596866000001,2678.3966040000005,0.8,2677.8557549000006,0.8467725999998947,2678.7028243000004,2678.7028843000007,2678.7028930000006,2679.7021996000003,2679.7022093000005,2679.7022649,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,6,2,338,33,2679.7138649000008,,2679.7138649000008,2680.2195931000006,2680.7018128,2682.0072586000006,2682.5012444000004,2683.0069809000006,25,2683.8891944000006,1.2113972999995894,1.8935605000006035,,,1.0,0,0,2685.1009291,2685.1009848000003,2685.1009934000003,2686.100243600001,2686.1002531000004,2686.1003083000005,2683.9125732,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,6,3,339,28,2686.1119257,,2686.1119257,2686.6176370000003,2687.0998409000003,2687.8995824000003,2688.393597,2688.8993133000004,52,2689.8403208,1.1408424000001105,1.9523424999997587,,,1.2999999999999998,0,0,2690.981479,2690.9815311,2690.9815401000005,2691.9808207000005,2691.9808303,2691.9808853000004,2689.8637195,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,6,4,340,12,2691.9924692000004,,2691.9924692000004,2692.4982183,2692.9804191000003,2694.2859094000005,2694.7798793,2695.285588500001,86,0,0,0,2696.0618369000003,2697.4614139000005,1.4,2696.3206838000006,1.364304099999572,2697.685214,2697.685272500001,2697.6852812000006,2698.6846645000005,2698.6846742000007,2698.6847295000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,6,5,341,45,2698.6963249,,2698.6963249,2699.2020423000004,2699.6842524000003,2700.7898105000004,2701.2837774,2701.7895069000006,96,2702.5424139000006,1.3642282000000705,1.7642304000000877,,,1.2999999999999998,0,0,2703.9069738000007,2703.9070262000005,2703.9070347000006,2704.9063131000003,2704.9063234000005,2704.9063783,2702.5657444000008,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,reproduction,6,6,342,20,2704.9179719000003,,2704.9179719000003,2705.4236965,2705.9058836000004,2707.3054757,2707.799444,2708.3051576000007,110,2709.1050564000006,1.258438699999715,1.8112262000004193,,,0.9,0,0,2710.3639068,2710.3639624000007,2710.3639716000007,2711.3631399000005,2711.3631494,2711.363204,2709.1284344000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,6,7,343,8,2711.3748116000006,,2711.3748116000006,2711.8805472000004,2712.362747,2713.2683678000003,2713.7623332000003,2714.2680625000003,129,0,0,0,2715.0443067000006,2716.4438515,1.4,2715.3266895000006,1.3642770999995264,2716.691226000001,2716.691285000001,2716.6912939000003,2717.6906458000003,2717.6906562000004,2717.690711200001,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,6,8,344,50,2717.7022936000003,,2717.7022936000003,2718.208029900001,2718.6902657,2719.5958384000005,2720.0898242000003,2720.5955544000008,120,0,0,0,2721.3717801000003,2722.6772581000005,1.2999999999999998,2721.5953563000003,1.2819632999999158,2722.8776424000007,2722.8777096000003,2722.8777186000007,2723.8769728000007,2723.8769826000007,2723.8770389,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,reproduction,6,9,345,31,2723.8886636000007,,2723.8886636000007,2724.3943968000003,2724.8765833000007,2725.9821312000004,2726.4761057000005,2726.981826200001,107,2727.6523559000007,1.1643917999999758,1.6818645000003016,,,1.2,0,0,2728.8170891,2728.8171535,2728.8171623000007,2729.8163689000003,2729.8163787000003,2729.8164329,2727.6757340000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,following,6,10,346,55,2729.8280195000007,,2729.8280195000007,2730.3337656000003,2730.8159664000004,2732.2155473000003,2732.7094967000003,2733.2152437000004,142,0,0,0,2733.9914597000006,2735.2969636000007,1.2999999999999998,2734.109223300001,1.4230620999996972,2735.5325173,2735.5325766000005,2735.532585600001,2736.5319673000004,2736.5319774,2736.5320375,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,6,11,347,18,2736.5436429,,2736.5436429,2737.0493746,2737.5321989000004,2738.7313988000005,2739.2258076000007,2739.7309124000003,76,2740.5778197,1.246692400000029,1.8582427999999709,,,1.4,0,0,2741.824856800001,2741.8249136000004,2741.8249225,2742.8241756000007,2742.8241853,2742.8242411,2740.6012159,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,reproduction,6,12,348,48,2742.8358419000006,,2742.8358419000006,2743.3415591000003,2743.8237585000006,2745.2233382000004,2745.7173214000004,2746.2230365000005,120,2746.9288296000004,1.211386599999969,1.7171336999999767,,,1.1,0,0,2748.1405481,2748.140605400001,2748.140614000001,2749.1398943000004,2749.1399042000003,2749.1399602,2746.9522193000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,following,6,13,349,23,2749.1515532000003,,2749.1515532000003,2749.6573000000008,2750.1394880000007,2751.1391854000003,2751.6331680000003,2752.1388892000004,144,0,0,0,2752.9151096000005,2753.8207259,0.9,2753.103436300001,1.1408120999994935,2754.2444725000005,2754.2445326000006,2754.2445412000006,2755.2439283000003,2755.2439397000007,2755.2439976000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,6,14,350,44,2755.2555977,,2755.2555977,2755.7613250000004,2756.2435088,2757.2432058000004,2757.7371866000003,2758.2429190000003,76,2759.2192195000007,1.3525368999999046,1.9876625000006243,,,1.2999999999999998,0,0,2760.5720979000007,2760.5721542,2760.5721638000005,2761.5713943,2761.5714043000007,2761.5714584000007,2759.2426124000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,6,15,351,11,2761.5830822000007,,2761.5830822000007,2762.0888086000004,2762.5710105000007,2763.7706501000002,2764.2646205,2764.7703331000002,95,0,0,0,2765.5465849,2766.7462252000005,1.2,2765.8289737000005,1.1760715000000346,2767.0052848000005,2767.0053436000007,2767.0053531000003,2768.0047359,2768.004745200001,2768.0047985,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.4,following,6,16,352,41,2768.0164038000003,,2768.0164038000003,2768.5221483000005,2769.0043291,2770.4039289,2770.8978834,2771.4036182,128,0,0,0,2772.1798437000007,2773.3794782000004,1.2,2772.5798616,1.0584844000004523,2773.6384619,2773.6385158000003,2773.6385243000004,2774.6380365000005,2774.6380468000007,2774.6381034000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,following,6,17,353,25,2774.6496985000003,,2774.6496985000003,2775.1554049000006,2775.6376249000004,2776.8372503,2777.3312235000003,2777.8369316000008,173,0,0,0,2778.6131960000002,2779.918675000001,1.2999999999999998,2778.8367605000003,1.2584482000002026,2780.0954385000005,2780.0954973000007,2780.0955064,2781.0948891000007,2781.0948994,2781.0949549000006,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,6,18,354,7,2781.1065536000006,,2781.1065536000006,2781.6122640000003,2782.0944863000004,2782.8942475000003,2783.3882158000006,2783.8939298000005,134,0,0,0,2784.6701756,2785.6698494,1.0,2784.8702406,1.1172824000004766,2785.9877598000003,2785.9878208,2785.9878299,2786.9872281000007,2786.9872388000003,2786.9872974,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,6,19,355,42,2786.9988738,,2786.9988738,2787.5046027000008,2787.9867966,2788.78657,2789.2805124000006,2789.7862510000004,64,2790.3391710000005,0.8115159999997559,1.564242500000546,,,1.1,0,0,2791.1510132000003,2791.1510672000004,2791.1510756000007,2792.1503479000003,2792.1503578,2792.1504129000004,2790.3625764000008,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,6,20,356,43,2792.1620127000006,,2792.1620127000006,2792.6677465000002,2793.1499472000005,2794.055555600001,2794.5495199000006,2795.0552572000006,7,2795.8786422000003,1.140832600000067,1.8347253000001729,,,0.9,0,0,2797.0198051000007,2797.0198608,2797.0198697000005,2798.0191498000004,2798.0191597000003,2798.0192148000006,2795.9020525000005,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,6,21,357,29,2798.0308061000005,,2798.0308061000005,2798.5365441000004,2799.0187546000006,2799.9243585000004,2800.418320500001,2800.9240528,52,2801.8297958000003,1.117298000000119,1.9170733999999356,,,1.4,0,0,2802.9474336000003,2802.9474880000007,2802.9474969000003,2803.9467675000005,2803.9467776,2803.9468346000003,2801.853183200001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,6,22,358,14,2803.9584129000004,,2803.9584129000004,2804.4641347000006,2804.9463592,2805.7461153000004,2806.2400697000003,2806.7458117000006,19,2807.6280169,0.9173907000003965,1.8935191999999006,,,0.9,0,0,2808.5457344000006,2808.5457887000002,2808.5457971000005,2809.5450493000008,2809.5450598000007,2809.5451166000003,2807.6514043000006,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,6,23,359,19,2809.5567254000007,,2809.5567254000007,2810.0624327000005,2810.5446394,2811.8501253000004,2812.3441110000003,2812.8498376000007,80,2814.2377647000003,1.199646699999903,2.399254899999505,,,1.1,0,0,2815.4378065,2815.4378595000007,2815.4378682000006,2816.4370638,2816.4370735,2816.4371295,2814.2611741,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,6,24,360,21,2816.4487427000004,,2816.4487427000004,2816.9544663000006,2817.4366772000003,2818.2364313000007,2818.7303989,2819.2361307,10,0,0,0,2820.0123661000007,2820.9179606000007,0.9,2820.2241693000005,0.9879292999994504,2821.212337000001,2821.2123973000007,2821.2124064,2822.2117567000005,2822.2117668,2822.2118214,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,6,25,361,2,2822.2234580000004,,2822.2234580000004,2822.7291721,2823.2113968000003,2824.2110677,2824.7050585000006,2825.210779700001,124,2825.7166186000004,1.2114484000003358,1.5171735000003537,,,1.0,0,0,2826.9284821,2826.928544900001,2826.9285538000004,2827.9276766000003,2827.9276866,2827.9277414000007,2825.740017100001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,following,6,26,362,49,2827.9393558,,2827.9393558,2828.4450926,2828.9272835,2829.7270579000005,2830.221014500001,2830.7267299000005,151,0,0,0,2831.5029687000006,2832.6085339,1.1,2831.4560654000006,1.387796399999388,2832.8441023000005,2832.8441686000006,2832.8441776,2833.8435319,2833.843541800001,2833.8435992000004,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,6,27,363,24,2833.8552210000007,,2833.8552210000007,2834.3609256,2834.8431491,2835.948674,2836.4426607000005,2836.9483741000004,103,0,0,0,2837.7246259000003,2839.0301138000004,1.2999999999999998,2837.983491,1.2466736000005767,2839.2303900000006,2839.2304480000003,2839.2304567,2840.2298246,2840.2298348000004,2840.2298891,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,reproduction,6,28,364,47,2840.2415016000004,,2840.2415016000004,2840.7473120000004,2841.2294397000005,2842.5349236,2843.0288723000003,2843.5346223000006,139,2844.4638653,1.058529599999929,1.9405761999996685,,,1.2,0,0,2845.522749500001,2845.5228044000005,2845.5228130000005,2846.5220189,2846.522028900001,2846.5220828,2844.4872633000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.3,following,6,29,365,26,2846.5336983000007,,2846.5336983000007,2847.0394214000007,2847.5216294,2848.8271170000007,2849.321094600001,2849.8268149000005,73,0,0,0,2850.603038200001,2851.8026671000007,1.2,2850.9089628,1.1878749000006792,2852.0970733000004,2852.097133,2852.0971417,2853.0965167000004,2853.0965266000003,2853.0965802,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,6,30,366,1,2853.1081812,,2853.1081812,2853.6139077000007,2854.0967372000005,2855.0017074000007,2855.4956855,2856.0014017000003,72,2856.9894626000005,1.2466954000001351,1.9993794000001799,,,1.4,0,0,2858.2364889,2858.2365448,2858.2365534,2859.2358168,2859.2358271000003,2859.2358881,2857.0128741000008,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,reproduction,6,31,367,15,2859.2474756,,2859.2474756,2859.7532815000004,2860.2354056000004,2861.1410274,2861.634995900001,2862.1407050000007,30,2862.9405967000002,1.1996447000001353,1.8111984999995911,,,1.0,0,0,2864.1405782,2864.1406332000006,2864.1406420000003,2865.1398923000006,2865.1399028000005,2865.1399595000003,2862.9639921000007,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,6,32,368,46,2865.1515604000006,,2865.1515604000006,2865.6573017,2866.1395084000005,2867.3391282000002,2867.8330977000005,2868.3388248,107,2869.0093408000002,0.9291369000002305,1.6818306999994093,,,0.9,0,0,2869.9388025000007,2869.9388552,2869.9388638,2870.938131000001,2870.9381410000005,2870.9381979,2869.032746600001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1,reproduction,6,33,369,16,2870.9497977,,2870.9497977,2871.4555238000003,2871.9377424000004,2872.9374418000007,2873.4314066000006,2873.9371178,146,2875.0192852,1.2819677000006777,2.093477699999312,,,1.2999999999999998,0,0,2876.301577200001,2876.3016312,2876.3016403,2877.3009062,2877.3009191,2877.300977600001,2875.042680400001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.9,following,6,34,370,36,2877.312581,,2877.312581,2877.818291400001,2878.300502,2879.2061206000008,2879.7000855000006,2880.2058045000003,54,0,0,0,2880.9820537000005,2882.087568000001,1.1,2881.2173892,1.1408073000002332,2882.3583106000006,2882.3583665000006,2882.3583751000006,2883.3578770000004,2883.3578869000003,2883.3579439000005,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,6,35,371,4,2883.3695572000006,,2883.3695572000006,2883.8752889000007,2884.3574864,2885.557111700001,2886.0510699000006,2886.5568246000003,92,2886.6039816,1.281974700000319,1.0584824999996272,,,1.2999999999999998,0,0,2887.8863574000006,2887.8864104000004,2887.8864189000005,2888.8856119,2888.8856220000007,2888.8856784,2886.6273760000004,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.1,following,6,36,372,10,2888.8972895000006,,2888.8972895000006,2889.4030243000007,2889.8852078,2890.9907668000005,2891.4847396000005,2891.9904528000006,84,0,0,0,2892.7666797,2894.166258200001,1.4,2893.2960724000004,1.140820700000404,2894.4371195000003,2894.4371776000007,2894.4371863000006,2895.4365719000007,2895.4365821,2895.4366370000007,,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
1.2,reproduction,6,37,373,32,2895.4482212000003,,2895.4482212000003,2895.9539468000003,2896.4361758000005,2897.6357922000007,2898.1297617,2898.6355080000003,100,2899.6823655000007,1.4701255999998466,2.0581893000007767,,,0.9,0,0,2901.1528219,2901.1528765000003,2901.1528854000007,2902.1521779000004,2902.1521879,2902.1522448000005,2899.7057701000003,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
0.8,reproduction,6,38,374,0,2902.1638439000008,,2902.1638439000008,2902.6695672000005,2903.1517644000005,2903.9515306000003,2904.4455038000006,2904.9512327,149,2905.892246300001,1.0232282999995732,1.9523514000002251,,,1.4,0,0,2906.9158020000004,2906.915860100001,2906.9158684000004,2907.9151344,2907.9151443,2907.9151978,2905.915644500001,,,,,,,,s10,F,24,2024-12-04_08h35.49.767,seq_tasks_v2023,2023.2.3,84.93268659912725,2024-12-04 08h36.20.108735 +0100,
