duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,following,5,17,297,39,2078.969201,,2078.969201,2079.4748759,2079.9571367000003,2081.1567661,2081.6507395,2082.1564666,120,0,0,0,2082.8974204,2084.2969675,1.4,2082.4153453,2.1875318000002153,2084.603122,2084.6031828,2084.6031915000003,2085.602812,2085.6028212,2085.6028732,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,5,18,298,25,2085.6142365,,2085.6142365,2086.1200175,2086.6027922000003,2087.8135705,2088.307541,2088.8132457,100,0,0,0,2089.5425999,2090.4480756000003,0.9,2089.8607251000003,0.9873354999999719,2090.8483154,2090.8483849,2090.8483944,2091.847736,2091.8477461,2091.8478029000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,5,19,299,43,2091.859964,,2091.859964,2092.3651832,2092.8473447,2093.753515,2094.2469144,2094.7532988000003,121,2095.3767088,0.7997436000000562,1.6354134999996859,,,1.2,0,0,2096.1768007,2096.1768565,2096.1768649,2097.1755263,2097.1755353000003,2097.1755913,2095.3994897000002,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,5,20,300,40,2097.1878863,,2097.1878863,2097.6929091,2098.1757554,2099.4812313,2099.9750776,,137,0,0,0,2101.2212617,2102.0210150000003,0.8,2101.4572122,0.9403102000001127,2102.3977728,2102.3978361,2102.3978446,2103.3971673,2103.3971768,2103.3972335000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,reproduction,5,21,301,5,2103.4096217,,2103.4096217,2103.9148307,2104.396764,2105.7022549000003,2106.1962096,2106.7019538,44,2107.7605717,1.599731100000099,2.069919999999911,,,1.2999999999999998,0,0,2109.360787,2109.3608529000003,2109.360862,2110.359761,2110.3597712,2110.3598276000002,2107.784575,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,5,22,302,16,2110.3715141000002,,2110.3715141000002,2110.8771746,2111.3594268,2112.3590548,2112.8530303000002,2113.3587616,176,2113.8998971,0.9056651000000784,1.5520351999998638,,,1.2999999999999998,0,0,2114.8057824,2114.8058419,2114.8058507,2115.8051764,2115.8051864,2115.805244,2113.9233028,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,5,23,303,20,2115.8168356,,2115.8168356,2116.3226644,2116.805276,2118.2043451,2118.6983219,2119.2043784,47,2119.8746461,1.693544600000223,1.6814579000001686,,,0.8,0,0,2121.568553,2121.5686098,2121.5686185,2122.567825,2122.5678354,2122.5678912000003,2119.8985529,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,5,24,304,35,2122.5800416,,2122.5800416,2123.0852037,2123.5674324,2124.3671824000003,2124.8611355000003,2125.3668853,40,0,0,0,2126.1078217,2127.5074071,1.4,2126.4019806,1.3525410000002012,2127.754763,2127.7548217000003,2127.7548304,2128.7545223,2128.7545323,2128.7545858000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,5,25,305,17,2128.7658561000003,,2128.7658561000003,2129.2715853,2129.7537891,2130.859333,2131.3532995,2131.8595920000002,3,2132.2355269,1.0820271000002322,1.3870311000000584,,,1.2999999999999998,0,0,2133.3177687,2133.3178233,2133.3178324,2134.3172043,2134.3172139000003,2134.3172696,2132.2594734,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,5,26,306,4,2134.328955,,2134.328955,2134.8351598,2135.3168425,2136.5170029,2137.0104163,2137.5169253,8,2138.1866345000003,1.1526366999996753,1.6818239000003814,,,1.2999999999999998,0,0,2139.3396144000003,2139.3396727,2139.3396817000003,2140.3389272,2140.3389371000003,2140.3389944,2138.2100352,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,reproduction,5,27,307,47,2140.3505811,,2140.3505811,2140.8563013000003,2141.3385358,2142.6439861,2143.137973,,139,2144.1730808,1.1879006999997728,1.540727600000082,,,1.2999999999999998,0,0,2145.3613241000003,2145.3613813,2145.3613902,2146.3606128,2146.3606232,2146.3606828,2144.1969116,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,5,28,308,31,2146.3727847,,2146.3727847,2146.8779982,2147.3602739000003,2148.4657522,2148.9597299,2149.4654803000003,130,2150.0542027,1.269707699999799,1.6000675000000228,,,1.2,0,0,2151.3242619000002,2151.3243202,2151.324329,2152.3235274,2152.3235377,2152.3235961,2150.0772343,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,5,29,309,15,2152.3351748,,2152.3351748,2152.8415075000003,2153.3231633,2154.2287157,2154.7226865000002,2155.2284198,80,2155.7107473,1.3172902999999678,1.4936581000001752,,,1.2,0,0,2157.0283892,2157.0284456,2157.0284540000002,2158.0276633000003,2158.0276732,2158.0277285,2155.7341424,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,5,30,310,21,2158.0393308000002,,2158.0393308000002,2158.5450483,2159.0278284,2159.8270816,2160.321004,2160.8267006,82,0,0,0,2161.5682654,2162.673228,1.1,2161.8030276,1.187871399999949,2162.9911323,2162.9911951,2162.991204,2163.9905581000003,2163.9905681,2163.9906229000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,5,31,311,24,2164.0027906,,2164.0027906,2164.5079610000003,2164.9909119,2166.0957031000003,2166.589675,2167.0959742,111,0,0,0,2167.8363621000003,2169.0360005000002,1.2,2168.0364411,1.2584421000001385,2169.2951315,2169.2951959,2169.2952047,2170.2950991000002,2170.2951084,2170.2951621,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,5,32,312,42,2170.3062072000002,,2170.3062072000002,2170.8119046,2171.294113,2172.0938928,2172.5878697000003,2173.093582,114,2173.5171084,1.3643296000000191,1.4342609999998785,,,1.1,0,0,2174.8817894,2174.8818489,2174.8818581,2175.8810756000003,2175.8810861,2175.8811434,2173.5410759,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,5,33,313,48,2175.892754,,2175.892754,2176.3984712,2176.8806857,2178.2802509000003,2178.7742293,2179.2799529,66,2180.044639,1.4700659999998607,1.776015400000233,,,1.1,0,0,2181.5150374,2181.5150938,2181.5151027,2182.5143507000003,2182.514361,2182.5144159,2180.0679545000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,5,34,314,13,2182.5260364,,2182.5260364,2183.0317561,2183.5139463,2184.9135392000003,2185.4075161,2185.9132134,26,0,0,0,2186.6541813,2187.853825,1.2,2186.6778247,1.5995597000000998,2188.2775085000003,2188.2775707,2188.2775799,2189.2770236,2189.2770335,2189.2770897,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,5,35,315,18,2189.2886868,,2189.2886868,2189.7944125,2190.2766026,2191.4762486,2191.9702144000003,2192.4759557,177,2192.9229837000003,1.140878199999861,1.4583721000003607,,,0.9,0,0,2194.0641979,2194.0642556000003,2194.0642641,2195.0634906,2195.0635012000002,2195.0635577000003,2192.9464075,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,5,36,316,8,2195.0751542000003,,2195.0751542000003,2195.5808928,2196.0630901,2196.9686932,2197.4626774000003,2197.9684112,95,0,0,0,2198.7093652000003,2199.8149062,1.1,2198.9329732,1.1643276999998307,2200.0975502,2200.0976114,2200.0976201000003,2201.0969662,2201.0969758,2201.0970310000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,5,37,317,9,2201.1086423,,2201.1086423,2201.6143558,2202.0965715,2203.0962656,2203.5902371,2204.0959647,71,0,0,0,2204.8369185,2205.8366161,1.0,2204.766479,1.3995750000003682,2206.1661695000003,2206.1662254000003,2206.1662341,2207.1657139,2207.1657234,2207.1657782,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,5,38,318,53,2207.1773695,,2207.1773695,2207.6831105,2208.1653192,2209.3649530000002,2209.8589243,2210.3646513,71,0,0,0,2211.1056206000003,2211.9053613,0.8,2211.3174505,1.0231998999997813,2212.3409078,2212.3409708,2212.3409797,2213.3403131,2213.340323,2213.3403796000002,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,5,39,319,54,2213.3519848,,2213.3519848,2213.8577066000003,2214.3399187,2215.6454032,2216.1393737000003,2216.6450826,129,0,0,0,2217.3860532,2218.691541,1.2999999999999998,2217.4214745,1.5877520000003642,2219.0094664000003,2219.0095296,2219.0095389000003,2220.0088781,2220.0088877000003,2220.0089442000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,5,40,320,11,2220.0205448,,2220.0205448,2220.5262623,2221.0084826,2222.2081218000003,2222.7020902,2223.2078162000003,117,0,0,0,2223.9487710000003,2225.0543157,1.1,2223.937141,1.4583606000001055,2225.3957375,2225.3957986,2225.3958074,2226.3951727,2226.3951824,2226.3952372,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,5,41,321,51,2226.4068298,,2226.4068298,2226.9125757,2227.3947731000003,2228.3944756,2228.888452,2229.3941755,27,0,0,0,2230.1351319,2231.2406712,1.1,2230.2528915000003,1.3642525000000205,2231.6173963,2231.6174592,2231.6174681,2232.6167956,2232.6168055000003,2232.6168611000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,5,42,322,32,2232.6284769,,2232.6284769,2233.1341983,2233.6164084,2234.8160613,2235.3100334,2235.8157347,75,2236.474494,1.4584466999999677,1.6700830999998288,,,1.4,0,0,2237.9332834,2237.9333388,2237.9333477,2238.932548,2238.9325599,2238.9326180000003,2236.4978912,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,5,43,323,29,2238.9442244,,2238.9442244,2239.4499372,2239.9321406,2240.8377299,2241.3317185,2241.8374486000002,10,2242.3668258000002,1.3878311999997095,1.5407067999999526,,,1.2999999999999998,0,0,2243.7550091000003,2243.7550659000003,2243.7550747,2244.754326,2244.7543366,2244.7543926000003,2242.390229,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,5,44,324,41,2244.7659858,,2244.7659858,2245.2716912,2245.753919,2247.1534799,2247.6474394,2248.1531931,73,0,0,0,2248.8941299000003,2250.1996373,1.2999999999999998,2248.8589787,1.7524063000000751,2250.6116511,2250.6117149,2250.6117237000003,2251.6110647,2251.6110747000002,2251.6111304,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,5,45,325,2,2251.6227171,,2251.6227171,2252.1284332,2252.6106629,2253.6103769,2254.1043189,2254.6100354,39,2255.221751,1.4819252000002052,1.6230342999997447,,,0.8,0,0,2256.7040255,2256.7040819,2256.7040905,2257.7033319,2257.7033422,2257.7033983,2255.2451432000003,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,5,46,326,52,2257.7149929,,2257.7149929,2258.2207057,2258.702922,2259.8084703,2260.3024216,2260.8081492,72,0,0,0,2261.5491405000002,2262.6546673000003,1.1,2261.8668087,1.4348690000001625,2263.3018019,2263.3018620000003,2263.301871,2264.3013214000002,2264.3013326,2264.3013958,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,5,47,327,49,2264.312988,,2264.312988,2264.8187129000003,2265.3009265,2266.1006697000003,2266.5946444,2267.10039,150,0,0,0,2267.8413322,2269.1468198000002,1.2999999999999998,2268.2413544,1.4113327999998546,2269.6530627,2269.653177,2269.6531878,2270.6523423,2270.6523527,2270.6524102000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,5,48,328,26,2270.6640176,,2270.6640176,2271.1697221,2271.6519283000002,2272.9574327,2273.4514208,2273.9571365,149,0,0,0,2274.6980888000003,2276.0976618,1.4,2274.8275909,1.5054313000000548,2276.3333652,2276.3334313,2276.3334401,2277.3326655,2277.3326753,2277.3327312,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,5,49,329,0,2277.3443479000002,,2277.3443479000002,2277.8500532000003,2278.3322642000003,2279.132031,2279.6260048,2280.1317236,153,2280.6140655,1.035016799999994,1.49367809999967,,,0.9,0,0,2281.6494279000003,2281.6494853,2281.6494941,2282.6486835,2282.6486938000003,2282.6487504,2280.6374457,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,5,50,330,36,2282.6603492,,2282.6603492,2283.1660691,2283.6482833,2284.5539135,2285.0478808000003,2285.5536076000003,147,0,0,0,2286.2945720000002,2287.4000925,1.1,2286.082995,1.5995043999996597,2287.6827419,2287.6828024,2287.6828109000003,2288.6821760000003,2288.6821863,2288.6822425,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,5,51,331,22,2288.6938139,,2288.6938139,2289.1995369,2289.68176,2290.5874178,2291.0813246000002,2291.5870756,56,0,0,0,2292.3280333000002,2293.7275834,1.4,2292.4340622,1.376006800000141,2293.8103082000002,2293.810371,2293.8103798,2294.80973,2294.8097405000003,2294.8097954,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,5,52,332,28,2294.8213969000003,,2294.8213969000003,2295.327183,2295.8093095,2296.6090758,2297.1030577,2297.6087799,34,2297.9970239,1.0702838000001975,1.3995866999998725,,,1.1,0,0,2299.0677328,2299.0677902,2299.0677994000002,2300.0669445000003,2300.0669546,2300.0670108,2298.0204242,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,5,53,333,38,2300.0786262,,2300.0786262,2300.5843487,2301.0665402,2302.1721190000003,2302.6660823,2303.1717915,3,0,0,0,2303.9127573,2305.0182913,1.1,2304.0187449,1.234882799999923,2305.2537538,2305.2538131,2305.2538221,2306.2533433000003,2306.2533534,2306.2534092,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,5,54,334,12,2306.2649777,,2306.2649777,2306.7707603,2307.2528866000002,2308.5583906,2309.0523564,2309.5581065,84,0,0,0,2310.2990449,2311.4986868,1.2,2310.6049639000003,1.2820061999996142,2311.8872324,2311.8873001,2311.8873093,2312.8866053,2312.8866158,2312.8866712,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,reproduction,5,55,335,44,2312.8982675,,2312.8982675,2313.4039708,2313.8861834,2314.8858889000003,2315.3798552000003,2315.8856014000003,56,2316.6031307000003,1.1526460999998562,1.7288259000001744,,,1.4,0,0,2317.7561265,2317.7561849,2317.7561939,2318.7553989000003,2318.7554092,2378.7961186,2316.6265494,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,following,6,0,336,41,2378.8076907,,2378.8076907,2379.3134201000003,2379.7956331,2381.1952405,2381.6891786,2382.1949032,41,0,0,0,2382.9358591,2383.8414657000003,0.9,2383.1830063,1.3642520999997032,2384.5474999000003,2384.5475603,2384.5475693000003,2385.5469307000003,2385.5469415000002,2385.5469979,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,6,1,337,51,2385.5585934,,2385.5585934,2386.0643166,2386.546527,2387.5462185,2388.0401779,2388.5459176,160,0,0,0,2389.2868765000003,2390.5923552,1.2999999999999998,2389.4281415,1.4230820000002495,2390.8514717000003,2390.8515337,2390.8515425,2391.8509195,2391.8509296,2391.850984,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,6,2,338,26,2391.8625639,,2391.8625639,2392.3683245,2392.8505158000003,2394.1559787,2394.6499535000003,2395.1556772,130,0,0,0,2395.896634,2396.8963337,1.0,2395.8732426,1.3407772000000477,2397.2142589,2397.2143216,2397.2143303000003,2398.213669,2398.213679,2398.2137337,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,following,6,3,339,35,2398.2253159,,2398.2253159,2398.7310646,2399.2132723,2400.0130274000003,2400.507011,2401.0127292,138,0,0,0,2401.753682,2403.0591579,1.2999999999999998,2401.777341,1.7641704000002392,2403.5416338,2403.541695,2403.5417041,2404.541169,2404.5411794,2404.5412353,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,reproduction,6,4,340,31,2404.5528383,,2404.5528383,2405.0585566,2405.540759,2406.6463191000003,2407.1402829,2407.6460968,110,2408.3988592,1.505450799999835,1.764179199999944,,,1.2999999999999998,0,0,2409.9046454,2409.9047020000003,2409.9047107,2410.9039426,2410.903952,2410.9040078000003,2408.4222449,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,reproduction,6,5,341,29,2410.9155945,,2410.9155945,2411.4213275,2411.9035393,2412.8091422,2413.3031186000003,2413.8088456,112,2414.6440096,1.5289864999999736,1.8464923000001363,,,1.2,0,0,2416.1733479,2416.1734043,2416.1734132,2417.1726315,2417.172641,2417.1726957,2414.6674127,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,6,6,342,9,2417.1843011,,2417.1843011,2417.6900199,2418.1722314,2419.1719387000003,2419.665891,2420.1716247,16,0,0,0,2420.9125792,2421.7123391,0.8,2420.9127279,1.2349000000003798,2422.1479397000003,2422.1480018,2422.1480104,2423.1472888000003,2423.1472984,2423.1473542,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,6,7,343,46,2423.1589584000003,,2423.1589584000003,2423.6646856,2424.1468924,2425.3465279,2425.8404961,2426.3462201,82,2426.9108828000003,2.493399699999827,1.5759945000004336,,,1.0,0,0,2429.4047688,2429.4048275,2429.4048365,2430.4039179,2430.4039283,2430.4039831,2426.9342797,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.9,following,6,8,344,22,2430.4155802,,2430.4155802,2430.9212992000002,2431.4034811,2432.3090783000002,2432.8030916000002,2433.3088217,8,0,0,0,2434.0497725,2435.3552567,1.2999999999999998,2434.1792855,1.5054276000000755,2435.6849532,2435.6850176000003,2435.6850265000003,2436.6843651,2436.6843750000003,2436.6844321000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.1,following,6,9,345,10,2436.696029,,2436.696029,2437.2017539000003,2437.6839599,2438.7894762,2439.2834785,2439.7897606,121,0,0,0,2440.5302052,2441.5298509,1.0,2443.4942014000003,0.8584535999998479,2444.3529243000003,2444.3529845000003,2444.3529931000003,2445.3523227,2445.3523325,2445.3523883000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,following,6,10,346,25,2445.3639671,,2445.3639671,2445.8704467000002,2446.3519133,2447.5515366,2448.0462745,2448.5518081,90,0,0,0,2449.292193,2450.5976853,1.2999999999999998,2449.5628678000003,1.4348318999996081,2450.997821,2450.9978835,2450.9978928,2451.9973577,2451.9973678,2451.9974217,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,6,11,347,23,2452.0096223,,2452.0096223,2452.5147324,2452.9969495,2453.9972056,2454.4906252,2454.9963376,134,0,0,0,2455.7372974,2456.5370558,0.8,2456.0667521,0.9055968000002395,2456.9725944,2456.9726582000003,2456.972667,2457.9720116000003,2457.9720216,2457.9720752000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,6,12,348,54,2457.9836844,,2457.9836844,2458.489396,2458.9716139,2460.2771114,2460.7710641,2461.2768009,97,0,0,0,2462.0177273,2463.4173724,1.4,2462.3001616,1.5524400999997852,2463.8528504,2463.8529127,2463.8529218,2464.8530217,2464.8530308,2464.8530859,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
0.8,reproduction,6,13,349,28,2464.8639384000003,,2464.8639384000003,2465.3697441,2465.8636227,2466.6633901,2467.1573772,2467.6630739,134,2468.5931651,1.3164692999998806,1.9414080000001377,,,0.9,0,0,2469.9098426,2469.9098976,2469.9099062,2470.9097642,2470.9097734,2470.9098266,2468.6163089,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,6,14,350,32,2470.9209399,,2470.9209399,2471.4266469,2471.9088699,2473.1090010000003,2473.6024523,2474.1086986,117,2474.9080956000003,1.3525643999996646,1.810476600000129,,,1.1,0,0,2476.2609934,2476.261049,2476.2610574,2477.2605825,2477.2605924,2477.2606436,2474.9320762,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1,following,6,15,351,37,2477.2725185,,2477.2725185,2477.7783231000003,2478.2598792,2479.2601392,2479.7541075,2480.2592738000003,91,0,0,0,2481.0002239,2482.1998539,1.2,2481.6707602,0.9526058999999805,2482.6236234000003,2482.6236865,2482.6236953000002,2483.6230522,2483.6230616000003,2483.6231178000003,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.3,following,6,16,352,40,2483.6353705,,2483.6353705,2484.14045,2484.6226491,2485.9287137,2486.4221021000003,2486.9284402000003,135,0,0,0,2487.6687947,2488.7751288,1.1,2487.7283131,1.5401125000003049,2489.2687512,2489.2688149,2489.2688237,2490.2680977,2490.2681079,2490.2681636,,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.4,reproduction,6,17,353,48,2490.2797661,,2490.2797661,2490.7854998000003,2491.267682,2492.6672811000003,2493.1612444,2493.6669581,13,2494.3263528,1.5989258999998128,1.6700086999999257,,,1.4,0,0,2495.9254931,2495.9255495,2495.9255581,2496.9249077,2496.9249175,2496.9249736,2494.3496875,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
1.2,reproduction,6,18,354,18,2496.9365675,,2496.9365675,2497.4423088000003,2497.9245053,2499.1245605,2499.6181029,2500.1238396,127,2500.7708382,1.2114348000000064,1.6577320999999756,,,1.0,0,0,2501.9826086000003,2501.9826652,2501.9826746,2502.9818997,2502.9819099,2502.9819637,2500.7942453,,,,,,,,s17,F,24,2024-12-06_10h22.23.898,seq_tasks_v2023,2023.2.3,84.8700469840831,2024-12-06 10h32.55.190257 +0100,
