duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,5,15,295,51,1939.0458724999999,,1939.0458724999999,1939.5515721000002,1940.0338201999994,1941.0335007000003,1941.5274686999992,1942.0331928000005,114,0,0,0,1942.5977276999993,1943.703274999999,1.1,1942.762506099999,1.129081800001586,1943.8917059999994,1943.8917652999999,1943.8917738999999,1944.8912487999996,1944.891258499999,1944.891314899999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,5,16,296,45,1944.9029166999999,,1944.9029166999999,1945.4086361,1945.8908454999992,1946.9963927,1947.4903669000005,1947.9960925000005,88,1948.3372909,0.9409104000005755,1.3525265000007494,,,1.4,0,0,1949.2786055999995,1949.2786609000004,1949.2786702000003,1950.277842999999,1950.2778530000005,1950.2779087999998,1948.3606850999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,5,17,297,37,1950.2895166999997,,1950.2895166999997,1950.7952429000006,1951.2774471000002,1952.2771504000002,1952.7711179999997,1953.2768432999992,94,0,0,0,1953.8413848999999,1954.8410642999997,1.0,1953.841542199999,0.987827400000242,1954.8295036999998,1954.8295575000002,1954.8295661000002,1955.8291056999997,1955.8291156999994,1955.8291720000007,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,5,18,298,16,1955.8407753000001,,1955.8407753000001,1956.3464981999996,1956.8287907999993,1957.8284066999995,1958.3223719999996,1958.8280972999992,32,1959.2634802999992,0.6820845000002009,1.4467124000002514,,,1.4,0,0,1959.9459173000005,1959.9459749999996,1959.9459837999993,1960.9452016999994,1960.9452118,1960.9452675999992,1959.2867756000005,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,5,19,299,15,1960.9568682,,1960.9568682,1961.4625991999992,1961.9447989999999,1962.8504062999991,1963.344387,1963.850102899999,98,1964.3559687999996,0.6351274000007834,1.5171965999998065,,,1.1,0,0,1964.9914245999998,1964.9914808000003,1964.9914892999996,1965.9907312000005,1965.9907405000004,1965.9907961,1964.379360599999,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,5,20,300,33,1966.0024007999991,,1966.0024007999991,1966.508122799999,1966.9903298999989,1968.2958122999999,1968.7897855,1969.2954952999999,46,1969.648441299999,1.3290415000010398,1.364259599999059,,,0.9,0,0,1970.9778312999997,1970.9778875000002,1970.9778959000005,1971.9771539000003,1971.9771635999996,1971.9772189999994,1969.671875699999,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,5,21,301,42,1971.9888065000005,,1971.9888065000005,1972.4945278000005,1972.9767566,1973.7764791,1974.2704492000003,1974.7761851000005,44,1975.2114953999999,0.7056718999992881,1.4466252000001987,,,0.9,0,0,1975.9175205000001,1975.9175848999994,1975.917593699999,1976.9168098,1976.9168197999998,1976.9168746000005,1975.2348680000005,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,5,22,302,14,1976.9285045999995,,1976.9285045999995,1977.4342017999998,1977.9163987999991,1978.7161860000006,1979.2101460000003,1979.7158872999998,23,1980.0570550999992,0.611622600001283,1.3525081999996473,,,1.2,0,0,1980.6690279000004,1980.6690847,1980.6690933,1981.6683201000005,1981.6683299000006,1981.668385,1980.0804653000005,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,5,23,303,54,1981.6799717000004,,1981.6799717000004,1982.185699499999,1982.6679224999998,1983.9734077999992,1984.467387399999,1984.9731177000003,131,0,0,0,1985.5376609999994,1986.9372350999993,1.4,1985.8435741999992,1.387800000000425,1987.2316191,1987.231680599999,1987.2316894000005,1988.2310105000006,1988.2310201999999,1988.2310762999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,5,24,304,18,1988.2426778999989,,1988.2426778999989,1988.7485351000005,1989.2312092000002,1990.4303742000002,1990.9242258000004,1991.4299643999993,96,1991.9476208000005,0.6703849999994418,1.5289735000005749,,,0.9,0,0,1992.6184487,1992.6185085999996,1992.6185185000004,1993.6176263999996,1993.6176361999997,1993.6176905999992,1991.9709780000003,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,5,25,305,31,1993.6298070000003,,1993.6298070000003,1994.1350505,1994.6173186000005,1995.7233399999996,1996.2173912999997,,54,1996.9578427000006,0.811541600000055,1.2466983000012988,,,1.2,0,0,1997.7698150999995,1997.7698754999992,1997.7698845000004,1998.7690157999996,1998.7690260999998,1998.7690823000003,1996.9817768000003,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,5,26,306,49,1998.7806819999996,,1998.7806819999996,1999.2864168999995,1999.7686191000003,2000.5683595,2001.0623294000006,2001.5680643999995,162,0,0,0,2002.1326180000005,2003.5321921000004,1.4,2002.6384802000002,0.9291182999986631,2003.5678426999993,2003.5679023000002,2003.5679111,2004.5672695000003,2004.5672791999996,2004.5673347000002,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,5,27,307,24,2004.5789407000002,,2004.5789407000002,2005.0846529,2005.5668727999991,2006.6724029999996,2007.166385399999,2007.6721165999998,146,0,0,0,2008.2366481,2009.5421386999997,1.2999999999999998,2008.2838342000005,1.5171474999988277,2009.801238699999,2009.8012982999999,2009.8013068999999,2010.8006744000004,2010.8006842000004,2010.8007411999997,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,5,28,308,26,2010.812331099999,,2010.812331099999,2011.3180647999989,2011.8002776000003,2013.1057570999992,2013.5997312999998,2014.1054551000007,91,0,0,0,2014.6699913000002,2015.4697506000002,0.8,2014.9053768999993,0.9055679000011878,2015.8111849000006,2015.8112463999996,2015.8112553,2016.8106180000004,2016.8106278999994,2016.8106858,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,5,29,309,7,2016.8222839,,2016.8222839,2017.3280019000003,2017.8102205999994,2018.609970999999,2019.1039437999998,2019.6096540999997,46,0,0,0,2020.1742074000003,2020.9739648000004,0.8,2020.3390090999992,0.8938354000001709,2021.2330929999998,2021.2331556,2021.2331645000004,2022.2324923000006,2022.2325021999995,2022.2325592999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,5,30,310,55,2022.2441688999997,,2022.2441688999997,2022.7499908,2023.2321034999995,2024.6316796,2025.1256346,2025.6313750999989,40,0,0,0,2026.1959099999995,2027.1015180999993,0.9,2026.3842262999997,1.0232047000008606,2027.4076766999997,2027.4077377000003,2027.407746599999,2028.4071004999996,2028.4071106000001,2028.4071656999995,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,5,31,311,30,2028.4187675000003,,2028.4187675000003,2028.9244855000006,2029.4067014999991,2030.4063990000004,2030.9003731999992,2031.4060977999989,11,2031.8884208999998,0.7292266999993444,1.4936154999995779,,,1.0,0,0,2032.6180716999997,2032.6181313000006,2032.6181401000003,2033.6172849000004,2033.6172944,2033.6173506000005,2031.9118231999992,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,5,32,312,32,2033.6289537000002,,2033.6289537000002,2034.1346697999988,2034.6168879999996,2035.8165202999999,2036.3104900999997,2036.8162213999994,113,2037.3573511000004,0.7409717999998975,1.5524629999999888,,,0.9,0,0,2038.0986662000005,2038.0987216999993,2038.0987302999993,2039.0979784,2039.0979885999996,2039.0980458000004,2037.3807470000002,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,5,33,313,40,2039.1097113999995,,2039.1097113999995,2039.6153688999993,2040.0975764000004,2041.4030656999994,2041.8970335000004,2042.4027620999996,79,0,0,0,2042.9672956000004,2044.2727807,1.2999999999999998,2042.9321357,1.3289722999998048,2044.2612631000002,2044.2613200999995,2044.2613288999992,2045.2608991999996,2045.2609105000001,2045.2609722000007,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,5,34,314,19,2045.272525899999,,2045.272525899999,2045.7782099999995,2046.260417299999,2047.565902899999,2048.0598736,2048.5655961,61,2049.1185006999995,1.1173471000001882,1.5642308999995294,,,1.4,0,0,2050.2361788999997,2050.2362344999992,2050.2362430000003,2051.2354719999994,2051.2354817000005,2051.235538,2049.1418927000004,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,5,35,315,27,2051.2471378,,2051.2471378,2051.7529361000006,2052.2350696000003,2053.634658,2054.1286183,2054.6343448,63,0,0,0,2055.198881199999,2056.3985167,1.2,2055.4107171000005,1.1054903999993257,2056.5163236,2056.5163796999996,2056.5163886,2057.5159235,2057.5159328,2057.5159883000006,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,5,36,316,25,2057.5275874999998,,2057.5275874999998,2058.0333067,2058.5155212,2059.7151525,2060.209125799999,2060.7148542999994,156,0,0,0,2061.2793900999995,2062.479027299999,1.2,2061.5029884999994,1.2466674000006606,2062.749899199999,2062.7499593000002,2062.7499677999995,2063.7493289999993,2063.7493394000003,2063.7493977999993,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,following,5,37,317,13,2063.760996,,2063.760996,2064.266714799999,2064.7490353999992,2066.1485007,2066.642469899999,2067.1481964000004,139,0,0,0,2067.7127338,2068.8182852,1.1,2068.030425,1.1172900999990816,2069.1479565,2069.148019699999,2069.1480284,2070.1473818999993,2070.1473913,2070.1474472,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,5,38,318,52,2070.1590530000003,,2070.1590530000003,2070.664776999999,2071.1469871,2072.2525293999997,2072.746503199999,2073.2522316999994,5,0,0,0,2073.816767899999,2074.8164614999996,1.0,2073.8051375000005,1.2819685999984358,2075.0873526999994,2075.0874190999994,2075.087429099999,2076.086760199999,2076.0867704,2076.0868268000004,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,5,39,319,3,2076.0984280000002,,2076.0984280000002,2076.6041512,2077.0863569000003,2078.191911499999,2078.6858776,2079.191600699999,91,2079.6034778000003,0.7291298000000097,1.4232093000009627,,,1.2999999999999998,0,0,2080.3329726,2080.3330319000006,2080.3330405999995,2081.3322337,2081.3322433000003,2081.3323001,2079.6267646999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,5,40,320,10,2081.3438947000004,,2081.3438947000004,2081.8496193,2082.3318291000005,2083.4373759,2083.9313475999998,2084.4370726999996,90,0,0,0,2085.0016079999996,2086.0013169000003,1.0,2085.0723281,0.9761657999988529,2086.048736399999,2086.0488006000005,2086.0488092000005,2087.0481468999997,2087.0481563000003,2087.0482115999994,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,5,41,321,9,2087.0598142999997,,2087.0598142999997,2087.5655349,2088.0477356,2089.047435199999,2089.5414090000004,2090.0471420000003,2,0,0,0,2090.611673299999,2091.517283799999,0.9,2090.7882359000005,0.8467829000001075,2091.6352529000005,2091.6353126000004,2091.6353210999996,2092.6346925999997,2092.6347022,2092.634759399999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,5,42,322,28,2092.646350599999,,2092.646350599999,2093.152076199999,2093.6342866000005,2094.4340468,2094.9280162999994,2095.4337377,96,2095.9630979999993,0.8350864000003639,1.5406886000000668,,,1.1,0,0,2096.7985383999994,2096.7985949999993,2096.7986035999993,2097.7978250000006,2097.7978352,2097.7978907000006,2095.986511,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,5,43,323,1,2097.8094945000003,,2097.8094945000003,2098.315206799999,2098.7974303,2099.703027999999,2100.1970023000003,2100.7027279999993,113,2101.467322899999,0.7762692000014795,1.7759152999988146,,,1.2999999999999998,0,0,2102.2438028999995,2102.2438572,2102.2438654999996,2103.243253399999,2103.243262699999,2103.2433174999996,2101.4907262999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,following,5,44,324,23,2103.254900699999,,2103.254900699999,2103.7606461999994,2104.2428343,2105.242535799999,2105.7365070000005,2106.2422285000002,35,0,0,0,2106.8067619000003,2107.8064631000007,1.0,2107.1714937999996,0.6703711000009207,2107.8421055999997,2107.8421695999996,2107.8421785,2108.8415366,2108.8415460000006,2108.841602199999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,5,45,325,22,2108.8532057,,2108.8532057,2109.358932599999,2109.8411927000006,2110.7467406000005,2111.2406975000004,2111.7464403000004,45,0,0,0,2112.3109734,2113.6164621,1.2999999999999998,2112.6168807999993,0.9878865000009682,2113.604902099999,2113.6049546999993,2113.6049634,2114.6044935,2114.6045036000005,2114.6045592,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,5,46,326,46,2114.616160499999,,2114.616160499999,2115.121887799999,2115.604097299999,2116.803738899999,2117.297698899999,2117.803424499999,162,2118.6503452000006,1.5760405999990326,1.8582494000002043,,,1.1,0,0,2120.2267206000006,2120.2267774,2120.226786099999,2121.2260194,2121.2260290000004,2121.2260849000004,2118.6737557999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,5,47,327,11,2121.237682099999,,2121.237682099999,2121.743464,2122.2256105999995,2123.4252573999993,2123.9192233999993,2124.4249419,111,0,0,0,2124.9894840000006,2126.389043099999,1.4,2125.0484121,1.3289437999992515,2126.3775025000004,2126.3775572000004,2126.377566099999,2127.3776093999995,2127.3776191999996,2127.3776774999997,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,5,48,328,34,2127.3893536999994,,2127.3893536999994,2127.894477499999,2128.3766836000004,2129.7762592999998,2130.2702325,2130.7765186999995,21,2131.4114087999997,0.9406859000009717,1.6464677000003576,,,0.9,0,0,2132.3524346999993,2132.3524914,2132.3525020999996,2133.351885699999,2133.351894999999,2133.351952599999,2131.434587999999,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,5,49,329,36,2133.3639673999996,,2133.3639673999996,2133.869132499999,2134.3519014000003,2135.256967299999,2135.750932099999,,87,0,0,0,2136.82118,2137.6209611000004,0.8,2137.2682016999997,0.6469176999999036,2137.915356299999,2137.9154172999997,2137.915425799999,2138.914741399999,2138.9147511,2138.9148066999996,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,reproduction,5,50,330,43,2138.9269515999995,,2138.9269515999995,2139.4321439000005,2139.9143586,2140.8199711999996,2141.3139339,,106,2142.3843272000004,0.6821721999986039,1.5759928000006767,,,1.1,0,0,2143.0668476,2143.0669033999993,2143.0669117999996,2144.0661467,2144.066156599999,2144.0662117,2142.4077207,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,5,51,331,48,2144.0778069,,2144.0778069,2144.583525699999,2145.0657299999993,2146.4655775,2146.959292999999,2147.4655734,156,2148.1472679999997,0.9997330000005604,1.6935814999997092,,,0.9,0,0,2149.147350099999,2149.1474078,2149.1474164,2150.1471943999995,2150.147204599999,2150.147259299999,2148.1712178999996,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.9,following,5,52,332,50,2150.1588163000006,,2150.1588163000006,2150.664044599999,2151.158572199999,2152.063646899999,2152.5575946,2153.063937599999,173,0,0,0,2153.627835299999,2154.6275244,1.0,2153.675026599999,1.1996370000015304,2154.874942899999,2154.875015499999,2154.8750245,2155.8743256999996,2155.874335199999,2155.874390599999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,following,5,53,333,39,2155.8859874,,2155.8859874,2156.3917125,2156.873916899999,2158.073551799999,2158.5675361999993,2159.0732521,78,0,0,0,2159.6377870000006,2160.7433487999997,1.1,2159.8261200000006,1.070814299999256,2160.8971916,2160.897256899999,2160.8972679999997,2161.896783699999,2161.8967929,2161.896845099999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,5,54,334,47,2161.9076876999998,,2161.9076876999998,2162.413410799999,2162.9073655,2164.2128841999993,2164.7068432000005,2165.2125528000006,105,2165.859565399999,0.823292400000355,1.6583346999996138,,,0.9,0,0,2166.683221099999,2166.683278399999,2166.683286999999,2167.6830782999996,2167.6830879,2167.6831410999994,2165.8831486999998,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,5,55,335,2,2167.6946297000004,,2167.6946297000004,2168.199905299999,2168.6938794999996,2169.6935743999993,2170.1875475000006,2170.6932711,49,2171.1638455,0.9174016999986634,1.4819014000004245,,,0.8,0,0,2172.0815861,2172.0816411000005,2172.0816497000005,2173.0808802,2173.0808905000004,2354.3671814,2171.1872410999995,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,6,0,336,24,2354.3793465999997,,2354.3793465999997,2354.8844677000006,2355.3673370999995,2356.4727343000004,2356.9661934999995,,60,0,0,0,2358.0486585999997,2358.9538254999998,0.9,2358.036587399999,0.9644341000002896,2359.001271799999,2359.0013324,2359.0013406999997,2360.0006836000002,2360.0006932000006,2360.0007496999997,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,following,6,1,337,26,2360.0123446999996,,2360.0123446999996,2360.5180709999995,2361.0002691,2362.3057629000004,2362.7997325999995,2363.3054617999996,136,0,0,0,2363.8699960000004,2364.6697605,0.8,2364.0112662,0.9291145999995933,2364.9406762999997,2364.940738799999,2364.940747899999,2365.9400801,2365.9400902999996,2365.940147099999,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1,reproduction,6,2,338,16,2365.9517270999995,,2365.9517270999995,2366.457444999999,2366.9396566000005,2367.9394038,2368.4333235999993,2368.9390304,55,2369.5389951999996,0.8703495000008843,1.6112782999989577,,,0.9,0,0,2370.409684899999,2370.409741999999,2370.4097506999997,2371.4089852999996,2371.4089952999993,2371.4090535999994,2369.5623910000004,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,6,3,339,5,2371.4206518,,2371.4206518,2371.9263671,2372.4085819,2373.7140675,2374.2080404,2374.713758499999,104,2375.2431391,0.8703554999992775,1.5407027000001108,,,1.1,0,0,2376.1138361000003,2376.1138930000006,2376.1139015,2377.113136499999,2377.1131462000003,2377.113200499999,2375.2665425999994,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,6,4,340,42,2377.1248043999994,,2377.1248043999994,2377.6305280000006,2378.1127375999995,2378.9124915,2379.4064651,2379.9121767999995,148,2380.5121398,0.940906099998756,1.6112787000001845,,,0.8,0,0,2381.4534536,2381.4535091999996,2381.453518899999,2382.4526964999995,2382.4527064999993,2382.452761399999,2380.5355317999993,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,6,5,341,32,2382.464363099999,,2382.464363099999,2382.9700772999995,2383.4522960999993,2384.6519292000003,2385.145954299999,2385.6516268999994,100,2386.1692692999995,0.8350334999995539,1.5289714999998978,,,1.4,0,0,2387.0046441000004,2387.0046998999997,2387.0047086999994,2388.0039546,2388.0039644,2388.0040206000003,2386.1926393999993,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,following,6,6,342,38,2388.015620699999,,2388.015620699999,2388.521340799999,2389.0035426999993,2390.1090988000005,2390.603070799999,2391.1087978999994,22,0,0,0,2391.6733350000004,2392.6730395999994,1.0,2391.791078899999,0.8821035000000848,2392.6734153999996,2392.6734779999997,2392.6734872999996,2393.6728243999996,2393.6728343000004,2393.6728895999995,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,6,7,343,47,2393.6844914000003,,2393.6844914000003,2394.1902191,2394.672426,2395.9779133,2396.4718669000004,2396.9775958,60,2397.6245766,1.3643326999990677,1.6582995999997365,,,1.2999999999999998,0,0,2398.9892664999998,2398.9893225000005,2398.9893311999995,2399.9885516000004,2399.988560999999,2399.9886163,2397.6479926,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.2,reproduction,6,8,344,18,2400.0002221999994,,2400.0002221999994,2400.5059463999996,2400.9881474000003,2402.1877883000006,2402.681761499999,2403.187483999999,58,2403.9168003000004,0.7410151999993104,1.7406427000005351,,,1.2999999999999998,0,0,2404.6581789,2404.6582387999997,2404.6582475999994,2405.6574188999994,2405.6574293999993,2405.6574843999997,2403.9401986000003,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,reproduction,6,9,345,14,2405.669073599999,,2405.669073599999,2406.1753710000003,2406.657032099999,2407.457333199999,2407.9507215999993,,136,2409.0446609,0.4116558999994595,1.5995330000005197,,,1.4,0,0,2409.456675299999,2409.4567316000002,2409.4567400999995,2410.4565173,2410.4565269000004,2410.456578799999,2409.068330199999,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.1,reproduction,6,10,346,45,2410.4676334000005,,2410.4676334000005,2410.9733289000005,2411.4673226000004,2412.5728608,2413.0668287,2413.5725558999993,73,2414.3376290000006,1.38737029999902,1.7763606000007712,,,1.4,0,0,2415.725345,2415.7254012999992,2415.7254103999994,2416.725168,2416.7251781000004,2416.7252335000003,2414.3605589999997,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
0.8,following,6,11,347,21,2416.7363099000004,,2416.7363099000004,2417.24205,2417.736007299999,2418.5357622,2419.0304688999995,2419.535457699999,172,0,0,0,2420.099992299999,2420.8997513000004,0.8,2420.159693499999,0.8460576000015863,2421.0059856,2421.006048299999,2421.0060573,2422.0054081999997,2422.005418399999,2422.0054728999994,,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.4,reproduction,6,12,348,6,2422.0170743999997,,2422.0170743999997,2422.5227831,2423.004984099999,2424.404584699999,2424.8985406,2425.4042464000004,111,2425.8395513999994,0.9056531000005634,1.4466050999999425,,,0.9,0,0,2426.7456431,2426.7457059,2426.745715,2427.7448338000004,2427.7448434999997,2427.7448993999997,2425.8629465000004,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
1.3,reproduction,6,13,349,33,2427.7565088,,2427.7565088,2428.262220399999,2428.7445357999995,2430.0499150000005,2430.5438765999997,2431.0496175,172,2431.6495466999995,0.8821514000010211,1.6112687999993796,,,0.9,0,0,2432.531903,2432.5319573999996,2432.5319661000003,2433.5313285,2433.531338399999,2433.5313928999994,2431.672958099999,,,,,,,,s18,F,21,2024-12-06_11h46.17.514,seq_tasks_v2023,2023.2.3,85.00249907375444,2024-12-06 12h02.56.776670 +0100,
