duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,following,0,55,55,9,393.4451362,,393.4451362,393.9508777000001,394.43306759999996,395.4327780000003,395.9267423000001,396.43247260000044,30,0,0,0,397.42042709999987,398.42011400000047,1.0,397.47936579999987,1.3525375999997777,398.8321605000001,399.83154680000007,399.8315567999998,400.8312530000003,400.83126319999974,427.6115063999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,1,0,56,19,427.6230830000004,,427.6230830000004,428.12879650000013,428.6110079,429.9164929999997,430.41046389999974,430.91616820000036,8,431.50437469999997,0.9526906000000963,1.5995131999998193,,,1.2,0,0,432.45746580000014,432.4575235000002,432.4575321000002,433.4566891000004,433.4566990000003,433.4567619999998,431.52778109999963,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,1,1,57,14,433.4683716999998,,433.4683716999998,433.9740955999996,434.45630880000044,435.25604310000017,435.75002700000005,436.25574700000016,39,436.70281410000007,0.7528430000002118,1.4583622999998624,,,1.0,0,0,437.4560485000002,437.4561096999996,437.4561187999998,438.4551666999996,438.45517649999965,438.45523179999964,436.72619550000036,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,1,2,58,43,438.4668517,,438.4668517,438.9725604000005,439.4547838999997,440.36037450000003,440.85437790000015,441.36006759999964,61,441.9953403999998,0.4351659000003565,1.6465951999998651,,,1.0,0,0,442.4308787,442.4309363000002,442.43094500000007,443.4301327000003,443.43014250000033,443.4301989000005,442.0187076000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,1,3,59,17,443.44181000000026,,443.44181000000026,443.94752900000003,444.4297340000003,445.5352963000005,446.02927120000004,446.5349827,167,447.01732619999984,0.5998991000005844,1.4936711000000287,,,1.2999999999999998,0,0,447.6174567999997,447.61751379999987,447.61752270000034,448.61681339999996,448.6168233999997,448.6168808000002,447.0407261999999,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,reproduction,1,4,60,29,448.6284762000005,,448.6284762000005,449.1342155000002,449.61641039999995,450.52201270000023,451.01600770000005,451.5217246000002,112,452.0746584999997,0.5292572000007567,1.5642591999994693,,,0.8,0,0,452.6042687999998,452.6043238000002,452.6043322000005,453.6035367000004,453.6035472000003,453.6036036000005,452.09803590000047,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,reproduction,1,5,61,42,453.6152161,,453.6152161,454.1209213000002,454.6031382000001,455.4028860999997,455.8968619999996,456.4026045999999,158,457.3906549000003,0.7292302999994718,1.9993893000000753,,,0.9,0,0,458.1202503000004,458.1203108999998,458.12032139999974,459.11953509999967,459.11954570000034,459.11960350000027,457.41406840000036,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,1,6,62,18,459.13118269999995,,459.13118269999995,459.6369046,460.11911620000046,461.3187619999999,461.81272100000024,462.3184504999999,91,463.62407340000027,1.0114939999994021,2.3169371000003594,,,1.0,0,0,464.63602119999996,464.6360789999999,464.6360875999999,465.63522139999986,465.63523239999995,465.6352906000002,463.64747780000016,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,1,7,63,4,465.6468872000005,,465.6468872000005,466.15268449999985,466.6347943999999,467.8344689000005,468.32841590000044,468.8341409000004,58,469.7281310999997,1.1290947000006781,1.9052599999995437,,,0.8,0,0,470.8575813999996,470.8576372999996,470.8576458999996,471.85687250000046,471.8568825000002,471.8569373999999,469.75151170000026,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,1,8,64,10,471.8685224999999,,471.8685224999999,472.37425820000044,472.8564569,473.96200750000025,474.4559769999996,474.96171250000043,16,0,0,0,475.50272049999967,476.7023743,1.2,475.85571510000045,1.1172861999993984,476.97325079999973,476.9733188,476.97332749999987,477.9727071999996,477.97272220000013,477.9727836000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,1,9,65,34,477.98434610000004,,477.98434610000004,478.49005020000004,478.97227010000006,480.37184460000026,480.8658022999998,481.3715486000001,111,481.9479686000004,1.117321400000037,1.5877648000005138,,,1.4,0,0,483.06564549999985,483.06570139999985,483.0657099,484.06493469999987,484.0649451999998,484.0650013000004,481.97134410000035,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,1,10,66,26,484.0765868999997,,484.0765868999997,484.5823481999996,485.06451970000035,486.3700356999998,486.86401149999983,487.36974269999973,154,0,0,0,487.91073510000024,489.0163110000003,1.1,488.47543810000025,0.7998057999993762,489.27552300000025,489.2755943000002,489.2756032999996,490.2748088999997,490.2748195000004,490.27487999999994,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,1,11,67,46,490.2865081,,490.2865081,490.79221770000004,491.2744339000001,492.4740714999998,492.96803610000006,493.4737801000001,65,494.07373430000007,1.1643426000000545,1.6113137000002098,,,0.8,0,0,495.2384364999998,495.2384927000003,495.2385015,496.23772350000036,496.2377329000001,496.2377892000004,494.09709720000046,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,reproduction,1,12,68,32,496.2494099000005,,496.2494099000005,496.7551174,497.23736670000017,498.4369650999997,498.93094850000034,499.4366554999997,31,500.6246844999996,1.2114791000003606,2.199328799999421,,,1.4,0,0,501.83652429999984,501.8365821999996,501.83659069999976,502.8357444000003,502.83575459999975,502.83581159999994,500.6480797000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,1,13,69,41,502.8474051000003,,502.8474051000003,503.3531088,503.8353592000003,505.23492050000004,505.72889380000015,506.2346379999999,84,0,0,0,506.7756227,508.17521339999985,1.4,507.15214149999974,1.2702330000001893,508.42272870000033,508.42280480000045,508.42281400000047,509.4219976000004,509.4220099000004,509.42206629999964,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,1,14,70,16,509.4336843000001,,509.4336843000001,509.9393740000005,510.42157659999975,511.4212878999997,511.9152457,512.4209853000002,6,512.7269053999999,0.917414500000632,1.3172442999994018,,,0.8,0,0,513.6446678000002,513.6447249000003,513.6447336000001,514.6439443999998,514.6439545000003,514.6440117000002,512.7502851999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,1,15,71,5,514.6556146000003,,514.6556146000003,515.1613600000001,515.6435419,516.9490140999997,517.4429912000005,517.9487156000005,139,518.6074887000004,0.8585936999998012,1.6701049000002968,,,1.2,0,0,519.4665166000004,519.4665737000005,519.4665824000003,520.4657226999998,520.465733,520.4657898000005,518.6308796000003,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,1,16,72,44,520.4773876999998,,520.4773876999998,520.9830815000005,521.4653009000003,522.4650148000001,522.9589831000003,523.4646952000003,158,524.7938555999999,1.04680449999978,2.3404724000001806,,,0.9,0,0,525.8408839000003,525.8409444999998,525.8409540000002,526.8402421000001,526.8402525000001,526.8403105999996,524.8172321000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,1,17,73,25,526.8519188999999,,526.8519188999999,527.3576413000001,527.8398623000003,529.0395094000005,529.5334739999998,530.0391829999999,104,0,0,0,530.5801842000001,531.4858234000003,0.9,530.8391247999998,0.9055736000000252,531.7448217000001,531.7448848000004,531.7448931999998,532.7443335999997,532.7443438999999,532.7444008000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,1,18,74,49,532.7560006000003,,532.7560006000003,533.2617449999998,533.7439329999997,534.5437149999998,535.0376624,535.5434215000005,73,0,0,0,536.0844213999999,537.1899925999996,1.1,536.4256431000003,1.0467408999993495,537.4726344999999,537.4727008999998,537.4727093000001,538.4720322000003,538.4720422999999,538.4720993000001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,1,19,75,35,538.4836978000003,,538.4836978000003,538.9894030000005,539.4716501000003,540.2713890000005,540.7653628999997,541.2710752000003,45,0,0,0,541.8120916999997,543.2117054,1.4,542.1180707000003,1.0819885000000795,543.2002425000001,543.2003066999996,543.2003156999999,544.1997082999997,544.1997188000005,544.1997756999999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,following,1,20,76,52,544.2113882000003,,544.2113882000003,544.7171150000004,545.1993111000002,546.3048600000002,546.7988490999996,547.3045751,101,0,0,0,547.8455887,549.2451352999997,1.4,548.1397563999999,1.0937026000001424,549.2336017999996,549.2336563999997,549.2336653000002,550.2331857999998,550.2331961,550.2332524000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,following,1,21,77,54,550.2448545999996,,550.2448545999996,550.7505760000004,551.2327978000003,552.5382687000001,553.0322582999997,553.5379553000002,114,0,0,0,554.0789881999999,555.1845292999997,1.1,554.4084485000003,0.7644093999997494,555.1729979000002,555.1730506000004,555.1730592000004,556.1725684000003,556.1725784,556.1726351999996,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,1,22,78,9,556.1842176999999,,556.1842176999999,556.6899647999999,557.1721637,558.1718639000001,558.6658419000005,559.1715815999996,159,0,0,0,559.7125629000002,561.0180822000002,1.2999999999999998,559.4304394000001,1.5759619999998904,561.0065488,561.0066044000005,561.0066136000005,562.0060965000002,562.0061074000005,562.0061646000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,1,23,79,27,562.0177676000003,,562.0177676000003,562.5234993000004,563.0057046000002,564.405272,564.8992471000001,565.4049911000002,137,0,0,0,565.945984,567.2514922999999,1.2999999999999998,566.1225764000001,1.3760376999998698,567.4988630999997,567.4989297000002,567.4989384,568.4982510999998,568.4982618000004,568.4983189000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,1,24,80,6,568.5099252,,568.5099252,569.0156568000002,569.4978584,570.8974390000003,571.3914369000004,571.8971307000002,176,572.6500168000002,0.9291704999996,1.7642194000000018,,,1.1,0,0,573.5795643000001,573.5796238000003,573.5796325000001,574.5787720999997,574.5787827000004,574.5788392000004,572.6733843000002,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,reproduction,1,25,81,20,574.5904369999998,,574.5904369999998,575.09616,575.5783640999998,576.9779533999999,577.4719494000001,577.9776456999998,37,578.7305040000001,1.2702429000000848,1.764114900000095,,,1.1,0,0,580.0011088000001,580.0011657000005,580.0011744000003,581.0003618000001,581.0003723,581.0004279000004,578.7538682000004,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,1,26,82,55,581.0120298000002,,581.0120298000002,581.5177645000003,581.9999622000005,583.3995408000001,583.8935056,584.3992258999997,119,0,0,0,584.9402493999996,586.3398382000005,1.4,585.2226644000002,1.328990099999828,586.5519197000003,586.5519870999997,586.5519958000004,587.5513553999999,587.5513674000003,587.5514275000005,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,1,27,83,37,587.5629816999999,,587.5629816999999,588.0687079999998,588.5509106,589.5506292,590.0445949000004,590.5503195000001,108,0,0,0,591.0913368000001,591.9969535999999,0.9,591.3855125999999,0.8820838000001459,592.2678536000003,592.2679187000003,592.2679275,593.2672413999999,593.2672511999999,593.2673074000004,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,1,28,84,50,593.2789120999996,,593.2789120999996,593.7846368,594.2668497000004,595.1724457999999,595.6664191,596.1721678000004,28,0,0,0,596.7131736000001,597.8187183,1.1,597.1367151000004,0.9173713000000134,598.0543478,598.0544164000003,598.0544252999998,599.0537399000004,599.0537510000004,599.0538082000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,1,29,85,21,599.065404,,599.065404,599.5711090000004,600.0533143000002,600.8530921000001,601.3470606999999,601.8527767000005,4,0,0,0,602.3937856000002,603.6993105000001,1.2999999999999998,603.1113617999999,0.964440800000375,604.0760748000002,604.0761431000001,604.0761521000004,605.0754659000004,605.0754771000002,605.0755366000003,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,reproduction,1,30,86,30,605.0871340000003,,605.0871340000003,605.5928212999997,606.0750422000001,607.0747600000004,607.5687289999996,608.0744236999999,67,609.0977911999998,0.8468503000003693,2.034697099999903,,,1.0,0,0,609.9450715000003,609.9451334000005,609.9451423,610.9442723000002,610.9442828000001,610.9443412,609.1211684999998,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,1,31,87,51,610.9559369999997,,610.9559369999997,611.4616606,611.9438751999996,612.9435923999999,613.4375393999999,613.9432711999998,68,0,0,0,614.4842691000003,615.5897992999999,1.1,614.6255436000001,1.1996431999996275,615.8253082000001,615.8253691,615.8253778999997,616.8248408,616.8248510000003,616.8249108999998,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.4,following,1,32,88,13,616.8364856999997,,616.8364856999997,617.3422280000004,617.8244268999997,619.2240207000004,619.717987,620.2237133999997,47,0,0,0,620.7647275999998,622.1642996,1.4,621.0000984999997,1.4466048000003866,622.4469494000004,622.4470154,622.4470240999999,623.4463489999998,623.4463593,623.4464146999999,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.2,following,1,33,89,11,623.4580144000001,,623.4580144000001,623.9637582000005,624.4459617000002,625.6456119000004,626.1395910000001,,105,0,0,0,627.1863113999998,628.2918753000004,1.1,627.4687309999999,1.305525900000248,628.7745418000004,628.7746164,628.7746253000005,629.7738673000003,629.7738778000003,629.7739344000001,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,1,34,90,8,629.7855313,,629.7855313,630.2912814000001,630.7734720999997,631.6790706000002,632.1730539,632.6787726000002,14,0,0,0,633.2198120000003,634.1253999999999,0.9,633.2552655,1.1525815000004513,634.4081179000004,634.408195,634.4082042,635.4074903000001,635.4075014,635.4075590000002,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1,following,1,35,91,23,635.4191154999999,,635.4191154999999,635.9248453999999,636.4070567999997,637.4067637999997,637.9007399000002,638.4064372000003,26,0,0,0,638.9474584999998,639.7472116999998,0.8,638.9593771999998,1.082043899999917,640.0416938999997,640.0417619999998,640.0417708000004,641.0410319000002,641.0410428000005,641.0411010999997,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.1,reproduction,1,36,92,31,641.0527413999998,,641.0527413999998,641.5584406999997,642.0406335999996,643.1462056,643.6401784999998,644.1458887999997,4,644.7105580999996,0.8350735000003624,1.5759927999997672,,,1.0,0,0,645.5459888000005,645.5460498000002,645.5460585000001,646.5452502999997,646.5452609000004,646.5453175000002,644.7339531999996,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.8,following,1,37,93,7,646.5569355999996,,646.5569355999996,647.0626558000004,647.5448824000005,648.3446316999998,648.8385977999997,649.3443272000004,4,0,0,0,649.8853274000003,650.6850820999998,0.8,650.5205945999996,0.9996851000005336,651.5205342999998,651.5205998000001,651.5206086999997,652.5199284,652.5199390999996,652.5199992999997,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
1.3,reproduction,1,38,94,33,652.5315896000002,,652.5315896000002,653.0373349000001,653.5195481999999,654.8250152,655.3189979999997,655.8247005000003,171,656.6834411,1.0114916000002268,1.8700559999997495,,,1.2999999999999998,0,0,657.6952836,657.6953423000004,657.6953509000004,658.6945403999998,658.6945526999998,658.6946091,656.7068535999997,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
0.9,following,1,39,95,22,658.7062274999998,,658.7062274999998,659.2119493,659.6941545999998,660.5997574000003,661.0937032000002,661.5994484000003,114,0,0,0,662.1404631000005,663.2459992000004,1.1,662.3288195000005,1.1172601999996914,663.4463293999997,663.4464031999996,663.4464122999998,664.4457284,664.4457382999999,664.4457942999998,,,,,,,,,s02,F,25,2024-11-27_13h24.59.669,seq_tasks_v2023,2023.2.3,84.97671213173827,2024-11-27 13h25.58.412317 +0100,
