duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,5,26,306,16,2038.0121925000003,,2038.0121925000003,2038.5178983999995,2039.0001611999996,2039.9997877000005,2040.4937604000006,2040.9994731000006,169,2041.3524612,1.2701828999997815,1.3643074000010529,,,1.4,0,0,2042.6229872000004,2042.623040999999,2042.6230498000004,2043.6223148999998,2043.6223250999992,2043.6223826000005,2041.3758875999993,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,following,5,27,307,54,2043.6339420999993,,2043.6339420999993,2044.1396767000006,2044.6218623000004,2045.9273525999997,2046.4212939999998,2046.9270288999996,10,0,0,0,2047.5503580999994,2048.655915899999,1.1,2050.3614259000005,0.5409558999999717,2050.9027109,2050.9027743999995,2050.902783399999,2051.9020330000003,2051.9020433999995,2051.9020978999997,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,reproduction,5,28,308,47,2051.9137114000005,,2051.9137114000005,2052.419434899999,2052.9016407,2054.2070827000007,2054.7010599999994,2055.2067979999993,28,2055.994930499999,1.1408558000002813,1.7994677999995474,,,1.2999999999999998,0,0,2057.1360177000006,2057.1360779000006,2057.1360865000006,2058.1353873999997,2058.1353971999997,2058.1354515000003,2056.018316399999,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,5,29,309,46,2058.1470393,,2058.1470393,2058.6527779999997,2059.1349690000006,2060.334579799999,2060.828537199999,2061.3342906,101,2061.722537899999,1.1643749000013486,1.39958519999891,,,1.2,0,0,2062.8872513000006,2062.8873060000005,2062.8873146999995,2063.8865270000006,2063.8865379,2063.8865948000002,2061.745926899999,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,5,30,310,24,2063.8981805000003,,2063.8981805000003,2064.4039003,2064.8861036,2065.991637699999,2066.4856032999996,2066.9913251,15,0,0,0,2067.6146676999997,2068.5202632,0.9,2067.9323365,0.8585299999995186,2068.7911124,2068.7911724999994,2068.7911815999996,2069.790545,2069.7905541,2069.790609399999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.4,following,5,31,311,41,2069.8022289,,2069.8022289,2070.3079202999998,2070.790144999999,2072.1897136000007,2072.683662199999,2073.1894004000005,157,0,0,0,2073.8127193,2074.718324199999,0.9,2073.7893399000004,1.1525402999996004,2074.942116,2074.9421733,2074.9421820000007,2075.9415637,2075.9415738000007,2075.9416275999993,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,following,5,32,312,53,2075.953229999999,,2075.953229999999,2076.4589462000004,2076.9411519000005,2078.1407722000004,2078.634753099999,2079.1404595999993,7,0,0,0,2079.7637988999995,2080.7634925,1.0,2079.6698570999997,1.3172044999992067,2080.9873018,2080.9873651,2080.987374799999,2081.9867245000005,2081.9867348000007,2081.9867926000006,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,reproduction,5,33,313,42,2081.9983919999995,,2081.9983919999995,2082.504116,2082.9863055999995,2083.7860803000003,2084.2800315000004,2084.7857549,46,2085.1975327,0.5292850999994698,1.4231018999998923,,,1.2,0,0,2085.727162699999,2085.7272221999992,2085.7272307000003,2086.7264164999997,2086.7264262999997,2086.7264844,2085.2209151000006,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1,following,5,34,314,37,2086.7380828999994,,2086.7380828999994,2087.2438232000004,2087.7260472,2088.7256830000006,2089.2196540999994,2089.7253803999993,150,0,0,0,2090.348718699999,2091.3484064999993,1.0,2090.3018071000006,1.0349146999997174,2091.3368702000007,2091.3369299999995,2091.3369397000006,2092.3364218999996,2092.3364318000004,2092.3364932999993,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.4,following,5,35,315,13,2092.348104499999,,2092.348104499999,2092.8538112000006,2093.3360021999997,2094.7355773,2095.2295383,2095.7352773000002,74,0,0,0,2096.3586104999995,2097.3582862999992,1.0,2096.535174299999,1.0937408000008872,2097.6292231999996,2097.6292938999995,2097.6293029999997,2098.6285750000006,2098.6285848000007,2098.628640499999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.4,reproduction,5,36,316,34,2098.6402390000003,,2098.6402390000003,2099.1459527999996,2099.628160799999,2101.0277231,2101.521701399999,2102.0274071999993,6,2102.6155863999993,1.3407738000005338,1.5994601999991573,,,1.1,0,0,2103.9567102,2103.9567659999993,2103.9567750000006,2104.956005,2104.9560146999993,2104.9560715000007,2102.6389949999993,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,following,5,37,317,40,2104.9676670999997,,2104.9676670999997,2105.4733923999993,2105.9556061999992,2107.261063,2107.7550374,2108.2607408000003,143,0,0,0,2108.8840856999996,2110.1896276999996,1.2999999999999998,2108.872504499999,1.3053598000005877,2110.178002299999,2110.1780552,2110.178063899999,2111.177596899999,2111.1776075,2111.177664499999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1,reproduction,5,38,318,2,2111.1892492999996,,2111.1892492999996,2111.6949693999995,2112.1771647999994,2113.176874999999,2113.670823799999,2114.1765481,93,2114.7176652,1.1643801999998686,1.5524427000000287,,,0.8,0,0,2115.8823715,2115.882424199999,2115.8824325999994,2116.8816836000005,2116.8816933,2116.8817469999995,2114.7410755,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,following,5,39,319,12,2116.8933417999997,,2116.8933417999997,2117.3990629,2117.881253899999,2119.1867414999997,2119.6807198000006,2120.1864258000005,119,0,0,0,2120.8097782999994,2121.7153610999994,0.9,2120.762828499999,1.2113914000001387,2121.9744857000005,2121.9745444,2121.9745533999994,2122.9739238,2122.9739338,2122.9739878,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,5,40,320,10,2122.9855466999998,,2122.9855466999998,2123.4912931,2123.9734807000004,2125.0790123000006,2125.5729723000004,2126.0786927999998,112,0,0,0,2126.702029599999,2127.6076474,0.9,2126.6786439999996,1.187854800000423,2127.8667255,2127.8667836000004,2127.866792499999,2128.8661568999996,2128.8661672,2128.866222999999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,reproduction,5,41,321,0,2128.8778325999992,,2128.8778325999992,2129.383545499999,2129.8657612999996,2130.6654949000003,2131.1594600999997,2131.6651843,74,2132.1357547000007,1.2231855999998515,1.4818979000010586,,,1.2999999999999998,0,0,2133.359147699999,2133.3592016000002,2133.3592100000005,2134.358554299999,2134.3585643000006,2134.3586202000006,2132.1591434,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,following,5,42,322,39,2134.370233899999,,2134.370233899999,2134.8759388,2135.3581474000002,2136.5577582999995,2137.0517421999994,2137.5574997000003,124,0,0,0,2138.180790799999,2139.4862666999998,1.2999999999999998,2138.1221760999997,1.3524080000006506,2139.4747212,2139.4747738999995,2139.4747824999995,2140.4742702999993,2140.4742798000007,2140.4743352000005,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,following,5,43,323,21,2140.4859500000002,,2140.4859500000002,2140.9917062999994,2141.4738641000004,2142.2736096999997,2142.7675725999998,2143.2733121,77,0,0,0,2143.8966282,2145.0962882999993,1.2,2143.9791026000003,1.1054991999990307,2145.0847422000006,2145.0847950999996,2145.084804,2146.0843005999996,2146.0843102,2146.0843655999997,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,reproduction,5,44,324,17,2146.0959568,,2146.0959568,2146.601695899999,2147.0838533000006,2148.1894102000006,2148.6833841999996,2149.1891195999997,27,2149.5773394999997,0.8585813000008784,1.3995740999998816,,,1.0,0,0,2150.436241899999,2150.4362953,2150.4363035999995,2151.4355545,2151.4355643,2151.435619,2149.6007391000003,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,reproduction,5,45,325,1,2151.4472212,,2151.4472212,2151.9529439,2152.435146399999,2153.3407415,2153.8347161,2154.3404315999996,112,2154.987449099999,1.1173251000000164,1.6583317999993596,,,0.8,0,0,2156.1051637,2156.105225699999,2156.1052344,2157.104385999999,2157.1043955000005,2157.1044514999994,2155.0108206000004,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,reproduction,5,46,326,29,2157.1160462000007,,2157.1160462000007,2157.621753199999,2158.103963399999,2159.009557899999,2159.5035403,2160.0092477,57,2160.5856569000007,0.9644358999994438,1.5877338000009331,,,0.9,0,0,2161.5504402999995,2161.5504941,2161.550502599999,2162.5497204999992,2162.549730499999,2162.5497852999997,2160.6090779000006,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,reproduction,5,47,327,3,2162.5613888000007,,2162.5613888000007,2163.0670886000007,2163.549309,2164.6548483999995,2165.1488124999996,2165.654535399999,26,2166.172144099999,1.1055520999998407,1.5289152999994258,,,1.2,0,0,2167.278025399999,2167.2780786000003,2167.2780872999992,2168.277331899999,2168.2773421,2168.2773959000006,2166.1955254000004,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,5,48,328,18,2168.2889999,,2168.2889999,2168.794742099999,2169.2769327000005,2170.4765542000005,2170.9705328,2171.4762501000005,94,2175.722109799999,1.2466617999998562,5.257189799998741,,,1.2999999999999998,0,0,2176.969099,2176.9691514999995,2176.9691600000006,2177.968418299999,2177.9684276999997,2177.9684811000006,2175.7454932,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,reproduction,5,49,329,14,2177.9800804999995,,2177.9800804999995,2178.4858112,2178.9680451999993,2179.7677456,2180.2617104,2180.7674444999993,74,2181.3673839000003,1.1525916999999026,1.6112185000001773,,,0.8,0,0,2182.5203070999996,2182.5203600999994,2182.5203686000004,2183.519634099999,2183.519644099999,2183.5197004,2181.390784699999,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,following,5,50,330,50,2183.531300299999,,2183.531300299999,2184.037125499999,2184.5192131000003,2185.4248043000007,2185.9187746000007,2186.4245002999996,117,0,0,0,2187.0478495000007,2188.1533653000006,1.1,2187.1773484999994,0.9643254000002344,2188.1418101,2188.1418620999993,2188.1418708,2189.1413716999996,2189.1413814000007,2189.1414356000005,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,reproduction,5,51,331,45,2189.1530557999995,,2189.1530557999995,2189.658792,2190.140975799999,2191.246534599999,2191.7404764000003,2192.2462020000003,68,2192.634453999999,1.1525806000008743,1.3995728999998391,,,0.8,0,0,2193.7873681,2193.7874212000006,2193.7874297,2194.7866766999996,2194.7866871000006,2194.7867442999996,2192.6578425000007,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,5,52,332,32,2194.7983430999993,,2194.7983430999993,2195.3040464000005,2195.7862724999995,2196.9858910000003,2197.4798573999997,2197.9855688000007,177,2198.5855300999992,1.2349107999998523,1.6112534999992931,,,1.0,0,0,2199.8207679999996,2199.820823599999,2199.820832199999,2200.820093099999,2200.8201031999997,2200.8201592000005,2198.6089016999995,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,reproduction,5,53,333,5,2200.8317315000004,,2200.8317315000004,2201.3374523,2201.8196733999994,2203.1251575000006,2203.6190972999993,2204.124852499999,18,2204.4189700000006,1.140851299998758,1.3054581000014878,,,1.2999999999999998,0,0,2205.5602289,2205.5602829,2205.560291399999,2206.559491599999,2206.5595011999994,2206.5595565999993,2204.442366699999,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,5,54,334,52,2206.5711262000004,,2206.5711262000004,2207.0768291000004,2207.5590701,2208.6646022999994,2209.158553699999,2209.6642766000004,2,0,0,0,2210.2876106000003,2211.1932053,0.9,2210.4876590000003,0.9410224999992352,2211.4290418,2211.4291132,2211.4291223,2212.4282924,2212.4283054000007,2212.4283691,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,5,55,335,38,2212.4399207999995,,2212.4399207999995,2212.9455961000003,2213.4278097000006,2214.533341799999,2215.0272946999994,2215.533025999999,119,0,0,0,2216.1563602999995,2217.0619611,0.9,2216.0741669,1.0114298999997118,2217.085710899999,2217.0857665999993,2217.085775399999,2218.0852675000006,2218.0852778999997,2298.4836689999993,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1,following,6,0,336,37,2298.4952876000007,,2298.4952876000007,2299.0010062,2299.4831887,2300.4829009000005,2300.9772532999996,2301.4825822000003,42,0,0,0,2302.1058985,2303.011496699999,0.9,2302.1413133000005,1.0937789999989036,2303.2353282000004,2303.2353882000007,2303.2353974,2304.2347530000006,2304.2347625,2304.2348177999993,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,reproduction,6,1,337,42,2304.2463958999997,,2304.2463958999997,2304.7521431999994,2305.2343251,2306.0340804999996,2306.5280413,2307.033765099999,73,2307.3514268,0.893864499999836,1.328967699999339,,,1.2,0,0,2308.2456230000007,2308.245675799999,2308.2456844999997,2309.2449448000007,2309.2449546999997,2309.2450092,2307.3748357000004,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.4,following,6,2,338,13,2309.2566028,,2309.2566028,2309.7623280999996,2310.2445276,2311.644086799999,2312.138068,2312.6437647000002,148,0,0,0,2313.2671073,2314.6666698999998,1.4,2313.3025159999997,1.3524452000001475,2314.6551015999994,2314.6551552,2314.6551643000003,2315.6547112999997,2315.6547210999997,2315.6547751,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,6,3,339,10,2315.6663544000003,,2315.6663544000003,2316.1720726000003,2316.6542658,2317.7598187999993,2318.2537981999994,2318.759506299999,90,0,0,0,2319.3828556999997,2320.1825924999994,0.8,2319.6417174,0.7762395999998262,2320.4182266000007,2320.4182996,2320.4183085999994,2321.417601699999,2321.4176110999997,2321.417666199999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,following,6,4,340,25,2321.4292597999993,,2321.4292597999993,2321.9349805,2322.4171800999993,2323.6168043,2324.1107675000003,2324.6164948000005,25,0,0,0,2325.239846799999,2326.239515199999,1.0,2325.2987818,0.9290929999988293,2326.2281612999996,2326.2282171000006,2326.2282257999996,2327.227522199999,2327.2275315999996,2327.2275862000006,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,reproduction,6,5,341,47,2327.2392173999997,,2327.2392173999997,2327.7449411,2328.2271418,2329.5325974999996,2330.0265504,2330.5322765,96,2330.8500196000005,1.2231112999998004,1.3290471000000252,,,1.4,0,0,2332.0734673999996,2332.0735196999995,2332.073527999999,2333.0727530999993,2333.0727626999997,2333.0728182000003,2330.8733537999997,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,reproduction,6,6,342,33,2333.0844297000003,,2333.0844297000003,2333.590156799999,2334.072328099999,2335.3778249999996,2335.8717940999995,2336.3775155000003,153,2336.8833694999994,1.1525914000012563,1.5171730000001844,,,1.4,0,0,2338.0363020000004,2338.0363543000003,2338.0363627999996,2339.0356169000006,2339.0356267999996,2339.0356804000003,2336.9067620000005,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,6,7,343,18,2339.0472621999998,,2339.0472621999998,2339.5529945,2340.0354750000006,2341.2348318000004,2341.7287971000005,2342.234505799999,17,2342.822731099999,1.117292599999928,1.5995644999984506,,,1.2999999999999998,0,0,2343.9403853000003,2343.940439599999,2343.940448199999,2344.9396557,2344.9396653999993,2344.9397191999997,2342.846077,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,following,6,8,344,50,2344.951320799999,,2344.951320799999,2345.4570404000006,2345.9392425999995,2346.844836799999,2347.3388106,2347.8445236000007,29,0,0,0,2348.467853799999,2349.2675918000004,0.8,2348.3856281999997,1.0937764000009338,2349.47963,2349.4796872000006,2349.479697499999,2350.4790863,2350.4790959,2350.4791511000003,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,reproduction,6,9,345,45,2350.4907421000007,,2350.4907421000007,2350.9965238999994,2351.478669,2352.5841978999997,2353.0781695000005,2353.5839066999997,12,2353.9133435000003,1.0593178999988595,1.3407686000009562,,,1.0,0,0,2354.9729981,2354.9730524999995,2354.973060799999,2355.9714643999996,2355.9714736000005,2355.9715273,2353.936739999999,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,following,6,10,346,26,2355.983136499999,,2355.983136499999,2356.4888606999993,2356.9710717,2358.2765375,2358.7705136000004,2359.2762199999997,101,0,0,0,2359.8995687999995,2361.2050349,1.2999999999999998,2359.8761658999993,1.3171868999997969,2361.1934906999995,2361.1935427999997,2361.1935513999997,2362.1930634,2362.1930752999997,2362.1931274,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,6,11,347,52,2362.2047187999997,,2362.2047187999997,2362.710445999999,2363.1926401,2364.2981658999997,2364.7921382999994,2365.297877699999,59,0,0,0,2365.9211849000003,2367.026727999999,1.1,2366.1212718000006,0.8938386999998329,2367.0154516000002,2367.0155085999995,2367.0155171999995,2368.0147395000004,2368.0147495,2368.0148033999994,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.1,following,6,12,348,38,2368.0264229999993,,2368.0264229999993,2368.5321497999994,2369.0143596,2370.1199022,2370.6138479,2371.1195549999993,121,0,0,0,2371.7429011000004,2373.0483944999996,1.2999999999999998,2372.1076501999996,1.0349762000005285,2373.1429246999996,2373.1429823,2373.142990799999,2374.142262899999,2374.1422722000007,2374.142326699999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,following,6,13,349,8,2374.1539132,,2374.1539132,2374.6596413999996,2375.1418357000002,2376.047422899999,2376.5414041999993,2377.047137899999,149,0,0,0,2377.6704618000003,2378.5764753000003,0.9,2378.5526790999993,0.6350952000011603,2379.1881570999994,2379.1882203999994,2379.1882293,2380.1874191999996,2380.1874291999993,2380.1874824000006,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.4,following,6,14,350,27,2380.1990776000002,,2380.1990776000002,2380.7047875999997,2381.1869891999995,2382.586566599999,2383.0805158000003,2383.586237399999,111,0,0,0,2384.209572399999,2385.4092173999998,1.2,2384.139145699999,1.2583778000007442,2385.3976672999997,2385.3977209999994,2385.3977299,2386.3972966,2386.3973064,2386.397360499999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,reproduction,6,15,351,15,2386.4088835000002,,2386.4088835000002,2386.9146208,2387.3968241000002,2388.3024041999997,2388.796370599999,2389.3028942,99,2389.5374386999993,1.5054267000014079,1.24666839999918,,,1.4,0,0,2391.0432836,2391.0433391999995,2391.0433481,2392.0425037999994,2392.0425149000002,2392.0425744000004,2389.5608372000006,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1,following,6,16,352,9,2392.0541737000003,,2392.0541737000003,2392.5599158000005,2393.0422024,2394.0417841,2394.535758099999,2395.0414911000007,178,0,0,0,2395.6648076,2397.0643684999995,1.4,2395.6531713000004,1.3995028999997885,2397.0528182,2397.0528777,2397.0528866999994,2398.0524195,2398.052431099999,2398.0524896000006,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,reproduction,6,17,353,43,2398.0640870000007,,2398.0640870000007,2398.569834,2399.0520118000004,2399.9575965000004,2400.4515603,2400.957272899999,160,2401.2396716999992,1.0703470000007655,1.2937282999992021,,,1.2,0,0,2402.3103580999996,2402.3104141999993,2402.3104225000006,2403.309559699999,2403.3095692999996,2403.3096227000005,2401.2630529,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,6,18,354,4,2403.3212447999995,,2403.3212447999995,2403.8269557000003,2404.3091563,2405.5087980999997,2406.0027592000006,2406.5084669000007,179,2407.0143838000004,1.1995905999992829,1.5172409000006155,,,1.2,0,0,2408.2143453999997,2408.2144229999994,2408.214432499999,2409.2136329999994,2409.2136429,2409.2136969999992,2407.0377491,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,following,6,19,355,22,2409.2253034000005,,2409.2253034000005,2409.7310239,2410.2132175000006,2411.1188205,2411.6127825000003,2412.1184911,143,0,0,0,2412.7418481999994,2413.9414724,1.2,2412.6949688999994,1.2347945000001346,2413.9299025,2413.929955399999,2413.9299644000002,2414.929499,2414.9295094999998,2414.929566999999,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.9,reproduction,6,20,356,1,2414.941122799999,,2414.941122799999,2415.4468570999998,2415.9290619000003,2416.8346578,2417.3286214,2417.8343623,130,2418.4225286,1.281972400000086,1.5994926000003034,,,1.0,0,0,2419.704833399999,2419.7048882,2419.7048971999993,2420.704131299999,2420.7041413000006,2420.7041974000003,2418.4459191999995,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,reproduction,6,21,357,14,2420.7157952,,2420.7157952,2421.2215166999995,2421.7037230999995,2422.5034744999994,2422.9974473,2423.50316,101,2424.2324859,1.1878715999991982,1.7406595000011293,,,1.0,0,0,2425.420562899999,2425.420614499999,2425.420623,2426.4199874000005,2426.419997699999,2426.4200574999995,2424.2558778000002,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
0.8,following,6,22,358,7,2426.431675,,2426.431675,2426.9373794000003,2427.4195818999997,2428.2193246000006,2428.713293499999,2429.2190147,120,0,0,0,2429.8423523,2430.747948799999,0.9,2430.3717044000005,0.740961999999854,2431.112906299999,2431.1129638,2431.1129727999996,2432.1123217999993,2432.112331299999,2432.1123838999993,,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.2,reproduction,6,23,359,32,2432.1239845,,2432.1239845,2432.629709499999,2433.1118910000005,2434.3115455999996,2434.805484999999,2435.3112220000003,27,2435.7935579000005,1.599537500000224,1.4936696000004304,,,1.2,0,0,2437.393562699999,2437.3936247,2437.3936350000004,2438.392710099999,2438.3927196999994,2438.3927736999995,2435.8169344,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
1.3,reproduction,6,24,360,19,2438.404369599999,,2438.404369599999,2438.9100956,2439.392301599999,2440.6977883,2441.1917515000005,2441.6974597999997,162,2442.1798051999995,1.599510800000644,1.4936481999993703,,,1.2,0,0,2443.7797255999994,2443.7797797000003,2443.7797886999997,2444.7789233999993,2444.7789333,2444.7789871999994,2442.2031838000003,,,,,,,,s05,F,22,2024-12-02_10h18.45.694,seq_tasks_v2023,2023.2.3,85.00387192658695,2024-12-02 10h18.59.776510 +0100,
