duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1,reproduction,8,15,463,16,3627.6441971,,3627.6441971,3628.149954,3628.6321598,3629.6318692,3630.1258295000002,3630.6315569,58,3631.3608781000003,1.2819861999996647,1.7406507000000602,,,1.4,0,0,3632.643078,3632.6431324,3632.6431408,3633.6424927000003,3633.6425031,3633.6425599,3631.3842696,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,8,16,464,44,3633.6541748,,3633.6541748,3634.1598982,3634.6420855,3635.6425343,3636.1358299,3636.6414865,53,3637.1948279,1.1521874000000025,1.5646570999997493,,,0.8,0,0,3638.3473929,3638.3474474,3638.3474557,3639.3466634,3639.3466736,3639.3467288,3637.2177991,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,8,17,465,9,3639.3583338,,3639.3583338,3639.8646135,3640.3464676,3641.3459713,3641.8399471000002,3642.3456636,163,0,0,0,3643.4629742,3644.4626785,1.0,3643.7453815,0.9526310000001104,3644.6982701,3644.6983337,3644.6983425,3645.697686,3645.6976962,3645.6977538,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,following,8,18,466,21,3645.7093589,,3645.7093589,3646.2150801000003,3646.6972912,3647.4970468,3647.9910072000002,3648.4967464,112,0,0,0,3649.6140575,3651.013625,1.4,3649.8376585,1.1642782999997507,3651.002079,3651.0021355,3651.002144,3652.0016652,3652.0016755,3652.0017323,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,8,19,467,32,3652.013334,,3652.013334,3652.5190374,3653.0012682,3654.2009149,3654.6948742,3655.2006067,140,3656.2357097,1.5054517000003216,2.0464327999998204,,,1.0,0,0,3657.7415943,3657.7416551,3657.7416663,3658.7407952,3658.7408051,3658.7408578,3656.2591083,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,8,20,468,51,3658.7524588,,3658.7524588,3659.258785,3659.7404046,3660.7401111,3661.234075,,61,0,0,0,3662.8571105,3663.6568785,0.8,3663.1277375,0.8350642999998854,3663.9630554,3663.9631217,3663.9631306,3664.9624412,3664.9624517,3664.962508,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,8,21,469,47,3664.9741228000003,,3664.9741228000003,3665.4798924,3665.9620604,3667.2675513,3667.7614995,3668.2672407,143,3668.7143011,1.4701965000003838,1.4583913999999822,,,1.2,0,0,3670.1848652,3670.1849262,3670.1849359000003,3671.1841168,3671.1841294,3671.1841866,3668.7376934,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,following,8,22,470,12,3671.1957463,,3671.1957463,3671.7014905,3672.1837069,3673.4892001,3673.9831661,3674.4888935,118,0,0,0,3675.6062039,3676.8058373,1.2,3675.6886982,1.364258399999926,3677.0532686,3677.0533337,3677.0533424,3678.0526163,3678.0526272,3678.0526842,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,8,23,471,48,3678.0642963,,3678.0642963,3678.5699958,3679.0522217000002,3680.4518018,3680.9457664,3681.4514987000002,138,3681.8867889,1.1290672000000086,1.446619699999701,,,1.2,0,0,3683.0162888,3683.0163507,3683.0163595,3684.0155215,3684.0155314,3684.0155878,3681.9101824,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,8,24,472,19,3684.0271923,,3684.0271923,3684.5329081,3685.0151102,3686.3206112000003,3686.8145827,3687.3203086,159,3687.6732971,1.0115350000000944,1.3643191000001025,,,0.8,0,0,3688.685214,3688.6852741000002,3688.6852827000002,3689.6844004,3689.6844107,3689.6844677,3687.6966701,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,8,25,473,14,3689.6960791,,3689.6960791,3690.2017877,3690.6840024,3691.4837601,3691.9777193,3692.4834542,118,3692.989324,1.058520000000044,1.5171552000001611,,,1.1,0,0,3694.0481886000002,3694.0482495,3694.0482580000003,3695.0474815000002,3695.0474912,3695.0475662,3693.0127066,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,8,26,474,28,3695.0591495,,3695.0591495,3695.5648767000002,3696.0470889,3696.8468412,3697.3408119,3697.8464886,96,3698.2230258,0.7997872999999345,1.3878114999997706,,,1.2,0,0,3699.0231648,3699.0232192,3699.0232275,3700.0226145,3700.0226261000003,3700.0226932,3698.2464198000002,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,8,27,475,25,3700.0341724,,3700.0341724,3700.539847,3701.0220504,3702.2216978,3702.7156516,3703.2213788,139,0,0,0,3704.3386841,3705.1384668,0.8,3704.3506012000003,1.1055394999998498,3705.4563764,3705.45644,3705.4564484,3706.4558028,3706.4558132,3706.4558693,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,8,28,476,0,3706.4674584,,3706.4674584,3706.9731949,3707.4554074000002,3708.2551723,3708.7491344,3709.2548561,27,3709.9371402,1.43489529999988,1.69361200000003,,,0.9,0,0,3711.3723837000002,3711.3724412,3711.3724494000003,3712.3716572,3712.3716676,3712.3717231,3709.9605337000003,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,8,29,477,2,3712.3833299000003,,3712.3833299000003,3712.889052,3713.3712651,3714.3709572000002,3714.8649148,3715.3706572,104,3716.0882171,1.4584082000001217,1.7288916999996218,,,1.0,0,0,3717.5469791,3717.5470337,3717.5470422,3718.5462664,3718.5462771,3718.546335,3716.1116126,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,8,30,478,18,3718.557936,,3718.557936,3719.0636575,3719.5458617,3720.7454969,3721.2394734,3721.7451993,21,3722.2157606,1.4819695999999567,1.481889300000148,,,1.2,0,0,3723.6980801,3723.6981408,3723.6981495,3724.6973489,3724.6973585,3724.6974138,3722.239171,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,8,31,479,45,3724.7090193,,3724.7090193,3725.2147376000003,3725.6969516,3726.8024972,3727.2964684,3727.8021913000002,92,3728.6020768,1.7171456000000944,1.8112045999996553,,,1.1,0,0,3730.3195782000003,3730.3196348,3730.3196446,3731.3188814,3731.3188916,3731.3189475,3728.625459,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,8,32,480,27,3731.3305322,,3731.3305322,3731.8362517,3732.3184634,3733.7180637,3734.2120272,3734.7177572,3,0,0,0,3735.8350673,3737.23464,1.4,3736.0586557,1.4466413999998622,3737.5055519000002,3737.5056187,3737.5056272,3738.5049409,3738.5049507,3738.5050071,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,8,33,481,34,3738.5166194,,3738.5166194,3739.0223345,3739.504538,3740.9041276000003,3741.3980893000003,3741.9038193,5,3742.3626324,1.0467705999999453,1.470143100000314,,,1.0,0,0,3743.409761,3743.4098177,3743.409826,3744.409041,3744.409051,3744.4091074000003,3742.3860264,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,8,34,482,5,3744.420771,,3744.420771,3744.926431,3745.4086407,3746.7141207,3747.2080915,3747.7138084,127,3748.1844074,1.2702333000002,1.4819188000001304,,,1.0,0,0,3749.4550612000003,3749.4551196,3749.4551314,3750.454271,3750.4542810000003,3750.4543376,3748.2077982,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,8,35,483,10,3750.465944,,3750.465944,3750.9716637,3751.4538449,3752.5594333,3753.0533939,3753.559127,130,0,0,0,3754.6764343,3755.9819211,1.2999999999999998,3754.5589551999997,1.55246360000001,3756.1116746000002,3756.1117378000004,3756.1117465,3757.1110864999996,3757.1110972,3757.1111570999997,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,following,8,36,484,35,3757.1227415999997,,3757.1227415999997,3757.6284781,3758.1106873000003,3758.9104585,3759.4044297000005,3759.9101471999998,59,0,0,0,3761.0274548,3761.9330614000005,0.9,3761.2628237000004,0.9879264999999577,3762.2510055,3762.2510704,3762.251079,3763.2504067000004,3763.2504172000004,3763.2504741999996,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,8,37,485,17,3763.2620758999997,,3763.2620758999997,3763.7677987,3764.2500101,3765.3555663,3765.8495282,3766.3552526999997,160,3767.0963309000003,1.3996050999994623,1.7524017000005188,,,1.1,0,0,3768.4962983,3768.4963550999996,3768.4963636999996,3769.4955973,3769.4956071,3769.4956638999997,3767.1197318,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,8,38,486,13,3769.5072487,,3769.5072487,3770.0129684,3770.4951756000005,3771.8947499,3772.3887296,3772.894455,58,0,0,0,3774.0117698999998,3774.9173578000004,0.9,3773.5061716000005,1.7406420999996044,3775.2470667000002,3775.2471319,3775.2471405,3776.2464813,3776.2464912,3776.2465479999996,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,8,39,487,31,3776.2581496,,3776.2581496,3776.7638711000004,3777.2460813000002,3778.3516376000002,3778.8456017000003,3779.3513282999998,10,3780.0453714,1.5172088999997868,1.705373800000416,,,0.9,0,0,3781.5629326000003,3781.5629906,3781.5629993,3782.5622182,3782.5622279000004,3782.5622848,3780.0687578,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,8,40,488,29,3782.5738913,,3782.5738913,3783.0796119,3783.5618167,3784.4674068,3784.9613998,3785.4671258000003,142,3786.0670735,1.4349036000003252,1.6112671999999293,,,1.0,0,0,3787.5023222000004,3787.502381,3787.5023893000002,3788.5016002999996,3788.5016102000004,3788.5016656000003,3786.0904606,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,following,8,41,489,40,3788.5132703000004,,3788.5132703000004,3789.0189840999997,3789.5011955000004,3790.8067022,3791.3006662000003,3791.8063506000003,51,0,0,0,3792.9237004,3794.2291906000005,1.2999999999999998,3792.4768990999996,2.0817235000004075,3794.5588658,3794.5589281999996,3794.5589369000004,3795.5582876000003,3795.5582977999998,3795.5583552000003,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,8,42,490,46,3795.5699613,,3795.5699613,3796.0756818000004,3796.5578892,3797.7575344,3798.251503,3798.7572287,4,3799.8158443999996,1.846556700000292,2.0699333999991723,,,1.4,0,0,3801.6627511,3801.6628083,3801.6628164999997,3802.6620321000005,3802.6620417999998,3802.6620983,3799.8392549000005,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,following,8,43,491,49,3802.6736973,,3802.6736973,3803.1794190000005,3803.661633,3804.4613944,3804.9553587000005,3805.4610805999996,69,0,0,0,3806.5783993,3807.5780826000005,1.0,3806.6726528000004,1.164315799999713,3807.8372395,3807.8373113000002,3807.8373202999996,3808.8365980000003,3808.836608,3808.8366641,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,8,44,492,53,3808.8482774999998,,3808.8482774999998,3809.3540098999997,3809.8362175999996,3811.0358387,3811.5298141,3812.0355716,51,0,0,0,3813.1528725000003,3814.0584935,0.9,3813.3411973999996,1.0349575000000186,3814.3764975999998,3814.3765655,3814.3765746000004,3815.3758365999997,3815.3758469,3815.375904,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,8,45,493,38,3815.3875021,,3815.3875021,3815.8932243000004,3816.3754388,3817.4809852000003,3817.974957,3818.4806679,33,0,0,0,3819.5979928,3820.9034699999997,1.2999999999999998,3819.8686456,1.3289899999999761,3821.1978833999997,3821.197949,3821.1979575,3822.1972988,3822.1973083999997,3822.1973642999997,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,reproduction,8,46,494,3,3822.2089577,,3822.2089577,3822.7146857000002,3823.1969053999997,3824.3024591,3824.7964220999997,3825.3021445,2,3826.2431653,1.4702065999999832,1.9523332999997365,,,0.9,0,0,3827.7137285000003,3827.7137871,3827.7137952999997,3828.7129787999997,3828.7129886,3828.7130453000004,3826.2665566,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,8,47,495,41,3828.7246932000003,,3828.7246932000003,3829.2303723,3829.7125822000003,3831.1121543000004,3831.6061329,3832.1118582000004,120,0,0,0,3833.2291680000003,3834.428813,1.2,3833.3704445,1.3760489000005691,3834.7467451999996,3834.7468090999996,3834.7468179,3835.7461513000003,3835.7461627999996,3835.746221,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,8,48,496,55,3835.7578193000004,,3835.7578193000004,3836.2635427,3836.7457535999997,3838.1453439,3838.6392997,3839.1450173999997,77,0,0,0,3840.2623446000002,3841.367885,1.1,3840.4977034,1.1996288999998796,3841.6976093999997,3841.6976803000002,3841.6976889000002,3842.6969916000003,3842.6970019000005,3842.6970581,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,8,49,497,24,3842.7086604,,3842.7086604,3843.2143836,3843.6965922000004,3844.8021384999997,3845.2961089000005,3845.8018421,168,0,0,0,3846.9191492000004,3847.7189088,0.8,3846.9545689,1.1761240999994698,3848.1308139999996,3848.1308746,3848.1308833,3849.1303406,3849.1303503000004,3849.1304066,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,8,50,498,20,3849.1420107,,3849.1420107,3849.6477277,3850.1299511,3851.529529,3852.0234891000005,3852.5292161,79,3853.7525152000003,1.5407338999993954,2.234624200000326,,,1.2999999999999998,0,0,3855.2936207999996,3855.2936784999997,3855.2936868,3856.2928779999997,3856.2928878,3856.2929433000004,3853.775902,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,following,8,51,499,23,3856.3045524000004,,3856.3045524000004,3856.810271,3857.2924926,3858.2921754000004,3858.7861276,3859.2918827999997,54,0,0,0,3860.4091949,3861.7146864,1.2999999999999998,3860.5151744,1.4466283000001567,3861.9620606000003,3861.9621272,3861.9621359999996,3862.9614568,3862.9614663999996,3862.9615230000004,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,8,52,500,8,3862.9731285000003,,3862.9731285000003,3863.4789243,3863.9610588,3864.8666664999996,3865.360642,3865.8663666999996,37,0,0,0,3866.9836831,3868.0892292000003,1.1,3867.0191241999996,1.3642626000000746,3868.3836400000005,3868.3837061,3868.3837148,3869.3830468,3869.3830567,3869.3831131,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,8,53,501,36,3869.3947033,,3869.3947033,3869.9004122,3870.3826501999997,3871.2882551,3871.7822272,3872.2879582,164,0,0,0,3873.4052669999996,3874.3108798999997,0.9,3873.2642616999997,1.3054852000004757,3874.5700056,3874.5700757,3874.5700846000004,3875.5694084,3875.5694182,3875.5694747000002,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,reproduction,8,54,502,1,3875.5810681999997,,3875.5810681999997,3876.0868045,3876.5690074,3877.4746278,3877.9685862,3878.4743193,101,3879.4035953,1.3995358000001943,1.9406036999998832,,,1.2,0,0,3880.8033437999998,3880.8033972999997,3880.8034057,3881.8028196,3881.8028299000002,3881.8028864000003,3879.4269774,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,8,55,503,30,3881.8144932,,3881.8144932,3882.3202134999997,3882.8024262000004,3883.8021216,3884.296094,3884.8018183,80,3885.5781785000004,1.10560439999972,1.7876892000003863,,,1.2999999999999998,0,0,3886.6842316999996,3886.6842922,3886.6843007,3887.6833927000002,3887.683404,4009.3408545999996,3885.6015793,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,9,0,504,22,4009.352426,,4009.352426,4009.8581576,4010.3403919999996,4011.2459734,4011.7399315999996,4012.2456711,21,0,0,0,4013.3629789,4014.7625611,1.4,4013.6101009999998,1.28196300000036,4014.8923175000004,4014.8924104000002,4014.8924216,4015.8917165,4015.8917271000005,4015.8917838,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,9,1,505,16,4015.9033929,,4015.9033929,4016.4091118,4016.8913269,4017.8910296,4018.384987,4018.8907192,140,4019.7846981,1.3525761000000784,1.9053132999997615,,,0.9,0,0,4021.1376373999997,4021.1376941000003,4021.1377024999997,4022.136889,4022.1368993,4022.1369560999997,4019.8080901,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,9,2,506,52,4022.1485610000004,,4022.1485610000004,4022.6542762000004,4023.1365002,4024.2420474000005,4024.7360155,4025.2417421000005,67,0,0,0,4026.3590544000003,4027.7586296000004,1.4,4026.241573,1.505360600000131,4027.7470715000004,4027.7471251,4027.7471336000003,4028.7466633,4028.7466729000002,4028.7467289,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,9,3,507,19,4028.7583135,,4028.7583135,4029.2640527,4029.7462612000004,4031.0517551999997,4031.5457192,4032.0514449999996,33,4032.8513335000002,1.6113000999994256,1.8112178999999742,,,0.8,0,0,4034.4630072000004,4034.4630633,4034.4630717000005,4035.4622789,4035.4622893,4035.4623471,4032.8747268,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,9,4,508,5,4035.4739531,,4035.4739531,4035.9796698000005,4036.4618836000004,4037.7673656,4038.2613355999997,4038.7670617,112,4039.4375819,0.9292208999995637,1.681845400000384,,,1.2999999999999998,0,0,4040.3671977999998,4040.3672639,4040.3672726,4041.3663831999997,4041.3663938000004,4041.3664507,4039.4609748999997,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,reproduction,9,5,509,20,4041.3780445999996,,4041.3780445999996,4041.8837715000004,4042.3659812,4043.7655523999997,4044.2595248000002,4044.7652527000005,64,4045.3887488000005,1.6348023999998986,1.6348192000004929,,,1.0,0,0,4047.0239142000005,4047.0239693,4047.0239775000005,4048.0231875000004,4048.0231971999997,4048.0232544000005,4045.4121227,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,following,9,6,510,21,4048.0348572999997,,4048.0348572999997,4048.5405788000003,4049.0227919000004,4049.8225528,4050.3165188999997,4050.8222534,21,0,0,0,4051.9395574000005,4053.2450483999996,1.2999999999999998,4052.0573031,1.4466337000003477,4053.5041898000004,4053.5042565,4053.5042654000003,4054.5035795,4054.5035893,4054.5036440999997,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.9,following,9,7,511,8,4054.5152533000005,,4054.5152533000005,4055.0209755,4055.5031888,4056.4087888999998,4056.9027671999997,4057.4084956,101,0,0,0,4058.5257984000004,4059.9253814,1.4,4058.2907177,1.8817788999995173,4060.1727532,4060.1728187000003,4060.1728270999997,4061.1721467,4061.1721573,4061.1722127999997,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.1,following,9,8,512,10,4061.1838179,,4061.1838179,4061.6895288,4062.1717368000004,4063.2772959999998,4063.7712478,4064.2770103999997,159,0,0,0,4065.3943363000003,4066.29992,0.9,4065.4532604,1.1408083999995142,4066.5943814999996,4066.5944445,4066.5944532,4067.5937539,4067.5937643,4067.5938196,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1,reproduction,9,9,513,44,4067.6054197999997,,4067.6054197999997,4068.1111450000003,4068.5933425999997,4069.5930537,4070.0870135,4070.5927438000003,164,4071.2632532000002,1.634857899999588,1.6818395000000237,,,1.1,0,0,4072.8984613,4072.8985192000005,4072.8985275,4073.8977184,4073.897729,4073.8977853,4071.2866535,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,reproduction,9,10,514,4,4073.9093988,,4073.9093988,4074.4151184999996,4074.8973253999998,4076.0969605000005,4076.5909228000005,4077.0966599,96,4078.2493778000003,1.5407522999994399,2.164044300000569,,,0.9,0,0,4079.7904736000005,4079.7905281999997,4079.7905367,4080.7897602999997,4080.7897706999997,4080.7898293000003,4078.2727789000005,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,9,11,515,25,4080.8014307999997,,4080.8014307999997,4081.3071501,4081.7893612000003,4082.9889977,4083.4829678,4083.9886965,137,0,0,0,4085.1060107,4086.1057063000003,1.0,4085.3766596,1.4348480999997264,4086.8117491999997,4086.8118147,4086.8118233,4087.8111679999997,4087.8111782,4087.8112349,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.4,following,9,12,516,13,4087.8228385999996,,4087.8228385999996,4088.3285591,4088.8107686999997,4090.2103469,4090.7043148999996,4091.2100545999997,158,0,0,0,4092.3273456,4093.5269931999997,1.2,4092.4568592,1.2584428999998636,4093.7154191000004,4093.7154784,4093.7154869,4094.7149641,4094.7149752,4094.7150316,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
0.8,reproduction,9,13,517,28,4094.7266334,,4094.7266334,4095.2323529,4095.7145693999996,4096.5143376,4097.0082924,4097.5140204,97,4098.5844013999995,0.9291708999999173,2.081708400000025,,,1.4,0,0,4099.513945,4099.5140034999995,4099.5140124,4100.5132097999995,4100.51322,4100.513275599999,4098.6078109,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.3,reproduction,9,14,518,33,4100.5248838,,4100.5248838,4101.0306038,4101.5127944999995,4102.8183006,4103.3122846,4103.8180016999995,135,4104.7119581,1.5524993999997605,1.9053060000005644,,,1.4,0,0,4106.2648209,4106.264878399999,4106.2648872,4107.2641035999995,4107.2641139,4107.2641705,4104.7353723,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
1.2,following,9,15,519,39,4107.275776099999,,4107.275776099999,4107.7814964,4108.2637157,4109.463360399999,4109.9573248,4110.4630521,32,0,0,0,4111.580359799999,4112.4859707,0.9,4111.3570395,1.3642744999997376,4112.721565,4112.7216290999995,4112.7216376999995,4113.720987,4113.720997199999,4113.721053699999,,,,,,,,,s07,F,23,2024-12-03_08h41.38.819,seq_tasks_v2023,2023.2.3,85.04095572428895,2024-12-03 08h41.55.993677 +0100,
