duration,cue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,fixation.started,fixation.stopped,stimulus_grating.started,stimulus_grating.stopped,cue_word.started,cue_word.stopped,orientation,rpr_onset,rpr_duration,cue2rep_rt,follow_grating.started,follow_grating.stopped,follow_stimuli,follow_key_onset,follow_production,feedback.started,feedback.stopped,iti.started,iti.stopped,BlockInfo.started,BlockInfo.stopped,reproduced_grating.started,Goodbye.started,goodbye_text.started,goodbye_key.started,Goodbye.stopped,goodbye_key.keys,goodbye_key.rt,goodbye_key.duration,participant,gender (M/F),age,date,expName,psychopyVersion,frameRate,expStart,
1.2,following,5,24,304,53,2213.1208195,,2213.1208195,2213.6265503,2214.1087554,2215.3084062,2215.8023627,2216.3080757999996,82,0,0,0,2216.6138656999997,2217.4136392,0.8,2216.6846108,0.9643517999998039,2217.6491856999996,2217.6492433,2217.6492522,2218.6486373999996,2218.6486482,2218.6487033,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,5,25,305,24,2218.6603250999997,,2218.6603250999997,2219.1660530999998,2219.6482579999997,2220.7537924999997,2221.2477903999998,2221.7535199,14,0,0,0,2222.0592858,2223.1648473,1.1,2222.4357757999996,0.9879387000000861,2223.4239414,2223.4240001,2223.4240087999997,2224.4233851,2224.4233959,2224.4234518,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,5,26,306,34,2224.4350606,,2224.4350606,2224.9407954,2225.4229935,2226.8225478,2227.3165303,2227.822259,85,2228.4810109,1.387829199999942,1.6700817999999344,,,1.2999999999999998,0,0,2229.8691744,2229.8692297,2229.8692386999996,2230.8684869,2230.8684976,2230.8685541,2228.5044077999996,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,5,27,307,10,2230.8801614,,2230.8801614,2231.3858866,2231.8681097,2232.9736611,2233.4676156,2233.9733587,80,0,0,0,2234.279122,2235.0788892,0.8,2234.7026772,0.6233334999997169,2235.3262483999997,2235.3263073,2235.3263164,2236.3256684999997,2236.3256788999997,2236.3257372,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,5,28,308,38,2236.3373226999997,,2236.3373226999997,2236.8430639999997,2237.3252651,2238.4308366,2238.9247748,2239.4305179999997,52,0,0,0,2239.7363063999996,2240.8418732,1.1,2239.9716672,1.1055536999997457,2241.0774647,2241.077528,2241.0775372999997,2242.0768811999997,2242.0768915999997,2242.0769468999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,5,29,309,46,2242.0885341999997,,2242.0885341999997,2242.5942821,2243.0764839999997,2244.2761158999997,2244.7700863,2245.2758295999997,21,2245.8522515,1.0232034000000567,1.5877580999999736,,,0.8,0,0,2246.8757917999997,2246.8758472,2246.8758562999997,2247.8751257,2247.8751362,2247.8751923,2245.8756482,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,5,30,310,33,2247.8867889999997,,2247.8867889999997,2248.3925294,2248.8747393,2250.1802132999997,2250.674185,2251.1799112999997,77,2251.52112,1.481978700000127,1.3525300999999672,,,1.1,0,0,2253.0034289,2253.0034833,2253.0034917999997,2254.0026869,2254.0026969,2254.0027517999997,2251.5445264,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,5,31,311,47,2254.0143499,,2254.0143499,2254.5200912,2255.0022870999996,2256.3077761,2256.8017336,2257.3074895,141,2257.7662914,1.1291016000000127,1.4701632999999674,,,1.1,0,0,2258.8958198,2258.8958779,2258.8958869999997,2259.8950206,2259.895031,2259.8950891,2257.7896843999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,following,5,32,312,54,2259.9066930999998,,2259.9066930999998,2260.4124346999997,2260.8946250999998,2262.2001281,2262.6940821,2263.1998226,116,0,0,0,2263.5055881,2264.6111575,1.1,2263.7644946,1.0702299999998104,2264.8349479999997,2264.8350071,2264.8350158999997,2265.8344174,2265.8344279,2265.8344852,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,5,33,313,31,2265.8460713,,2265.8460713,2266.3518092,2266.834004,2267.9395501999998,2268.433524,2268.9392596999996,77,2269.4216056,1.0585166999999274,1.4936913000001368,,,1.0,0,0,2270.4804553999998,2270.4805106,2270.4805195999998,2271.479773,2271.4797836,2271.479841,2269.4449845999998,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,5,34,314,14,2271.4914271,,2271.4914271,2271.9971579,2272.4793634,2273.2791214999997,2273.773077,2274.2788054999996,55,2274.7023618999997,0.8468110000003435,1.4348235999996177,,,1.1,0,0,2275.5495873,2275.5496504,2275.5496608999997,2276.5488229,2276.5488335,2276.548891,2274.7257517999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,5,35,315,25,2276.5604825,,2276.5604825,2277.0662315,2277.5484342,2278.7480443,2279.2420248,2279.7477584999997,11,0,0,0,2280.0535471,2281.4531447,1.4,2280.3359668,1.3407219000000623,2281.6769175,2281.6769784999997,2281.6769879,2282.6763781,2282.676388,2282.6764445,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,5,36,316,23,2282.6880607,,2282.6880607,2283.1938307,2283.6759706999997,2284.6756909,2285.1696486,2285.6753742,20,0,0,0,2285.9811731,2286.9808792999997,1.0,2286.2988794,0.964374399999997,2287.2635453,2287.2636046999996,2287.2636137,2288.2629349999997,2288.2629457,2288.2630016999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,5,37,317,37,2288.2746153,,2288.2746153,2288.780324,2289.2626154,2290.2622303,2290.7562092,2291.2619265,110,0,0,0,2291.5677046,2292.367479,0.8,2291.9559624999997,0.8468055000003005,2292.8029887999996,2292.8030467999997,2292.8030559,2293.8024235999997,2293.8024338,2293.8024898,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,5,38,318,4,2293.8141252,,2293.8141252,2294.3198092999996,2294.8020404999997,2296.0016818999998,2296.4956413,2297.0013701,162,2297.6013159999998,1.4819069000000127,1.611261900000045,,,1.0,0,0,2299.083549,2299.0836037999998,2299.0836132,2300.0828841999996,2300.0828947,2300.0829512,2297.6247116,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,5,39,319,5,2300.094552,,2300.094552,2300.6002866,2301.0824903,2302.3879942,2302.8819473,2303.3876800999997,122,2303.9993882999997,1.7876808999999412,1.623043399999915,,,0.9,0,0,2305.7874687999997,2305.7875265999996,2305.7875378999997,2306.7867584,2306.7867686,2306.7868243999997,2304.0227756,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,5,40,320,51,2306.7984121,,2306.7984121,2307.3041611999997,2307.7863623999997,2308.7860473,2309.2800306999998,2309.785735,136,0,0,0,2310.0915379,2311.4911153,1.4,2310.3386219999998,1.3760643999999047,2311.7149133,2311.7149713,2311.7149824,2312.7143781,2312.7143886,2312.714445,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,5,41,321,19,2312.726022,,2312.726022,2313.2317780999997,2313.7139674,2315.0194595,2315.5134126,2316.019162,105,2316.4191787,1.7406278999997085,1.4113540000003013,,,1.0,0,0,2318.1601318999997,2318.1601849,2318.1601932,2319.1594784,2319.1594888,2319.1595463999997,2316.4425776999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,5,42,322,45,2319.1711422999997,,2319.1711422999997,2319.6768838,2320.1590859999997,2321.2646418,2321.758597,2322.2643313,125,2322.6055331999996,1.3643096000000696,1.3525282999999035,,,1.0,0,0,2323.9701875,2323.970242,2323.9702506999997,2324.9694913,2324.9695008999997,2324.9695564,2322.6289404999998,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,5,43,323,2,2324.981174,,2324.981174,2325.4869019,2325.9690919,2326.9687888,2327.4627610999996,2327.9685047999997,123,2328.4155545,0.8350682999998753,1.4584140000001753,,,0.9,0,0,2329.2510512999997,2329.2511101,2329.2511191,2330.2502566,2330.250267,2330.2503236999996,2328.4389539,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,5,44,324,49,2330.2619089,,2330.2619089,2330.7676459,2331.2498597999997,2332.0496129999997,2332.5435770999998,2333.0493033999996,21,0,0,0,2333.355115,2334.6605861,1.2999999999999998,2333.6375276,1.2466350999998213,2334.8843961,2334.884454,2334.8844632,2335.8838438999996,2335.8838544,2335.88391,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,5,45,325,55,2335.8955244,,2335.8955244,2336.4012161,2336.8834334999997,2338.2830365,2338.7769964,2339.2827162999997,48,0,0,0,2339.5885267999997,2340.8939851,1.2999999999999998,2340.0355741999997,1.1760991000001013,2341.2119021,2341.2119620999997,2341.2119715,2342.2113317,2342.2113423,2342.2114035,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,5,46,326,0,2342.2230279,,2342.2230279,2342.7287434,2343.2109631999997,2344.0106994,2344.5046726,2345.0103988,171,2345.4692173,0.8938456999999289,1.470151800000167,,,1.1,0,0,2346.3634718,2346.363528,2346.3635369999997,2347.3627109999998,2347.362721,2347.3627787,2345.4926167,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,5,47,327,52,2347.3744008999997,,2347.3744008999997,2347.8801254,2348.3623426999998,2349.4678905,2349.9618353,2350.4675789999997,149,0,0,0,2350.7733866,2351.7730819,1.0,2351.0204661999996,1.0114637000001494,2352.0322266,2352.0322840999997,2352.0322928,2353.0316508,2353.0316605,2353.031715,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,5,48,328,20,2353.0432699999997,,2353.0432699999997,2353.5490038999997,2354.0312246,2355.4307866999998,2355.9247511,2356.4304789,179,2356.8540233,1.481901199999811,1.4348190000000614,,,1.2999999999999998,0,0,2358.3362493,2358.3363019999997,2358.336311,2359.3355865,2359.3355966,2359.3356529,2356.8774080999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,5,49,329,32,2359.3472681999997,,2359.3472681999997,2359.8529962999996,2360.3351826999997,2361.5348257,2362.0287952999997,2362.5345221,107,2362.9933343,1.1878885000000992,1.4701469000001453,,,0.9,0,0,2364.181545,2364.1815991,2364.1816076,2365.1808939999996,2365.1809046,2365.1809598,2363.0167466,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,5,50,330,22,2365.1926034,,2365.1926034,2365.6982779,2366.1804948999998,2367.0860887,2367.5800569999997,2368.0858058,157,0,0,0,2368.3915795,2369.591215,1.2,2368.6622379,1.1760755999998764,2369.8385332999997,2369.8385908,2369.8385998,2370.8379915,2370.8380018,2370.8380568999996,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,5,51,331,44,2370.8496566,,2370.8496566,2371.3553865999997,2371.8376153,2372.8373106999998,2373.3312779,2373.8369957,173,2374.0488176,0.7645213000000695,1.2231545999998161,,,1.4,0,0,2374.8137721999997,2374.8138282,2374.8138374,2375.812942,2375.8129522,2375.8130069999997,2374.0722172,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,5,52,332,50,2375.8246291,,2375.8246291,2376.3303524999997,2376.8125646,2377.7181665999997,2378.2121444,2378.7178903,71,0,0,0,2379.0236753,2380.0233740999997,1.0,2379.3648761,0.8938757000000805,2380.2590191,2380.259086,2380.259095,2381.2583772,2381.2583873999997,2381.2584423999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,5,53,333,39,2381.2700411,,2381.2700411,2381.7757822,2382.2580636999996,2383.4576176,2383.9515944,2384.4573283,59,0,0,0,2384.7630875,2385.9627437999998,1.2,2385.1631423,1.0349433000001227,2386.1982003999997,2386.1982562,2386.1982651999997,2387.1977660999996,2387.1977764,2387.1978320999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,5,54,334,6,2387.209427,,2387.209427,2387.7151541999997,2388.1973995,2389.5969212,2390.0909171,2390.5966547999997,152,2390.8790326,1.6348281999999017,1.2937238999998044,,,1.4,0,0,2392.5142631,2392.5143186,2392.5143270999997,2393.5134992999997,2393.5135106,2393.5135671999997,2390.9024231999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,5,55,335,8,2393.5251613,,2393.5251613,2394.0308906,2394.5131016,2395.4187085999997,2395.9126812,2396.4184075,174,0,0,0,2396.7242195999997,2397.8297405,1.1,2396.9477804999997,1.0232072000003427,2397.9712090999997,2397.9712658999997,2397.9712747999997,2398.9706853,2398.9706948999997,2534.6591742,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,following,6,0,336,36,2534.6707748,,2534.6707748,2535.1765069,2535.6587019,2536.5643298,2537.0582903,2537.5640024,37,0,0,0,2537.8698199,2539.1752972,1.2999999999999998,2538.1757202999997,1.1526068000002851,2539.3285730999996,2539.3286349,2539.3286436999997,2540.3279927,2540.3280031,2540.328059,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,reproduction,6,1,337,4,2540.3396635999998,,2540.3396635999998,2540.8453821,2541.3276103999997,2542.5272373999996,2543.0212079,2543.5269266,40,2544.1739294,1.3995523999997204,1.6583310999999412,,,1.4,0,0,2545.5738174,2545.5738721999996,2545.573881,2546.5731809,2546.5731916,2546.5732479999997,2544.1973055,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,6,2,338,25,2546.5848179,,2546.5848179,2547.0905356,2547.5727675999997,2548.7723993,2549.2663503,2549.7721108,121,0,0,0,2550.0778962,2550.9835067,0.9,2550.4190928,0.8350666000001183,2551.2542848999997,2551.2543468,2551.2543554999997,2552.2538461999998,2552.2538560999997,2552.2539137999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,reproduction,6,3,339,0,2552.2654573,,2552.2654573,2552.7711910999997,2553.253394,2554.0531570999997,2554.5471276,2555.0528655,150,2555.5234298,0.7762387999996463,1.4818970000001173,,,1.0,0,0,2556.3000769,2556.3001325,2556.3001412999997,2557.2993281999998,2557.2993383999997,2557.299395,2555.54682,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,6,4,340,39,2557.3109903,,2557.3109903,2557.8167470999997,2558.2989540999997,2559.4985708,2559.9925528,2560.4983045999998,31,0,0,0,2560.8040753,2561.7096776,0.9,2561.439297,0.7056453999998666,2562.1451681,2562.1452307,2562.1452396,2563.1446355,2563.1446461,2563.1446991,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,6,5,341,37,2563.1562738999996,,2563.1562738999996,2563.6620306,2564.1442408999997,2565.1439268999998,2565.637891,2566.1436326999997,86,0,0,0,2566.4494219,2567.4491218,1.0,2566.637718,1.0584963999999673,2567.6964421999996,2567.6965007,2567.6965099999998,2568.6958814,2568.6958919,2568.6959477,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,6,6,342,24,2568.7075532999997,,2568.7075532999997,2569.2132825999997,2569.6954908,2570.8010495999997,2571.2950066,2571.8007485999997,147,0,0,0,2572.1065224,2573.0121194999997,0.9,2572.3536387,0.8585441999998693,2573.2124117999997,2573.2124704999997,2573.2124796,2574.2118674,2574.211879,2574.2119337999998,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,6,7,343,7,2574.2235373,,2574.2235373,2574.7292623,2575.2114564999997,2576.011255,2576.5052016,2577.0109097,155,0,0,0,2577.3167218999997,2578.2223243,0.9,2577.5168269,0.7997055999999247,2578.3167632,2578.3168225,2578.3168318,2579.3161898,2579.3162002,2579.316256,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,6,8,344,27,2579.3278901,,2579.3278901,2579.8336173999996,2580.3158126,2581.7153909,2582.2093581999998,2582.7150856999997,103,0,0,0,2583.0208767999998,2584.3263703,1.2999999999999998,2583.2915024,1.1408292999999503,2584.4325626,2584.4326223999997,2584.4326314,2585.4320033,2585.4320135999997,2585.4320672999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,6,9,345,19,2585.4436857,,2585.4436857,2585.9494151999997,2586.4316237999997,2587.7370969,2588.2310847,2588.7367980999998,116,2589.2191387999997,1.5995755000003555,1.4936815999999453,,,0.9,0,0,2590.8191416,2590.819204,2590.8192128,2591.8183122,2591.8183225999996,2591.8183776,2589.2425251,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,following,6,10,346,52,2591.8299996,,2591.8299996,2592.3357237,2592.8179338,2593.9234635999996,2594.4174516999997,2594.923182,9,0,0,0,2595.2289536999997,2596.1345486,0.9,2595.5819202,0.8232754000000568,2596.4054404,2596.4055027,2596.4055119,2597.4048635999998,2597.4048742,2597.4049284,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,6,11,347,9,2597.416545,,2597.416545,2597.9222706,2598.4044464999997,2599.4041757,2599.89815,2600.4038563999998,108,0,0,0,2600.7096672999996,2601.9092923,1.2,2600.9567769,1.0585036999996191,2602.0155158999996,2602.0155753,2602.0155841,2603.0149324999998,2603.0149429,2603.0149979999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.9,reproduction,6,12,348,1,2603.0266014999997,,2603.0266014999997,2603.5323516,2604.0145562999996,2604.9201295,2605.4141153,2605.9198588,88,2606.3080888,0.9761853999998493,1.3995920000002116,,,0.9,0,0,2607.2846796999997,2607.2847309999997,2607.2847395,2608.2839291,2608.2839394999996,2608.2839962999997,2606.3314821,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,reproduction,6,13,349,16,2608.2956138,,2608.2956138,2608.8013298,2609.2835455,2610.2832343,2610.7771998,2611.282925,173,2612.1298953,1.1643575999996756,1.8582970000002206,,,1.4,0,0,2613.2945894,2613.2946483,2613.2946567999998,2614.2938931,2614.2939035,2614.2939584,2612.1532692,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,6,14,350,17,2614.3055325,,2614.3055325,2614.811273,2615.2934966999997,2616.3990347999998,2616.8929834,2617.3987205,111,2617.8928339999998,1.4466155999998591,1.5054399000000558,,,0.8,0,0,2619.3397797999996,2619.339833,2619.3398414,2620.3390976,2620.3391082,2620.3391644999997,2617.9162161,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.3,reproduction,6,15,351,5,2620.3507806999996,,2620.3507806999996,2620.856508,2621.3387282,2622.6441907999997,2623.1381733999997,2623.6439181,92,2624.1144565,1.6818694999997206,1.4818921000000955,,,1.2999999999999998,0,0,2625.7966555999997,2625.7967097,2625.7967184999998,2626.7959874,2626.795998,2626.7960516999997,2624.1378575999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,6,16,352,55,2626.8076612,,2626.8076612,2627.3133779,2627.7955773,2629.1952059,2629.6891342,2630.1948586,120,0,0,0,2630.5006719,2631.7003084,1.2,2630.6301399,1.0584616000001006,2631.6887404999998,2631.6887963,2631.6888050999996,2632.6883131,2632.688323,2632.6883788,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,6,17,353,3,2632.6999916,,2632.6999916,2633.2057081,2633.6879108,2634.7934723999997,2635.2874441,2635.7931774,22,2636.1461231,0.9761868000000504,1.364288000000215,,,1.2999999999999998,0,0,2637.1226392999997,2637.1226914999997,2637.1226999,2638.1219779,2638.1219874999997,2638.1220412999996,2636.1695436,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1,following,6,18,354,23,2638.1336483,,2638.1336483,2638.6393728,2639.121595,2640.1212914,2640.6152483,2641.120981,94,0,0,0,2641.4267867,2642.3323785,0.9,2641.6385815,0.9409187999999631,2642.5797460999997,2642.5798056,2642.5798148,2643.5791575999997,2643.5791685,2643.5792265,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,6,19,355,48,2643.5908202,,2643.5908202,2644.0965616999997,2644.5787576,2645.9783337,2646.4723059,2646.9780493,82,2647.3427662999998,1.4466236000002937,1.3760471000000507,,,1.4,0,0,2648.7897183,2648.7897721,2648.7897808999996,2649.7890528999997,2649.7890628,2649.7891194,2647.3661641999997,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.1,reproduction,6,20,356,31,2649.8006941999997,,2649.8006941999997,2650.3064467,2650.7886421999997,2651.8942094999998,2652.388149,2652.8939093,32,2653.2938983999998,0.9997099000001981,1.411323899999843,,,1.4,0,0,2654.2939404,2654.2939954,2654.2940043999997,2655.2933980999996,2655.2934093,2655.2934701,2653.3172937,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,reproduction,6,21,357,34,2655.3050058,,2655.3050058,2655.8107324,2656.2928841,2657.692462,2658.1864130999998,2658.6921589,79,2659.186291,1.8346859999996923,1.5053594999999405,,,1.2999999999999998,0,0,2661.0213104,2661.0213661,2661.0213750999997,2662.020655,2662.0206660999997,2662.020721,2659.2096492,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.4,following,6,22,358,13,2662.0323089,,2662.0323089,2662.5380362,2663.0202308999997,2664.4198213,2664.9137880999997,2665.4195216999997,14,0,0,0,2665.7253259999998,2666.8308623,1.1,2666.0194724999997,1.0232032000003528,2667.0429010999997,2667.0429601,2667.0429689,2668.0423650999996,2668.0423756,2668.0424319999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
0.8,following,6,23,359,35,2668.0540379999998,,2668.0540379999998,2668.5597518,2669.041972,2669.8417179,2670.3356817999997,2670.8414135,142,0,0,0,2671.1472123999997,2672.4526935,1.2999999999999998,2672.2411303999997,0.25870450000002165,2672.5000846,2672.5001417,2672.5001505,2673.4995162,2673.4995263,2673.499581,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
1.2,following,6,24,360,53,2673.5111924999997,,2673.5111924999997,2674.0169179,2674.4991286,2675.6987695,2676.1927505,2676.698464,19,0,0,0,2677.0042546,2677.8040171999996,0.8,2677.3101752999996,0.8467774000000645,2678.1571814,2678.1572422,2678.1572518999997,2679.1566441,2679.1566540999997,2679.1567093999997,,,,,,,,,s01,F,22,2024-11-27_12h06.16.559,seq_tasks_v2023,2023.2.3,85.01998819920853,2024-11-27 12h06.46.345831 +0100,
